X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.460315,25.65012,train,2.5353012266764326E-4,43.35466143305967,0.665222611560927
-100.723214,24.927019,train,2.1165859677979663E-4,35.430527168069844,0.5989074753591683
-100.476218,25.667631,train,2.893378645879615E-4,50.670565407875216,0.7131635959046515
-98.229918,26.176497,train,3.536753983619501E-4,65.21291160293359,0.7827133025828137
-100.583868,26.547073,train,2.8938075869698273E-4,50.68428513596618,0.7132166958869435
-95.405417,29.046518,train,7.521955873142136E-4,86.68213849747158,0.9610950892724841
-104.717361,24.114061,train,1.58137661719799E-4,27.019992517044656,0.4946760145060909
-100.927405,28.730636,train,2.0998010207803807E-4,35.097026479746305,0.5959911140714068
-99.98207,25.357841,train,2.992731214608884E-4,52.78475044419013,0.7252038998633437
-97.72232,30.180646,train,3.526347731092347E-4,65.00182409226281,0.7817351516986062
-97.8733438,30.1860665,train,3.2296985499596795E-4,58.50433536205684,0.7519204976183377
-98.62950958,29.56093385,train,3.572811189134019E-4,65.78196850955979,0.7860687680326595
-100.18616787,25.42845676,train,2.4227647688289096E-4,41.23285946284638,0.6485600324010917
-97.9005666667,29.9407883333,train,3.4290968347871245E-4,63.15029368465037,0.7723783629692966
-100.1014408842,25.4104402666,train,2.493585628519216E-4,42.50021187855091,0.6591402403107811
-96.9585416667,32.6380666667,train,2.5608189683162504E-4,43.72326524832209,0.6688896169417091
-97.11341827,32.73237427,train,2.497023353084529E-4,42.59321049310821,0.6596456310814136
-99.58048839,29.8197674,train,2.363097785793453E-4,40.16955261025787,0.6393916610333523
-97.47594,32.84746,train,2.2290807363764743E-4,37.663043465752885,0.6179173216080159
-95.3762968948,29.7616292856,train,6.914132166341521E-4,84.7839858337304,0.9494243612065745
-95.6290333333,29.3732883333,train,5.544520768399236E-4,79.30420409323838,0.9086568605031323
-95.294922,30.023023,train,6.959407254315568E-4,84.9789082569295,0.9504031000511026
-104.62558,29.862273,train,1.828542600384269E-4,30.617400073912552,0.5458090393370916
-98.888514,29.588969,train,2.941155431795107E-4,51.770793443741454,0.7190180129579842
-97.1716207266,30.0894491644,train,3.390161600937054E-4,62.28265372874519,0.7685207974100301
-97.6397795231,30.2339733392,train,3.52624206442758E-4,64.99833486691763,0.7817251968568926
-100.2414035797,25.6741947636,train,3.233916863530281E-4,58.61832486746453,0.7523717682771323
-106.584,32.383,train,1.0102672909297045E-4,18.86656156954179,0.3534163303888781
-95.4949879646,30.2361457705,train,6.423805609649768E-4,83.05056984013981,0.9375038286364143
-102.0986008924,32.0239250734,train,1.365902888125416E-4,24.191687096708463,0.445424595004297
-99.920543991,26.7154735632,train,3.160285431254914E-4,56.781915295025684,0.744375534740378
-97.1714555556,26.1210305556,train,3.3664709080928243E-4,61.6258054005605,0.7661416863972191
-95.41184645,30.09370486,train,6.47312068930529E-4,83.24734324850132,0.9388200287850392
-97.3479080556,26.2287563889,train,3.290674314640437E-4,60.22459988731744,0.7583643911396837
-97.8913807869,30.3363058218,train,3.104705888625778E-4,55.33059664327372,0.7381691360911636
-100.0215148926,25.5612640381,train,2.7459048198545346E-4,47.55561004456848,0.694312039032149
-103.29990546,29.2562225,train,1.996389815883775E-4,33.4351784438679,0.5775499015611214
-97.9879483333,26.1477733333,train,3.163677061601301E-4,56.89381898457492,0.74474946941955
-102.1619309085,31.9908423753,train,1.389309758456659E-4,24.542192044596465,0.4509992069653548
-100.35896001,25.87117874,train,2.7179457397482644E-4,46.84676554602864,0.6906007311810194
-98.88392,29.34567,train,3.0758419748244485E-4,54.73129140482663,0.7348867716161043
-101.08481,25.5796366667,train,2.6711653763727966E-4,46.05901464561405,0.6842900329401
-106.48042721,35.13615396,train,8.474006303621301E-5,16.725995217440268,0.306327952469177
-98.490073984,29.4047576971,train,3.6446767607598864E-4,66.8945830846349,0.7926027739059932
-98.5774557551,25.9653280572,train,3.9352665552250065E-4,69.81931255777516,0.8170503026717296
-97.584085,29.5884783333,train,3.2461130376374965E-4,58.891652426863764,0.7536718894789334
-100.3851916667,25.2491633333,train,1.8758959179041864E-4,31.259689034608314,0.5549978839780084
-101.0031458154,29.9041867333,train,2.003810626868515E-4,33.56065739111539,0.578900835495076
-97.3652359843,31.8660224929,train,2.5259702730219866E-4,43.17570547168548,0.6638715981895827
-103.3368092403,29.2735247464,train,2.1935279481849986E-4,36.834350260727675,0.6120089183279231
-101.005847472,29.7560319469,train,2.1450259811349855E-4,35.962453818290896,0.603800914578233
-97.7888999565,32.4402310949,train,2.0994902975665723E-4,35.09161550317764,0.5959369269103846
-99.9949683333,25.099155,train,2.848968761534766E-4,49.66719192576155,0.7076124128486805
-100.2069107109,25.6318243825,train,2.6282536866333316E-4,45.208343140810754,0.6783880943463119
-96.422924,36.846143,train,6.567539564262014E-5,14.293179451044216,0.24683342375392825
