X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-97.717909,30.663014,train,1.644115230711822E-4,22.309113694157766,0.29236855534426964
-100.977466,25.355777,train,2.7078586420542126E-4,32.02249880529375,0.43423998098281036
-98.146723,27.095611,train,6.201087212761519E-4,50.60267333860683,0.7286564173814789
-102.9156602024,29.2013030463,train,2.9176834536661457E-4,33.58897602917634,0.4586671523859851
-98.2671533734,26.2052746309,train,9.338366288968564E-4,62.32113087178411,0.8597433437167759
-98.1350861667,26.29057,train,9.510199725499065E-4,62.79484226146278,0.8647223069877789
-95.4516566667,29.7670983333,train,2.6559119881720806E-4,31.612189147252636,0.42802417465736264
-97.1724916667,26.1119721667,train,0.0015902001741305884,77.4065256160682,0.9647366470821337
-95.2293666145,29.0566385641,train,3.311816632207378E-4,36.504867209666536,0.5017358884940242
-100.2707533333,25.5477466667,train,5.396323334900689E-4,47.36171159259489,0.6786071733608979
-97.9908366,26.1595194,train,0.0010276609483006102,65.1268097950277,0.8848634315329281
-97.6649627686,26.1849708557,train,0.0010698213972449447,66.8560800468397,0.8946343732378258
-97.7928161621,27.1342525482,train,7.915695527098314E-4,57.258649360514774,0.8108148654052496
-98.6162360886,29.5378174246,train,2.4365114906675298E-4,30.03393053795425,0.40100899202899676
-97.2867736816,27.4731273651,train,0.0010868827027432212,67.50347318577894,0.8983486510801438
-98.49166167,29.40595,train,2.8736883518049895E-4,33.21066630313795,0.4536343190879616
-97.5657805556,25.99635,train,0.00121025221303428,70.03561919749968,0.9215825195152342
-98.35059741,28.48384282,train,4.1596348212192316E-4,41.76394194791224,0.583121119100204
-98.2324095815,29.8990740257,train,1.789762651426307E-4,23.894255729001337,0.31371900867149394
-98.3803630341,26.185709689,train,8.497889362466489E-4,59.302317895413225,0.832620388056582
-105.2368056402,27.7282970729,train,2.2005720052423444E-4,28.269428577422165,0.3705317952394003
-98.5137356939,25.903743968,train,6.35105292361953E-4,51.30184872140084,0.7370822433546858
-97.4097875059,27.8796075369,train,6.745910355070093E-4,52.91502896482045,0.75803698745325
-99.9552664282,25.5226947522,train,5.320555932778891E-4,46.94175250104588,0.6734440002274278
-80.160785,26.486886,train,0.0014922100890454608,75.62063805629049,0.9566649497155615
-80.1682777797,26.6674281517,train,0.0011689414678594996,69.21887497957492,0.9144635953548392
-80.842918396,32.0219039917,train,2.1464598665619608E-4,27.47292944745087,0.3633261108820337
-80.9218966963,25.1515325423,train,0.002482277605254776,86.88776889850757,0.994599986304428
-80.776565993,28.8583530102,train,7.320940519002219E-4,54.494137392282525,0.7856028807685421
-80.43045,27.8029383333,train,9.522974807017562E-4,62.835254094832585,0.8650853342645042
-80.2123530109,26.499541246,train,0.0014191780237737099,74.43769825642873,0.9494692892335245
-80.8742333333,25.1774638889,train,0.002328106219342591,85.68343940517673,0.9925315033756361
-116.39190281,33.23961904,train,2.807101261161887E-4,32.711336477971024,0.4459279252685264
-116.4023235162,33.6673857831,train,3.8430499028089236E-4,39.837807670351026,0.5544150695124443
-116.42459,33.3709283333,train,2.5804754267950964E-4,31.007874725213117,0.4188758299943597
-116.275605,33.142685,train,3.1985509091302414E-4,35.51968428933283,0.4897222470425776
-116.03463,33.99255,train,1.5247254214810705E-4,20.958344825511873,0.2743727286390786
-116.3721638889,33.6612611111,train,1.523584214058568E-4,20.94123421372825,0.2741985226494863
-116.5457523889,33.7747930556,train,2.2396438607336756E-4,28.458517832192804,0.37568392967339426
-116.3079,33.64271167,train,3.6876127918577454E-4,38.93880883543679,0.5396056834156028
-116.79775,32.0814833333,train,7.779976706179149E-4,56.590373743574084,0.8053362137911555
-116.5835528012,34.0330384291,train,1.8231166130909532E-4,24.26275221252432,0.3185170014040032
-116.666615,31.9246733333,train,8.358554472799547E-4,58.795343451777114,0.8276421576105384
-116.645971374,31.6601480616,train,8.420479682566479E-4,59.047870311527355,0.8298726764103574
