Species,Longitude,Latitude
red_290,-99.578984,24.82652
red_290,-100.491697,25.371605
red_290,-100.249608,25.647527
red_290,-100.2064552778,25.6320127778
red_290,-96.989257,28.128179
red_290,-100.99319,29.885759
red_290,-97.799585,30.252739
red_290,-97.21245948,32.68711058
red_290,-100.055773,25.728931
red_290,-98.174695,31.068044
red_290,-96.7051083333,32.7031866667
red_290,-97.8732083333,30.1856366667
red_290,-97.8749383333,30.1853416667
red_290,-95.3818625807,30.0402630216
red_290,-97.1925732215,32.9859755701
red_290,-97.1125227773,32.7321911557
red_290,-97.2800833333,32.7313883333
red_290,-97.583945713,29.6012109729
red_290,-103.1690883636,25.1330079002
red_290,-97.872849444,30.186236475
red_290,-106.6983333333,32.3033333333
red_290,-97.763038091,30.4134719897
red_290,-101.2610185146,27.951032519
red_290,-97.9842453013,29.8809284505
red_290,-95.346655,29.6470583333
red_290,-97.596148,28.381054
red_290,-96.747155,32.8237916667
red_290,-98.1406583333,26.07389
red_290,-98.1348483333,26.0837366667
red_290,-100.5021724167,25.8694233333
red_290,-101.0024750233,29.903862391
red_290,-100.207244873,25.6313800812
red_290,-100.2057794854,25.6339666651
red_290,-100.1611709595,25.6493015289
red_290,-103.3346215,29.2735334
red_290,-97.6625960694,26.1858221423
red_290,-95.5633580224,29.7625014221
red_290,-98.573075,29.259505
red_290,-97.7033200487,30.238340609
red_290,-104.6569283333,24.0680555
red_290,-95.374181606,29.7611335852
red_290,-102.1619727871,31.9911035876
red_290,-97.172975,26.1384666667
red_290,-95.5698283231,29.7714816153
red_290,-95.4551541667,29.7700069444
red_290,-95.4541866667,29.764105
red_290,-95.37503,30.0813666667
red_290,-95.37442,30.0852305
red_290,-102.321202809,31.8901600264
red_290,-98.1923904419,26.1897926331
red_290,-98.1926040649,26.189825058
red_290,-100.2528031809,25.5747862669
red_290,-98.7087633333,29.800795
red_290,-100.2326488,24.8719146
red_290,-97.3484292817,26.2300910084
red_290,-96.8073959351,28.2989120483
red_290,-97.6622805879,30.3763784959
red_290,-98.1936340332,26.1896457672
red_290,-95.452153343,29.7650524612
red_290,-103.836127058,30.5362546524
red_290,-98.1923828125,26.1897563934
red_290,-98.4227752686,29.456943512
red_290,-98.1924438477,26.1898345947
red_290,-98.4937252089,29.4538429636
red_290,-100.51676167,26.09806383
red_290,-100.52486333,26.10047217
red_290,-96.718055,40.77036667
red_290,-97.8676222222,30.6167888889
red_290,-103.27003277,29.27030573
red_290,-103.40828462,29.16231782
red_290,-103.2837145126,29.2720296043
red_290,-97.6636995782,26.1863805654
red_290,-98.0364430484,32.8336411878
red_290,-100.4826987907,25.6160678062
red_290,-95.2903046797,30.0254812469
red_290,-95.5641021729,29.7653942108
red_290,-100.6033250405,25.6188633559
red_290,-97.6627486452,26.1861319222
red_290,-100.3375415758,25.354718519
red_290,-95.45173357,29.76531401
red_290,-97.6961025596,26.1906305067
red_290,-97.6775815168,26.1841276049
red_290,-98.2212979,26.4656319
red_290,-100.3493479831,25.6020599836
red_290,-103.3025784067,29.2496892716
red_290,-97.734795,30.33248333
red_290,-100.48361721,25.75475673
red_290,-100.452569286,29.6058411646
red_290,-100.7134645405,31.1977516621
red_290,-98.49469667,29.40833833
red_290,-97.7631415557,30.508105575
red_290,-99.5328186021,29.2645804803
red_290,-98.1239046973,30.3625615901
red_290,-98.1239132626,30.3625606319
red_290,-98.4498139672,29.5560764978
red_290,-98.84069001,29.74286632
red_290,-98.84101667,29.74281338
red_290,-98.84043583,29.74296062
red_290,-103.3087682126,29.2515600361
red_290,-103.3085950203,29.2520316185
red_290,-99.5012162875,24.389112751
red_290,-97.1751285,26.1410463
red_290,-97.86318833,27.46934167
red_290,-98.28903833,26.24476667
red_290,-103.2997797902,29.2361423027
red_290,-103.2970716695,29.2431949494
red_290,-100.7936010137,29.9666658531
red_290,-98.1588995656,29.1486549126
red_290,-100.2230682372,25.6464767456
red_290,-97.8837366667,27.5259133333
red_290,-95.7164083333,30.475325
red_290,-99.5851779225,29.8329483734
red_290,-100.2868973,25.7493469
red_290,-97.5823463872,29.5888128916
red_290,-100.312208198,25.8004478026
red_290,-103.2501636,29.2498194
red_290,-97.2124252319,31.4966125488
red_290,-100.34285713,29.86223671
red_290,-97.6580323,26.1862386
red_290,-100.3062644997,25.2288552997
red_290,-95.4500799906,29.7661883757
red_290,-98.2297673,26.1767406
red_290,-98.2297673,26.1767406
red_290,-98.2297673,26.1767406
red_290,-96.7946472997,30.5538513997
red_290,-95.2656252311,29.5631409204
red_290,-100.268545,25.647232
red_290,-97.66263449,26.18743911
red_290,-97.4077259997,26.2278149997
red_290,-97.4078149722,26.227785
red_290,-97.14605,33.0236277778
red_290,-100.1539829722,25.3999939722
red_290,-104.8409934088,31.8958862997
red_290,-97.6627883333,26.185045
red_290,-97.6624833333,26.1874783333
red_290,-98.74602046,29.55406604
red_290,-101.310344696,29.6837294986
red_290,-103.269332992,29.2710763542
red_290,-97.7412978144,29.8326683984
red_290,-97.3501283333,26.195475
red_290,-95.9005330833,30.9657974316
red_290,-100.1610441625,25.3686721333
red_290,-97.407355,26.2264333333
red_290,-98.6280562,29.4653978997
red_290,-95.5824027778,29.9859305556
red_290,-98.4545569722,29.5483159722
red_290,-99.7473522592,29.6233713041
red_290,-100.2666102598,25.6358524721
red_290,-100.2655855368,25.6375081305
red_290,-103.3004009352,29.251992479
red_290,-97.7907277778,30.4212972222
red_290,-98.146384,27.094091
red_290,-97.95678,26.1264861667
red_290,-97.7779916667,30.2801333333
red_290,-97.4484444444,26.3175916667
red_290,-98.2297673,26.1767406
red_290,-98.2297673,26.1767406
red_290,-98.2297673,26.1767406
red_290,-98.2297673,26.1767406
red_290,-100.081725,29.9374861111
red_290,-103.301025,29.254945
red_290,-100.4689916968,25.7795591577
red_290,-97.1678717,26.0986392997
red_290,-98.2166666667,32.22303
red_290,-97.3828305556,28.6477055556
red_290,-97.6628033333,26.1850366667
red_290,-97.66262,26.1873866667
red_290,-105.0492083333,40.4078
red_290,-98.2297673,26.1767406
red_290,-98.2297673,26.1767406
red_290,-95.2249924997,29.4399696
red_290,-98.2298531307,26.1753444649
red_290,-98.6210638889,29.5835083333
red_290,-99.777704291,30.478344199
red_290,-97.1108882891,32.975479615
red_290,-98.61888,29.5860633333
red_290,-98.1260445,29.7211383333
red_290,-100.34371005,29.86267087
red_290,-100.3247059,29.8346036
red_290,-100.4589888889,29.6018027778
red_290,-100.9995406866,25.3359563777
red_290,-97.8629616667,28.04085
red_290,-97.1397110119,32.7580057379
red_290,-97.6847194444,30.3998472222
red_290,-100.41561878,29.79029746
red_290,-100.53253248,31.38013725
red_290,-100.3425140381,25.6577835083
red_290,-101.4037331566,26.9390113662
red_290,-99.7112550758,30.5053944514
red_290,-98.8325881958,26.385635376
red_290,-98.6203916667,29.5704883333
red_290,-98.2297673,26.1767406
red_290,-97.7725314349,30.2682568346
red_290,-95.633255,31.791059
red_290,-100.4563,29.5983916667
red_290,-100.9253916667,29.59068
red_290,-99.70963961,30.50839748
red_290,-102.9332807442,29.2205176998
red_290,-100.601618,29.8482309722
red_290,-100.6022669722,29.8471669722
red_290,-100.7490399722,25.2354459722
red_290,-98.1349639997,26.2918082997
red_290,-99.9132533333,29.74605
red_290,-98.1352528333,26.2907383333
red_290,-100.2040863036,25.6352901458
red_290,-100.3625592962,25.618670168
red_290,-100.3509188196,25.6043672865
red_290,-103.2830822721,29.2781712813
red_290,-106.04331814,31.92226457
red_290,-103.001518,29.196405
red_290,-103.301682,29.270515
red_290,-103.207115,29.328362
red_290,-103.205391,29.329069
red_290,-96.2612142,30.4792929
red_290,-103.75769,29.269936
red_290,-78.572836,26.551451
red_290,-80.8208759365,28.9093818347
red_290,-80.2845827514,33.5366441339
red_290,-80.8424774185,32.0176141879
red_290,-77.5207510292,37.5885348365
red_290,-78.6860557137,35.7666440478
red_290,-79.922455,35.130275
red_290,-79.3518348581,43.7257077383
red_290,-80.8300556353,28.9179019017
red_290,-80.82648,28.20701
red_290,-80.849695,31.98738667
red_290,-80.07972783,34.92377167
red_290,-80.82090368,28.90937329
red_290,-80.7349909758,33.7646274009
red_290,-77.2411575468,44.7082138686
red_290,-80.8455775436,33.8283585816
red_290,-80.825084,33.827441
red_290,-80.1219899722,26.273855
red_290,-77.4823916667,37.5488361111
red_290,-80.934292195,35.088666305
