Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.94692E-7,0.000049469,0.001030776,1,0,0
6.09872E-7,0.000110456,0.00127062,0.999901029,0,0
7.36864E-7,0.000319676,0.001534995,0.999604117,0,0
9.65998E-7,0.000510592,0.002011834,0.999406176,0,0
1.04037E-6,0.001019103,0.002166549,0.998911322,0,0
1.08971E-6,0.002507631,0.002269191,0.997525732,0,0
1.15858E-6,0.005105263,0.002412437,0.995249406,0,0
1.24859E-6,0.010065289,0.002599599,0.991191607,0,0
1.42113E-6,0.025010219,0.00295832,0.980106888,0,0
1.7329E-6,0.050116268,0.003606139,0.964271576,0,0
2.18292E-6,0.100172354,0.004540483,0.939133017,0,0
2.64618E-6,0.200078794,0.005501433,0.898060174,0,0
3.17922E-6,0.30018901,0.006605954,0.86371734,0,0
3.79666E-6,0.400047301,0.007883819,0.835312747,0,0
4.37882E-6,0.500119627,0.009087194,0.811064925,0,0
4.91438E-6,0.600235486,0.010192931,0.789786223,0,0
5.41467E-6,0.700198396,0.01122474,0.770585907,0,0
5.63915E-6,0.750507619,0.011687364,0.761579572,0,0
5.85116E-6,0.800518836,0.01212408,0.752969121,0,0
6.32292E-6,0.900084542,0.013095187,0.736737926,0,0
6.90719E-6,1.000110183,0.014296554,0.721793349,0,0
7.37138E-6,1.100021538,0.01524997,0.707937451,0,0
7.79382E-6,1.200105177,0.016116843,0.694873317,0,0
8.27E-6,1.300394947,0.017093067,0.682501979,0.007874016,0
8.75935E-6,1.400794181,0.018095291,0.670823436,0.007874016,0
9.29497E-6,1.500388833,0.019191109,0.659936659,0.007874016,0
1.04333E-5,1.750583673,0.021516017,0.6347981,0.007874016,0
1.13911E-5,2.00036779,0.023467759,0.612133808,0.007874016,0
1.22726E-5,2.250427844,0.025260799,0.59125099,0.007874016,0
1.30887E-5,2.500785565,0.026917715,0.571753761,0.007874016,0
1.38134E-5,2.750923998,0.028386827,0.55334521,0.007874016,0
1.44466E-5,3.000776679,0.029668432,0.535827395,0.007874016,0
1.50712E-5,3.251088446,0.030931174,0.519002375,0.007874016,0
1.57576E-5,3.500695443,0.032316802,0.502969121,0.007874016,0
1.64942E-5,3.750423605,0.033801802,0.487628662,0.007874016,0
1.70991E-5,4.000179383,0.035019482,0.472882027,0.007874016,0
1.78462E-5,4.251562775,0.036521162,0.458630245,0.007874016,0
1.85269E-5,4.500755099,0.037887447,0.445071259,0.007874016,0
1.93184E-5,4.750478542,0.039473823,0.432007126,0.007874016,0
2.01987E-5,5.000982817,0.041234873,0.419437846,0.007874016,0
2.10978E-5,5.250599471,0.043030346,0.407462391,0.007874016,0
2.21106E-5,5.501522064,0.045048739,0.395981789,0.007874016,0
2.31307E-5,5.752229527,0.047077435,0.384996041,0.007874016,0.032258065
2.41164E-5,6.000119013,0.049033704,0.374604117,0.007874016,0.032258065
2.49737E-5,6.250716107,0.05073162,0.364509105,0.007874016,0.032258065
2.58775E-5,6.502489641,0.052518669,0.354711006,0.007874016,0.032258065
2.68415E-5,6.750272995,0.054420794,0.345407759,0.007874016,0.032258065
2.79888E-5,7.002245193,0.056679825,0.336302454,0.007874016,0.032258065
2.91647E-5,7.25099628,0.058989534,0.327692003,0.007874016,0.032258065
3.01608E-5,7.500167622,0.060941598,0.319378464,0.007874016,0.032258065
3.13145E-5,7.751840317,0.063197404,0.311262866,0.007874016,0.032258065
3.24234E-5,8.000450713,0.065360549,0.303543151,0.007874016,0.032258065
3.38572E-5,8.252041042,0.068150253,0.296021378,0.007874016,0.032258065
3.5059E-5,8.500358879,0.070481991,0.288895487,0.007874016,0.032258065
3.64875E-5,8.750835132,0.073246021,0.281967538,0.007874016,0.032258065
3.78486E-5,9.000329692,0.075872053,0.2753365,0.007874016,0.032258065
