Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.67342E-7,0.000066734,0.001561129,1,0,0
8.06422E-7,0.000147376,0.001886176,0.999901913,0,0
9.09118E-7,0.000321827,0.002126122,0.999705738,0,0
1.17504E-6,0.000536089,0.002747172,0.999509564,0,0
1.19911E-6,0.001013054,0.002803367,0.999117214,0,0
1.25329E-6,0.002614286,0.002929838,0.997842079,0,0
1.33347E-6,0.005086823,0.003116993,0.995978421,0,0
1.41439E-6,0.010049498,0.003305824,0.992447278,0,0
1.5887E-6,0.025081074,0.00371247,0.982638548,0,0
1.84453E-6,0.050062146,0.004309009,0.96841589,0,0
2.2801E-6,0.100001963,0.00532384,0.944776851,0,0
2.76531E-6,0.200150043,0.006453113,0.905836194,0,0
3.33054E-6,0.300124191,0.007766974,0.873173124,0,0
3.96316E-6,0.400124658,0.009235447,0.846395292,0,0
4.50656E-6,0.50022305,0.01049508,0.823148602,0,0
5.02801E-6,0.600463381,0.011702338,0.802452182,0,0
5.49993E-6,0.700327671,0.012793626,0.783815596,0,0
5.75758E-6,0.750381957,0.013388943,0.775085826,0,0
6.00337E-6,0.800332467,0.013956489,0.766748406,0,0.016949153
6.53177E-6,0.90018059,0.015175545,0.751152526,0,0.016949153
7.01175E-6,1.000273762,0.016281584,0.736733693,0,0.016949153
7.42389E-6,1.100514447,0.017230288,0.723099559,0,0.016949153
7.99042E-6,1.200379652,0.018532916,0.71034821,0,0.016949153
8.56085E-6,1.30033187,0.019842759,0.698479647,0,0.016949153
8.9869E-6,1.400506564,0.020819908,0.687297695,0,0.016949153
9.487E-6,1.500255674,0.021965689,0.676704267,0,0.016949153
1.06836E-5,1.750949773,0.024701712,0.65228053,0,0.016949153
1.18496E-5,2.000449531,0.027360545,0.630603237,0,0.016949153
1.27921E-5,2.250056358,0.029504368,0.610789603,0,0.016949153
1.36492E-5,2.501047225,0.031449611,0.592153016,0,0.016949153
1.43817E-5,2.750606331,0.033109347,0.574693477,0,0.016949153
1.50549E-5,3.000664913,0.034631934,0.558018637,0,0.016949153
1.56451E-5,3.250756991,0.035964994,0.542030407,0,0.016949153
1.62671E-5,3.500820289,0.03736761,0.526630701,0,0.016949153
1.69921E-5,3.751663696,0.039000221,0.511819519,0,0.016949153
1.76325E-5,4.001159375,0.040440056,0.497694949,0,0.016949153
1.83907E-5,4.250108577,0.04214183,0.484158901,0,0.016949153
1.90949E-5,4.501015769,0.043719683,0.471015204,0,0.016949153
1.98173E-5,4.751793769,0.045335433,0.458361942,0,0.016949153
2.06038E-5,5.000535423,0.047091813,0.446297205,0,0.016949153
2.15291E-5,5.251465259,0.04915385,0.434624816,0,0.016949153
2.23441E-5,5.501919115,0.050966252,0.423442864,0,0.016949153
2.33657E-5,5.750880942,0.053233326,0.412751349,0,0.016949153
2.43147E-5,6.001153885,0.055334536,0.402452182,0,0.016949153
2.52528E-5,6.251268808,0.057407073,0.392545365,0,0.016949153
2.62345E-5,6.500593578,0.0595708,0.383030897,0,0.016949153
2.7079E-5,6.751346307,0.061428329,0.373810692,0,0.016949153
2.81E-5,7.002558481,0.063669053,0.364884747,0,0.016949153
2.91165E-5,7.251322528,0.065894693,0.356351153,0,0.016949153
3.00434E-5,7.50003051,0.067919559,0.34811182,0.004219409,0.016949153
3.10685E-5,7.750926538,0.070153918,0.340068661,0.004219409,0.016949153
3.20412E-5,8.000399783,0.072268994,0.332319765,0.004219409,0.016949153
3.29672E-5,8.25031304,0.074277954,0.324767043,0.004219409,0.016949153
3.3938E-5,8.50102057,0.076379517,0.317410495,0.004219409,0.033898305
3.53734E-5,8.750507271,0.079478051,0.31034821,0.004219409,0.033898305
3.65361E-5,9.00190313,0.081980363,0.303482099,0.004219409,0.033898305
3.79803E-5,9.251316908,0.085079167,0.29691025,0.004219409,0.033898305
3.91592E-5,9.501774583,0.087600854,0.290534576,0.004219409,0.033898305
4.08584E-5,9.753377796,0.091223266,0.284355076,0.008438819,0.033898305
4.21608E-5,10.002592742,0.093989895,0.278469838,0.008438819,0.033898305
4.35003E-5,10.251451689,0.096826797,0.272780775,0.008438819,0.033898305
4.49718E-5,10.503515178,0.099932719,0.267189799,0.008438819,0.033898305
4.68659E-5,10.750582513,0.103915221,0.261893085,0.008438819,0.050847458
4.91676E-5,11.00060633,0.108730898,0.256792545,0.008438819,0.050847458
5.05653E-5,11.254875051,0.111642623,0.251790093,0.008438819,0.050847458
5.22796E-5,11.501674876,0.11520089,0.247081903,0.008438819,0.050847458
5.38785E-5,11.751089421,0.118506615,0.2424718,0.012658228,0.050847458
5.59649E-5,12.003512039,0.122801941,0.237959784,0.012658228,0.050847458
5.84941E-5,12.255442895,0.12798059,0.233643943,0.016877637,0.050847458
6.0603E-5,12.505798751,0.13227536,0.229524277,0.016877637,0.050847458
6.28922E-5,12.753285367,0.136913342,0.225600785,0.021097046,0.050847458
6.47301E-5,13.002422363,0.140619111,0.22177538,0.021097046,0.050847458
6.70884E-5,13.252755228,0.145350728,0.218048063,0.025316456,0.050847458
6.93921E-5,13.50579429,0.149947838,0.214418833,0.025316456,0.050847458
7.13135E-5,13.751752405,0.153763081,0.210985777,0.025316456,0.050847458
7.25459E-5,14.003725534,0.156201023,0.207552722,0.025316456,0.050847458
7.39493E-5,14.252863508,0.158968921,0.204217754,0.025316456,0.050847458
7.64956E-5,14.501132444,0.163967575,0.200980873,0.033755274,0.050847458
7.88883E-5,14.757105933,0.168637737,0.197743992,0.037974684,0.050847458
8.07614E-5,15.004802348,0.172275457,0.194703286,0.042194093,0.050847458
8.26672E-5,15.257939796,0.17596036,0.19166258,0.050632911,0.050847458
8.5336E-5,15.50118638,0.181092871,0.188818048,0.050632911,0.050847458
8.77258E-5,15.752136647,0.185661873,0.185973516,0.050632911,0.050847458
8.951E-5,16.000341813,0.189056272,0.183227072,0.050632911,0.050847458
9.16312E-5,16.254535308,0.193073536,0.180480628,0.050632911,0.050847458
9.44898E-5,16.505749977,0.198455786,0.177832271,0.050632911,0.050847458
9.64511E-5,16.754009186,0.202127702,0.175282001,0.054852321,0.050847458
9.92998E-5,17.009013736,0.207431271,0.172731731,0.05907173,0.06779661
1.01495E-4,17.250074789,0.211493131,0.170377636,0.063291139,0.06779661
1.03341E-4,17.506623667,0.214894645,0.167925454,0.067510549,0.06779661
1.05274E-4,17.756808579,0.218439352,0.165571359,0.067510549,0.06779661
1.07823E-4,18.001685376,0.223090409,0.163315351,0.067510549,0.06779661
1.10015E-4,18.252013983,0.227067137,0.161059343,0.067510549,0.06779661
1.13424E-4,18.509461144,0.233211137,0.158803335,0.067510549,0.084745763
1.16832E-4,18.751286333,0.239304329,0.156743502,0.071729958,0.084745763
1.2067E-4,19.011654412,0.246108798,0.154585581,0.071729958,0.084745763
1.23384E-4,19.255453267,0.250883903,0.152623835,0.071729958,0.084745763
1.2576E-4,19.504972584,0.255038289,0.150662089,0.071729958,0.084745763
1.28411E-4,19.759660469,0.259647685,0.148700343,0.071729958,0.084745763
1.31183E-4,20.006603796,0.2644373,0.146836685,0.075949367,0.084745763
1.33139E-4,20.257545758,0.267797952,0.144973026,0.075949367,0.084745763
1.36353E-4,20.500797962,0.273286405,0.143207455,0.080168776,0.101694915
1.40218E-4,20.763598056,0.279831959,0.141343796,0.080168776,0.101694915
1.43441E-4,21.00548679,0.285246689,0.139676312,0.080168776,0.101694915
1.44936E-4,21.250806524,0.287743123,0.138008828,0.080168776,0.101694915
1.47927E-4,21.514738414,0.292713037,0.136243256,0.080168776,0.101694915
1.50302E-4,21.753521359,0.296635117,0.13467386,0.084388186,0.118644068
1.55187E-4,22.013168183,0.304633254,0.133006376,0.088607595,0.118644068
1.57048E-4,22.263234742,0.30765681,0.131436979,0.088607595,0.118644068
1.61099E-4,22.502886171,0.314191409,0.129965669,0.097046414,0.118644068
1.64441E-4,22.763614788,0.31953655,0.128396273,0.109704641,0.13559322
1.67235E-4,23.012310232,0.323973541,0.126924963,0.113924051,0.13559322
1.69751E-4,23.265026658,0.327943563,0.125453654,0.113924051,0.13559322
1.72051E-4,23.504582257,0.331553194,0.124080432,0.113924051,0.13559322
1.75961E-4,23.765794208,0.337644085,0.122609122,0.122362869,0.152542373
1.79822E-4,24.015145885,0.343603384,0.1212359,0.122362869,0.152542373
1.82368E-4,24.250723236,0.34750468,0.119960765,0.126582278,0.152542373
1.85248E-4,24.508433056,0.351889377,0.118587543,0.130801688,0.152542373
1.88141E-4,24.751014137,0.356264229,0.117312408,0.130801688,0.152542373
1.92183E-4,25.017933763,0.362326732,0.115939186,0.139240506,0.152542373
1.95413E-4,25.250634381,0.367131558,0.114762138,0.143459916,0.152542373
1.99183E-4,25.507442217,0.372691575,0.113487003,0.151898734,0.152542373
2.01722E-4,25.767758668,0.376409433,0.112211869,0.156118143,0.152542373
2.04079E-4,26.011458558,0.379840813,0.111034821,0.168776371,0.169491525
2.07086E-4,26.258141215,0.384191997,0.109857773,0.17721519,0.169491525
2.10192E-4,26.508272407,0.388653541,0.108680726,0.189873418,0.169491525
2.12604E-4,26.762389083,0.392095551,0.107503678,0.194092827,0.186440678
2.16343E-4,27.020025421,0.397394589,0.106326631,0.198312236,0.186440678
2.18663E-4,27.259536503,0.400658072,0.10524767,0.198312236,0.186440678
2.21337E-4,27.501322719,0.404398291,0.10416871,0.202531646,0.186440678
2.24721E-4,27.768688522,0.409098106,0.102991663,0.206751055,0.186440678
2.26992E-4,28.017317562,0.412231659,0.101912702,0.219409283,0.186440678
2.29796E-4,28.268744795,0.416078117,0.100833742,0.227848101,0.186440678
2.31746E-4,28.522482841,0.418738056,0.099754782,0.227848101,0.186440678
2.33106E-4,28.754909017,0.420585674,0.098773909,0.227848101,0.186440678
2.36053E-4,29.012448703,0.424569391,0.097694949,0.227848101,0.186440678
