Species,Longitude,Latitude
red_287,-100.571899,25.748211
red_287,-100.351544,25.788159
red_287,-100.347252,25.789705
red_287,-100.491697,25.371605
red_287,-100.249608,25.647527
red_287,-100.2064552778,25.6320127778
red_287,-96.989257,28.128179
red_287,-100.998586,29.900625
red_287,-97.21245948,32.68711058
red_287,-100.055773,25.728931
red_287,-98.174695,31.068044
red_287,-96.7051083333,32.7031866667
red_287,-97.7373881,30.33267377
red_287,-106.5067288234,31.7703123708
red_287,-95.2866502293,30.0242957985
red_287,-97.71664157,30.66292789
red_287,-97.7166850773,30.6628592732
red_287,-97.8732083333,30.1856366667
red_287,-97.8749383333,30.1853416667
red_287,-95.3818625807,30.0402630216
red_287,-97.1925732215,32.9859755701
red_287,-97.2800833333,32.7313883333
red_287,-97.583945713,29.6012109729
red_287,-103.1690883636,25.1330079002
red_287,-95.2946366667,30.0230633333
red_287,-97.872849444,30.186236475
red_287,-100.5833333,25.8666667
red_287,-100.7928579497,28.1098884612
red_287,-95.48426626,30.10842685
red_287,-106.6983333333,32.3033333333
red_287,-97.763038091,30.4134719897
red_287,-101.2610185146,27.951032519
red_287,-97.9842453013,29.8809284505
red_287,-95.346655,29.6470583333
red_287,-97.596148,28.381054
red_287,-98.1406583333,26.07389
red_287,-98.1348483333,26.0837366667
red_287,-101.0024750233,29.903862391
red_287,-100.207244873,25.6313800812
red_287,-100.2057794854,25.6339666651
red_287,-100.1611709595,25.6493015289
red_287,-103.3346215,29.2735334
red_287,-95.56979243,29.77144864
red_287,-95.5699445,29.77150257
red_287,-95.42765,29.7650083333
red_287,-97.6625960694,26.1858221423
red_287,-100.418738164,25.3125719254
red_287,-95.5633580224,29.7625014221
red_287,-98.573075,29.259505
red_287,-97.7033200487,30.238340609
red_287,-104.6569283333,24.0680555
red_287,-95.374181606,29.7611335852
red_287,-102.1619727871,31.9911035876
red_287,-97.172975,26.1384666667
red_287,-95.5698283231,29.7714816153
red_287,-95.4551541667,29.7700069444
red_287,-95.4541866667,29.764105
red_287,-95.37503,30.0813666667
red_287,-95.37442,30.0852305
red_287,-102.321202809,31.8901600264
red_287,-98.7087633333,29.800795
red_287,-100.2326488,24.8719146
red_287,-100.5634115752,25.7118468948
red_287,-97.3484292817,26.2300910084
red_287,-97.3555666667,30.2600861111
red_287,-95.45084796,29.76656457
red_287,-95.44955424,29.76757869
red_287,-95.4513529503,29.7667833232
red_287,-95.4513393899,29.7667872454
red_287,-95.4508577053,29.7665859668
red_287,-95.4509764352,29.7666583909
red_287,-96.8073959351,28.2989120483
red_287,-97.6622805879,30.3763784959
red_287,-98.1936340332,26.1896457672
red_287,-95.452153343,29.7650524612
red_287,-103.836127058,30.5362546524
red_287,-103.298548,29.259959
red_287,-98.1923828125,26.1897563934
red_287,-98.4227752686,29.456943512
red_287,-98.1924438477,26.1898345947
red_287,-98.4937252089,29.4538429636
red_287,-100.51676167,26.09806383
red_287,-100.52486333,26.10047217
red_287,-96.718055,40.77036667
red_287,-97.8676222222,30.6167888889
red_287,-103.27003277,29.27030573
red_287,-103.40828462,29.16231782
red_287,-103.2837145126,29.2720296043
red_287,-97.6636995782,26.1863805654
red_287,-98.0364430484,32.8336411878
red_287,-100.4826987907,25.6160678062
red_287,-95.2903046797,30.0254812469
red_287,-95.5641021729,29.7653942108
red_287,-100.6033250405,25.6188633559
red_287,-100.3375415758,25.354718519
red_287,-95.45173357,29.76531401
red_287,-97.6961025596,26.1906305067
red_287,-100.8845465556,29.3709637778
red_287,-100.3493479831,25.6020599836
red_287,-103.3025784067,29.2496892716
red_287,-101.4096634,24.63021806
red_287,-97.734795,30.33248333
red_287,-100.48361721,25.75475673
red_287,-100.452569286,29.6058411646
red_287,-100.7134645405,31.1977516621
red_287,-98.49469667,29.40833833
red_287,-97.7631415557,30.508105575
