X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-105.7308947222,36.4658863889,train,5.948557103534012E-5,14.250342659474066,0.4161491341086714
-96.74278,30.823419,train,1.4805852958783491E-4,71.15201676815654,0.7379828901774781
-98.280918,30.567531,train,1.2930095803152575E-4,60.34115195618325,0.689528591846063
-96.211989,30.566799,train,1.4993606635185552E-4,72.06407610420135,0.7423954886449053
-95.617628,29.761951,train,1.9213904075961796E-4,84.14632752152228,0.824145822220751
-96.138268,30.23801,train,1.4869224919736377E-4,71.39144623075062,0.7394806485045147
-96.6551283333,33.0762166667,train,1.1411073509744268E-4,50.53204139882174,0.6437960739746738
-98.5480857933,29.5709850123,train,1.601025341711246E-4,76.02679276427028,0.7650297080490434
-106.9516085834,39.0945665399,train,1.1937208466658084E-4,53.976493112524125,0.6603522878270134
-97.268481,32.744123,train,1.1787796806731892E-4,53.14754222708339,0.6557304936231951
-97.7557682991,30.4106337468,train,1.4736779779521246E-4,70.91105088204229,0.7363405776392034
-100.563058,24.991971,train,1.9184943556091246E-4,84.08708382180389,0.8236845182115086
-100.2640838623,25.5567169189,train,2.0562264414813704E-4,86.36334398436212,0.8443388218593963
-97.8339057,30.3275825,train,1.4370166496550238E-4,69.14914410883085,0.7274499574864477
-98.0536117554,29.9894447327,train,1.4866396763889918E-4,71.37924779854858,0.7394139896166594
-95.28860087,30.02190321,train,1.9273776590942357E-4,84.26880699753822,0.825095691437476
-104.8455737,38.72301201,train,1.1796282814992947E-4,53.254709099471256,0.6559946703208122
-100.2723884583,25.340147476,train,2.632473676600953E-4,93.70152037752018,0.9075742756265154
-96.108001709,29.8200149536,train,1.603357850691448E-4,76.11214137709617,0.7655249727354615
-95.6642979664,29.6282913164,train,1.8374910901769527E-4,82.72090543963627,0.8102796979803548
-95.573841391,29.984064156,train,1.848912304928484E-4,82.94984221013678,0.8122297388789571
-97.9585647583,29.3900522607,train,1.548628578305355E-4,74.26172330453637,0.753624330046966
-97.1114361667,31.5910383333,train,1.2677470444749802E-4,58.65216878492033,0.6823518128736306
-99.2693281174,25.6546197332,train,1.563132238996579E-4,74.7896720449857,0.7568356882817587
-100.4185581207,25.2212225215,train,2.893511650879852E-4,94.97188840654269,0.9270139025043889
-98.60685904,29.19429171,train,1.5009814604387476E-4,72.17402253826107,0.7427729069073039
-95.6702077948,29.631721736,train,1.7031506218309722E-4,79.26402059723922,0.7857644720408087
-98.1347314083,26.2912149774,train,1.8018167315640287E-4,81.9369306677786,0.8040573311002741
-102.1209130996,31.9625010202,train,9.572745937575332E-5,38.66009546623061,0.5793506873475265
-106.8619150949,39.2099631764,train,7.567582231004937E-5,24.17001931603184,0.49569174699190255
-106.8182240893,39.1476525693,train,1.1634903967125853E-4,51.958317631786926,0.6509359015792261
-100.0822753906,25.4370059967,train,1.8422831209190612E-4,82.81782499014602,0.811100335962818
-102.06982243,32.03456355,train,9.257810186182417E-5,36.36770833749072,0.5671943601515971
-100.1519481623,25.3071586485,train,2.3618737275056032E-4,90.98731154533115,0.8819401710641072
-95.4652721,29.8551068,train,1.916938270243264E-4,84.05525143255005,0.8234361541516555
-100.4300530433,25.7720600981,train,1.8615721166175475E-4,83.15826437369162,0.8143678428095713
-95.3826,30.08335,train,1.851563523662115E-4,83.00264003959873,0.8126795299920587
-100.3705767542,25.6253780627,train,2.2537011818773596E-4,89.45401349211224,0.8698034813238591
-103.820371,44.014762,train,8.873606847982486E-5,33.44472391610838,0.551887641831392
-97.2939527778,29.3046361111,train,1.5872346539077048E-4,75.48435279565597,0.7620800625625745
-96.2395362402,50.1721511886,train,3.176162063435532E-5,1.3164509742118249,0.2497264003450167
-96.9157467087,50.0199132903,train,2.9900095164640465E-5,0.8398837833919119,0.23698522175133185
-103.600633666,30.281343204,train,1.3372328737434853E-4,63.25756934943668,0.7017037311822594
-98.1354221667,26.0818805,train,1.8345248740268914E-4,82.65974110223509,0.8097699464053794
-96.36495409,51.1814516453,train,3.411911036872263E-5,2.400333947839561,0.2655573150652545
-98.3939819336,33.7547798157,train,8.83391557675682E-5,33.159655045367714,0.5502758052391941
-99.3015518188,49.6498184204,train,3.2550308238677046E-5,1.6245087798960907,0.2550601858138969
-99.6842537473,29.434779427,train,1.3801733643658922E-4,65.80022310015512,0.7130686515767336
-100.0480111667,50.6735883333,train,3.688616752841667E-5,4.033064075957913,0.28371293816346643
-105.3162009241,38.4720720626,train,9.230367767635894E-5,36.08743753159816,0.5661186044730745
-98.1923904419,26.1897983551,train,1.7888264115445445E-4,81.54575812589735,0.8017412046187533
-106.0675415334,35.463713182,train,7.728049141305023E-5,25.155218904796147,0.502959371290865
-100.0658912187,24.0675579335,train,1.9062626719005098E-4,83.92334479470856,0.821722781185094
-95.4232656464,31.8758137092,train,1.3256190694796484E-4,62.377660769076535,0.6985533374692253
-97.6542512,30.38720755,train,1.3799768533028243E-4,65.78665746187538,0.7130176406999722
-101.6892547607,31.8830947876,train,9.252928234305452E-5,36.32616080125837,0.5670031805780558
-100.384511414,24.2768210136,train,1.8801988603106342E-4,83.53624288766613,0.8174695126757995
-103.1689089034,25.1298095575,train,1.9369924547994462E-4,84.50081781859951,0.8266103420354958
-98.0717694444,30.620025,train,1.3947013391230474E-4,66.65381747503463,0.7168148572382131
-101.1010984273,51.0353479962,train,3.525435356888712E-5,2.9461461115151244,0.27306105755881704
-98.0315179,32.8309393,train,1.0456611133783191E-4,44.50151195352042,0.6116742396411728
-99.573948,29.798349,train,1.439710692291973E-4,69.29470747408044,0.7281133656488348
-101.2465071263,29.6279162007,train,1.2515358981101494E-4,57.62876552773043,0.6776592772457833
-95.9813888889,49.6091666667,train,3.326770364384712E-5,1.9813252595988535,0.25987889284678223
-106.3890611111,38.8755527778,train,1.2521886535159755E-4,57.67505156553028,0.6778495587686073
-101.3631617775,29.7037119483,train,1.1488936272680403E-4,51.14542605441613,0.6462961839554098
-100.229713632,24.8912804846,train,2.9115453470602003E-4,95.13979085170469,0.9281948932218212
-100.5861995,25.801032,train,1.873588318855246E-4,83.38221117553417,0.8163747227279605
-103.382345438,44.2018139889,train,7.532341424213846E-5,23.86000412414739,0.4940814961753527
-106.27584667,38.86969667,train,1.2226191481632775E-4,55.71695024053723,0.6691161591412498
-103.5410163889,43.8538981667,train,8.866719477365787E-5,33.39530362764309,0.5516083650349476
-96.9742410948,50.4885626503,train,3.4238524915211334E-5,2.46050735675843,0.26635025406261026
-99.8397286006,50.8874667942,train,3.929394616699329E-5,5.543858887802067,0.299145633015259
-95.208876,47.239311,train,3.728264438567685E-5,4.290203629831463,0.2862773368984797
-98.45415603,29.33287883,train,1.5127221547399668E-4,72.72826679541737,0.7454903812886479
-97.8142533112,32.2468660483,train,1.0774549116881022E-4,46.61374103528864,0.6226837354136177
-106.6965196004,38.9837983545,train,1.0969087122272752E-4,47.98134427733936,0.6292656677150266
-95.7968101236,33.2799282391,train,1.1763909135955312E-4,52.901353539479985,0.65498576017466
-100.2234039456,25.7483976166,train,1.808667366777781E-4,82.13269743273973,0.8052678569027412
-98.809725,24.0104663889,train,1.8342206851266817E-4,82.65346862862397,0.8097175934227705
-99.907475,49.7210388889,train,3.331746030844729E-5,2.0062056321316786,0.2602119474935439
-97.167625,26.0987945,train,2.532595645012548E-4,92.88791764046638,0.8988347265536997
-101.3289928337,25.0140757813,train,2.0862554419575675E-4,86.81732236497834,0.848510348783907
-97.22864508,31.32978857,train,1.301575655543105E-4,60.76855330356922,0.6919251121232086
-104.7669403722,32.0284678974,train,1.269129582479344E-4,58.72443439617628,0.6827488316937086
-100.5313235521,25.8540066689,train,1.8838923433220386E-4,83.63165385873296,0.818078355767663
-100.0561904906,28.0811805725,train,1.3659511806472056E-4,64.95003438197217,0.7093532979079846
-100.06910833,29.65048,train,1.3912149112076043E-4,66.43761013660536,0.7159203263018615
-99.16793833,30.63949667,train,1.2196464084918703E-4,55.50032127768639,0.6682251632671061
-99.8048842739,30.4445519182,train,1.1774885805170191E-4,52.992362723920124,0.6553281739115546
-95.8067281053,50.3690872198,train,3.2029064874481276E-5,1.4101315005835402,0.2515393546348824
