Species,Longitude,Latitude
red_214,-100.270629,25.54732
red_214,-100.345821,25.675533
red_214,-103.335707,29.273078
red_214,-97.121799,32.566892
red_214,-98.1346195,26.2918616667
red_214,-97.730814,30.177228
red_214,-97.6971935482,30.2416842711
red_214,-95.6113262649,29.9228840078
red_214,-97.114938777,32.7839038102
red_214,-97.1440026072,32.6694200887
red_214,-96.9588777778,32.6378361111
red_214,-103.836205,30.5363166667
red_214,-96.856559,28.244524
red_214,-97.9580712,26.1283176
red_214,-101.4958190918,26.0123609641
red_214,-97.800783,30.2437
red_214,-103.2225629673,29.1623601473
red_214,-103.242538,29.127487
red_214,-105.6689286232,25.6375606843
red_214,-100.2408900556,25.673986
red_214,-106.4921138,35.0469679
red_214,-97.1662788402,30.0601502789
red_214,-100.4791488647,25.9332866669
red_214,-100.44072,25.2356166667
red_214,-100.44072,25.2356133333
red_214,-99.7873163223,24.7476107814
red_214,-99.5760172606,24.84855629
red_214,-99.5759528875,24.8485416867
red_214,-103.9445633333,30.5938216667
red_214,-100.63954,25.647339
red_214,-100.2616971731,25.6596991487
red_214,-100.2613645792,25.6609611785
red_214,-106.3625116667,34.6031916667
red_214,-101.0827159882,24.9689899344
red_214,-106.56752775,32.3629379167
red_214,-106.5627822778,32.4261283611
red_214,-97.7482160947,32.2384037279
red_214,-95.573654892,29.9841900263
red_214,-95.5750741997,29.9848177471
red_214,-106.635514,32.370332
red_214,-97.1725222222,26.1385027778
red_214,-100.3423193781,25.8562530561
red_214,-100.1622619629,25.4583053589
red_214,-100.1615142822,25.4619407654
red_214,-106.5732838788,32.3230412272
red_214,-97.1735916667,26.1384666667
red_214,-100.7200434431,25.389939854
red_214,-100.9911499023,25.3372058868
red_214,-98.1928100586,26.1900119781
red_214,-97.1737007797,26.1374774318
red_214,-100.1375219598,25.2967940674
red_214,-97.8732112,30.1854455
red_214,-98.535468272,26.5039097084
red_214,-105.5966601811,25.3176946889
red_214,-103.566055,30.146908
red_214,-102.4208833333,30.1475361667
red_214,-105.4545769223,28.2653815155
red_214,-95.3757532966,29.761649617
red_214,-100.2032561973,25.5978772023
red_214,-97.5685283333,25.9965583333
red_214,-95.451013815,29.7666432471
red_214,-100.2619479597,25.5586862748
red_214,-95.047525,29.39081
red_214,-103.3066722222,29.26045
red_214,-100.2713201667,25.5434491667
red_214,-99.9533333,25.3691666
red_214,-103.2727813721,29.2713890076
red_214,-100.2602166667,25.5609583333
red_214,-104.0588372728,24.9429186957
red_214,-101.2102671784,30.7040909345
red_214,-99.74655879,29.73004179
red_214,-97.72078427,32.49517436
red_214,-103.7047657028,25.6424212154
red_214,-95.5752429236,29.9854986141
red_214,-100.2058105467,25.6343078611
red_214,-97.9542740622,29.8974425672
red_214,-100.1497222222,25.5583333333
red_214,-100.1451991126,25.5564876199
red_214,-97.82275333,26.32113
red_214,-97.8900625843,27.5306437735
red_214,-97.890490471,27.5305877337
red_214,-97.3291547694,27.6689697786
red_214,-100.0193603997,29.6759811997
red_214,-100.2160797117,25.6250190733
red_214,-100.2105026244,25.6290588378
red_214,-98.8701906227,29.343932729
red_214,-96.7605452892,32.7751885169
red_214,-100.8527884596,25.3300344796
red_214,-97.3832555556,28.6479305556
red_214,-99.1403188929,30.047649167
red_214,-95.4542681762,29.7644119989
red_214,-100.1950967729,26.4964187724
red_214,-104.0591517439,29.4927279841
red_214,-97.65554893,30.38335966
red_214,-99.3680149865,30.0324456843
red_214,-95.5843912498,28.8832970595
red_214,-95.44944667,29.76091333
red_214,-100.5833332613,25.8667179561
red_214,-104.8644868657,31.923519891
red_214,-96.8140914851,40.6990602008
red_214,-99.8317789722,26.7914509722
red_214,-99.7960599722,26.807634
red_214,-99.7960719722,26.8104189722
red_214,-99.795691,26.8112749722
red_214,-99.79689,26.812266
red_214,-97.87578667,28.060525
red_214,-106.5951379722,32.3341793138
red_214,-105.7399588823,39.5921160917
red_214,-100.5365967751,25.2579705369
red_214,-103.83599667,30.53620333
red_214,-106.5977201824,32.337345855
red_214,-100.5198216667,26.6056766667
red_214,-96.8012610544,32.7766230377
red_214,-95.1319638889,29.0672583333
red_214,-97.7397280216,30.2870503052
red_214,-97.5371873751,31.6937612748
red_214,-100.91425,29.4103166667
red_214,-100.1409749687,25.9125881348
red_214,-104.805519104,31.8956165314
red_214,-104.8416137695,31.8952045441
red_214,-100.030473,29.665615
red_214,-99.2320767103,24.5974377873
red_214,-100.1112388889,25.6372555556
red_214,-95.1326416667,35.9374583333
red_214,-97.1753266667,26.1401833333
red_214,-97.7933097673,30.4095932846
red_214,-104.774410005,31.5079428751
red_214,-99.74635333,29.72906333
red_214,-100.406805,25.9666083333
red_214,-98.2409500013,27.7595162119
red_214,-106.2927344084,41.3566422633
red_214,-106.2927344084,41.3566422633
red_214,-100.2517,25.850525
red_214,-98.7109909056,25.7052726744
red_214,-98.6926116942,25.6987781522
red_214,-101.3119383751,29.7013935027
red_214,-101.031520972,25.2650178357
red_214,-96.3815383333,31.5551
red_214,-100.4316539722,25.2442059722
red_214,-105.4245022852,28.2852181818
red_214,-104.8278666667,31.9231966667
red_214,-104.8304216667,31.9232116667
red_214,-104.14309315,30.6681596
red_214,-98.2860367406,29.1988329783
red_214,-96.0062575713,35.9881602105
red_214,-97.7486021911,30.2622249211
red_214,-99.21237165,27.72900573
red_214,-98.2145233154,26.2664909363
red_214,-100.2080647275,25.630871611
red_214,-98.1816249713,26.2835514049
red_214,-97.8732269605,30.1860183131
red_214,-100.4443019629,25.7648088553
red_214,-103.623474,43.865159
red_214,-100.0325449722,25.248729
red_214,-106.3690449997,38.6332167997
red_214,-106.3790359722,38.6114379722
red_214,-104.1020177997,30.7066598
red_214,-101.3122716667,29.6994583333
red_214,-100.2710647881,25.5437113932
red_214,-98.61843,29.5692783333
red_214,-99.66501141,29.44551351
red_214,-104.8612332538,31.0350882968
red_214,-106.0118633997,37.0700185
red_214,-98.6204774198,29.5703178158
red_214,-99.8478199236,30.5233267394
red_214,-98.28160587,29.55294536
red_214,-98.6348913556,29.5331867589
red_214,-97.7180227847,30.3240314292
red_214,-98.7697042964,29.4114161092
red_214,-103.8269666667,30.6194833333
red_214,-99.581140852,25.9902306451
red_214,-95.6159271173,29.1671668691
red_214,-98.7417531108,29.5519352379
red_214,-100.2672674507,25.5543215922
red_214,-100.4279129952,25.6755651196
red_214,-100.34487684,29.86146481
red_214,-97.7366416667,30.2730138889
red_214,-104.0801007985,32.2599259534
red_214,-100.9535592422,25.4470844594
red_214,-104.1019971667,30.7068416667
red_214,-104.1005451242,30.7036467126
red_214,-101.4035033333,26.9391333333
red_214,-100.7488539722,25.2353109722
red_214,-106.262,35.76668
red_214,-106.27719,35.78465
red_214,-98.2112162,26.2315925
red_214,-100.0311219722,29.1849069722
red_214,-98.4814891544,29.439851766
red_214,-97.4050395055,27.6530954977
red_214,-103.3306666667,29.2806666667
red_214,-102.17274067,31.4085418359
red_214,-96.95868,31.8994
red_214,-95.4694526809,29.6899694852
red_214,-98.2297673,26.1767406
red_214,-98.2297673,26.1767406
red_214,-98.2297673,26.1767406
red_214,-100.270498,25.5488819722
red_214,-103.2567636898,30.207854561
red_214,-106.9508481,25.5679543
red_214,-95.451304144,29.7002589628
red_214,-100.883937,29.370415
