Species,Longitude,Latitude
red_152,-100.712636,25.083422
red_152,-100.251579,25.666269
red_152,-102.775726,32.260427
red_152,-97.743061,30.267153
red_152,-99.538708,24.796459
red_152,-100.343542,25.768823
red_152,-98.1349416667,26.2915083333
red_152,-100.351983,25.603639
red_152,-100.0723,29.650159
red_152,-95.3160283333,29.8615266667
red_152,-95.247445,47.213475
red_152,-99.448703,24.932674
red_152,-99.448558,24.946403
red_152,-95.219793,29.928698
red_152,-98.13533,26.290177
red_152,-98.5009683333,29.5567816667
red_152,-102.76951732,33.94900537
red_152,-98.116831,30.009057
red_152,-97.7159929255,30.1910173203
red_152,-97.58012,31.780775
red_152,-106.9882045594,38.9584086417
red_152,-98.5257430841,29.5636555692
red_152,-100.571422,25.840802
red_152,-98.3794761077,30.7152830381
red_152,-101.921750307,28.7725754355
red_152,-105.0401799103,37.2573886578
red_152,-100.2637710571,25.5566959381
red_152,-95.6690133333,29.6234633333
red_152,-100.0407791138,25.2330875397
red_152,-97.813167572,30.248631901
red_152,-102.0703677,32.0329687
red_152,-95.375205,29.7817412
red_152,-95.452389205,29.7654285562
red_152,-97.3260032,27.66832
red_152,-97.636163,30.681244
red_152,-97.7311554492,30.712723716
red_152,-96.9449916667,32.6139133333
red_152,-97.761895,30.2663333333
red_152,-95.6108379364,29.8581382651
red_152,-97.71887692,30.19019713
red_152,-97.096705,32.586185
red_152,-100.2972527778,25.6676375833
red_152,-98.4704640136,29.4639859814
red_152,-97.7309831054,30.1758951782
red_152,-95.1279509627,29.5924880589
red_152,-100.09256849,26.25429294
red_152,-98.471394554,29.4635799698
red_152,-100.0250244141,25.2645684753
red_152,-98.1334441,26.290698
red_152,-100.2582261667,25.6562547778
red_152,-100.207114,25.648189
red_152,-97.68348731,30.3971572524
red_152,-97.70008,30.2891416667
red_152,-98.420874997,24.0452349901
red_152,-97.9583451667,26.1244134722
red_152,-97.7025318207,30.4017136741
red_152,-97.7928306111,26.9431082778
red_152,-97.82975,30.270655
red_152,-95.4523463734,29.7654011892
red_152,-95.4517037329,29.7652002331
red_152,-97.6812366667,30.3951783333
red_152,-100.2082818448,25.6307184541
red_152,-101.9497616667,35.2843033333
red_152,-98.1817110188,26.295119963
red_152,-100.893215,25.3494866667
red_152,-95.29431,30.023789
red_152,-97.6636975353,26.1864027987
red_152,-95.448192889,29.7608360695
red_152,-98.07087178,26.17398373
red_152,-106.9698129037,39.0841588984
red_152,-106.99665,38.9769133333
red_152,-99.5902166667,50.6996116667
red_152,-99.9334125715,25.0431552261
red_152,-98.19273298,26.18985519
red_152,-97.1741027832,26.1374397278
red_152,-95.30105,30.03054
red_152,-100.0057833333,50.65818
red_152,-100.142495,25.3011716667
red_152,-98.137306963,24.9473965318
red_152,-105.1112552229,38.5084005585
red_152,-106.309802,38.773579
red_152,-106.5353178177,38.5868362422
red_152,-99.7051547,35.6199266
red_152,-106.911,25.592
red_152,-106.9905022904,38.9591663337
red_152,-99.5636709007,50.6840280627
red_152,-97.8192666667,30.6947861111
red_152,-98.3924644827,33.7580059099
red_152,-97.8255111111,30.6970388889
red_152,-97.68457,30.4014116667
red_152,-97.6859583333,30.4015616667
red_152,-97.6484444444,30.2338638889
red_152,-97.7130817809,30.2886508825
red_152,-102.2185385453,31.3230563155
red_152,-97.0947259852,28.0243478017
red_152,-100.3537533333,25.6038733333
red_152,-103.00895555,43.6585533333
red_152,-103.050942421,43.6548656076
red_152,-102.2283543461,31.3450798067
red_152,-97.7474822998,30.35131073
red_152,-97.6861283333,30.4015666667
red_152,-101.8282,30.44566
red_152,-100.2322624761,24.8713659496
red_152,-97.5399551392,50.132598877
red_152,-101.7936733333,30.4746083333
red_152,-97.730745,30.2904633333
red_152,-101.844627969,35.0378849357
red_152,-102.1308203414,31.9473291053
red_152,-96.659005,49.3991966667
red_152,-95.3764116667,30.0858945
red_152,-102.020538468,31.3983616792
red_152,-95.1667416667,47.1707833333
red_152,-97.7900916667,30.4068583333
red_152,-99.6494744,24.7676242
red_152,-101.9376453013,31.2283607992
red_152,-98.2416915894,26.2417907715
red_152,-98.1745721365,26.3056109561
red_152,-106.9829096273,38.9437870176
red_152,-95.812096382,50.1436345082
red_152,-102.0011138883,30.8289666667
red_152,-97.1018303186,49.8567380006
red_152,-99.9183349609,50.4988899231
red_152,-100.2261416667,25.5519283333
red_152,-95.24618564,46.90042788
red_152,-96.0271346291,50.112655582
red_152,-96.0339021777,50.1182396897
red_152,-95.2086791992,49.7481269836
red_152,-103.3005638793,29.2664586735
red_152,-103.6691138889,37.4368277778
red_152,-100.3521722222,25.6027388889
red_152,-100.3514433333,25.603155
red_152,-100.3521716667,25.6027316667
red_152,-100.3538366667,25.603905
red_152,-101.999579,30.827044
red_152,-95.449418407,29.7658286244
red_152,-97.01728397,32.96764404
red_152,-97.771789,30.540041
red_152,-102.1209152833,31.9625791853
red_152,-97.1714019775,49.9039459229
red_152,-101.0055661978,25.2693558368
red_152,-97.2871600098,30.1102254429
red_152,-95.474580867,29.0460212912
red_152,-100.35041667,25.60417833
red_152,-101.1426540672,27.815623488
red_152,-97.1785277778,49.8922416667
red_152,-99.8004138889,30.4370083333
red_152,-98.8181305556,30.4998361111
red_152,-98.1743162336,26.3052818483
red_152,-102.5482377782,28.3549118458
red_152,-97.6538487056,26.8074728078
red_152,-96.4532353833,33.0264929433
red_152,-98.4102908713,29.6733111296
red_152,-98.2300261314,30.6043716591
red_152,-100.2214736936,25.64985466
red_152,-100.1691959722,25.5951629722
red_152,-100.167034,25.59494
red_152,-100.1691959722,25.5951629722
red_152,-97.7946150917,30.4224631442
red_152,-97.6546707813,30.3869580078
red_152,-98.3139058203,29.5979158441
red_152,-97.4307606743,32.3145797197
