Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.98503E-5,0.002985032,0.253723319,1,0,0
3.06896E-5,0.006053993,0.259838973,0.999910314,0,0
3.1614E-5,0.012306093,0.266516394,0.999730942,0,0
3.18683E-5,0.025046226,0.268342897,0.999372197,0,0
3.23756E-5,0.050768041,0.271973198,0.998654709,0,0
3.27491E-5,0.10290844,0.274634318,0.997219731,0,0
3.38452E-5,0.20308293,0.282387196,0.994529148,0,0
3.44298E-5,0.302140825,0.286488832,0.991928251,0,0
3.47461E-5,0.402486226,0.288698312,0.989327354,0,0
3.49293E-5,0.500013816,0.289974608,0.986816143,0.000681199,0
3.52776E-5,0.601928029,0.292394833,0.984215247,0.000681199,0
3.55392E-5,0.701068348,0.294207276,0.981704036,0.000681199,0
3.56798E-5,0.750957162,0.295179491,0.98044843,0.000681199,0
3.58209E-5,0.801006684,0.296154004,0.979192825,0.000681199,0
3.60029E-5,0.901575593,0.297409109,0.976681614,0.000681199,0
3.62095E-5,1.002675095,0.298830564,0.974170404,0.000681199,0
3.63838E-5,1.100728036,0.300027799,0.971748879,0.000681199,0
3.65856E-5,1.202889593,0.301411502,0.969237668,0.002043597,0
3.67861E-5,1.30196015,0.302782824,0.966816143,0.002043597,0
3.6955E-5,1.401477154,0.303936952,0.964394619,0.002043597,0
3.71605E-5,1.501522994,0.305337574,0.961973094,0.002043597,0
3.75448E-5,1.751851057,0.30795042,0.955964126,0.002724796,0
3.795E-5,2.000969644,0.310693751,0.950044843,0.004087193,0.00273224
3.83848E-5,2.252638651,0.31362628,0.944125561,0.004768392,0.005464481
3.86958E-5,2.503164081,0.315715461,0.938295964,0.004768392,0.005464481
3.91437E-5,2.75202404,0.318714211,0.932556054,0.005449591,0.008196721
3.95091E-5,3.003680139,0.321150467,0.926816143,0.00613079,0.008196721
3.9811E-5,3.253460244,0.323156775,0.921165919,0.006811989,0.008196721
4.01574E-5,3.501243935,0.325451547,0.915605381,0.007493188,0.008196721
4.04226E-5,3.751007716,0.327202794,0.910044843,0.008174387,0.010928962
4.06778E-5,4.002347705,0.328884282,0.904484305,0.009536785,0.010928962
4.0976E-5,4.251491459,0.330843401,0.899013453,0.010217984,0.010928962
4.1269E-5,4.502325531,0.332762979,0.893542601,0.010217984,0.010928962
4.16151E-5,4.750864199,0.335023391,0.888161435,0.010217984,0.010928962
4.20348E-5,5.001666221,0.337753979,0.882780269,0.010899183,0.013661202
4.2341E-5,5.250531362,0.339738791,0.877488789,0.012942779,0.013661202
4.27305E-5,5.501510127,0.342255466,0.872197309,0.013623978,0.013661202
4.31368E-5,5.750734651,0.344870365,0.866995516,0.014305177,0.016393443
4.35225E-5,6.002146078,0.347343286,0.861793722,0.014986376,0.016393443
4.39767E-5,6.251447597,0.350243212,0.856681614,0.015667575,0.016393443
4.43538E-5,6.50314958,0.352640845,0.851569507,0.016348774,0.016393443
4.47837E-5,6.752820165,0.35536339,0.846547085,0.017029973,0.016393443
4.52023E-5,7.000191078,0.358004091,0.84161435,0.017711172,0.019125683
4.55734E-5,7.254390099,0.360335657,0.836591928,0.019073569,0.019125683
4.5881E-5,7.501305261,0.362261828,0.831748879,0.019754768,0.021857923
4.62611E-5,7.750187268,0.364633481,0.82690583,0.021798365,0.021857923
4.66112E-5,8.00084918,0.366810908,0.82206278,0.023160763,0.021857923
4.69455E-5,8.253411523,0.368882686,0.817219731,0.023841962,0.021857923
4.72044E-5,8.502885122,0.370482665,0.812466368,0.023841962,0.021857923
4.75215E-5,8.753883062,0.372436986,0.807713004,0.02520436,0.021857923
4.78669E-5,9.001935178,0.374558326,0.803049327,0.02520436,0.021857923
4.81622E-5,9.25170888,0.376366655,0.79838565,0.026566757,0.021857923
4.84684E-5,9.502994358,0.378235676,0.793721973,0.027929155,0.021857923
4.87086E-5,9.750704455,0.379698617,0.789147982,0.028610354,0.024590164
4.90328E-5,10.004764342,0.381666834,0.784484305,0.029291553,0.030054645
4.93912E-5,10.250888989,0.383836069,0.78,0.030653951,0.030054645
4.96574E-5,10.503397325,0.385441619,0.775426009,0.03133515,0.030054645
5.00163E-5,10.752532796,0.387600802,0.770941704,0.03133515,0.032786885
5.03305E-5,11.003305328,0.389484364,0.766457399,0.034741144,0.038251366
5.06767E-5,11.250718144,0.391552843,0.76206278,0.036784741,0.040983607
5.11605E-5,11.500190855,0.394432123,0.757668161,0.038828338,0.043715847
5.14443E-5,11.751589769,0.396114784,0.753273543,0.040190736,0.049180328
5.18051E-5,12.004443763,0.398247154,0.748878924,0.040190736,0.049180328
5.21843E-5,12.253921651,0.400480235,0.744573991,0.041553134,0.051912568
5.25321E-5,12.500024913,0.402520787,0.740358744,0.04359673,0.054644809
5.28622E-5,12.753067504,0.404451151,0.736053812,0.046321526,0.057377049
5.32399E-5,13.002409867,0.406652736,0.731838565,0.047002725,0.06010929
5.36478E-5,13.253560141,0.409020822,0.727623318,0.047002725,0.06010929
5.40113E-5,13.501132633,0.41112325,0.723497758,0.049046322,0.06557377
5.43306E-5,13.750333494,0.412963497,0.719372197,0.050408719,0.06557377
5.477E-5,14.001312304,0.415487345,0.715246637,0.051089918,0.06557377
5.52207E-5,14.254112689,0.418064461,0.711121076,0.055177112,0.068306011
5.56423E-5,14.503721915,0.420464734,0.707085202,0.05653951,0.068306011
5.60541E-5,14.755036473,0.422800069,0.703049327,0.058583106,0.071038251
5.65125E-5,15.0025725,0.425387917,0.699103139,0.061307902,0.073770492
5.68011E-5,15.251902137,0.427011935,0.695156951,0.061989101,0.076502732
5.72455E-5,15.50276416,0.429503042,0.691210762,0.065395095,0.084699454
5.77441E-5,15.755674848,0.432284646,0.687264574,0.068119891,0.092896175
5.80854E-5,16.004723888,0.434181404,0.683408072,0.070844687,0.095628415
5.84616E-5,16.255226488,0.436264603,0.67955157,0.071525886,0.098360656
5.87616E-5,16.501338056,0.437919913,0.675784753,0.075613079,0.103825137
5.91751E-5,16.754981908,0.440194073,0.671928251,0.077656676,0.106557377
5.95995E-5,17.004416174,0.442518385,0.668161435,0.079019074,0.109289617
5.99771E-5,17.255690871,0.444578824,0.664394619,0.081743869,0.109289617
6.0372E-5,17.502382959,0.446724809,0.660717489,0.084468665,0.109289617
6.06987E-5,17.750588905,0.44849398,0.657040359,0.08719346,0.114754098
6.10236E-5,18.000166451,0.450247961,0.653363229,0.089237057,0.120218579
6.13436E-5,18.251049686,0.451970199,0.649686099,0.092643052,0.12568306
6.15953E-5,18.503109325,0.453320748,0.646008969,0.09400545,0.12568306
6.20077E-5,18.750432133,0.455526802,0.642421525,0.096730245,0.12568306
6.23107E-5,19.005357524,0.457141835,0.638744395,0.101498638,0.128415301
