X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.230289,24.892899,train,1.0102268477703681E-4,34.07888443298284,0.5015045767562998
-104.209976,30.538725,train,5.740931566296519E-5,18.766633690420825,0.32673434479498453
-103.83623,30.53633,train,5.9767956004479145E-5,19.741122821224987,0.3375889546649963
-100.002839,24.84393,train,1.0781190879805226E-4,35.74370955047099,0.5242897478324093
-97.121799,32.566892,train,1.4901264236698384E-4,45.29523359708971,0.6418724621994778
-97.145159,32.678085,train,1.5241546897856275E-4,45.904473124743035,0.6501726177660376
-96.934905,32.440874,train,1.5471005725214255E-4,46.376319628009945,0.6556606947747363
-99.935503,25.043501,train,7.609802661735303E-5,26.531149399010047,0.4080906070301815
-95.37655,29.7616533333,train,3.947656170067473E-4,89.2779213858359,0.9341504586283402
-101.4958190918,26.0123609641,train,1.2736713923827616E-4,41.030931935854355,0.5842636692056883
-103.154668808,25.1133470531,train,1.0949851786639533E-4,36.17684477014611,0.5297867544955723
-103.2683515549,25.0519740049,train,9.362446095278274E-5,32.00364974180034,0.4754312161567482
-99.40734211,28.31152082,train,1.5042440913072192E-4,45.56040813095149,0.6453396752701577
-99.753205,29.6209716667,train,1.4693240498484555E-4,44.88787913045075,0.6367016604998182
-100.6162261963,26.5459363517,train,1.0162837420022371E-4,34.24445521752605,0.5035809041577309
-102.0852838085,32.0376848057,train,7.504796137471473E-5,26.159127451936996,0.403791933395383
-100.8250133333,25.3958933333,train,9.046867469668523E-5,31.13280466688979,0.4638985007873161
-103.4121930599,25.2448124013,train,9.309239637228761E-5,31.859735303405614,0.47350433950375914
-101.0827159882,24.9689899344,train,9.7300011068707E-5,33.05306851546701,0.488551011014699
-103.45582,43.8770616667,train,3.047905906571417E-5,6.396121331937974,0.1894443542524028
-95.2964998676,30.0261958765,train,4.594251205605605E-4,92.50072831413823,0.9578263696779898
-100.3525009155,25.6041660309,train,8.825487362750072E-5,30.363740815396064,0.4556572479079226
-102.257995,31.9317866667,train,7.717506387214083E-5,26.892435977456348,0.4124675006259483
-106.8836451292,32.3340334997,train,4.857468023713694E-5,14.00339640655181,0.28447206398022373
-106.8186275238,32.4110426039,train,4.80095417344473E-5,13.66296604462265,0.28168004647747735
-100.423324585,25.7860145569,train,8.845357428667299E-5,30.44636676209139,0.45640209161960676
-97.8182151541,32.249666801,train,1.24712310197232E-4,40.302256993963084,0.5765878637374575
-98.535468272,26.5039097084,train,1.2089226597647307E-4,39.41259248231308,0.5652937745234166
-95.047525,29.39081,train,3.764699429393326E-4,88.20848750048413,0.9253022174196095
-97.7942443926,27.5686113639,train,1.4166784674778357E-4,44.005037759406356,0.6232796460297209
-98.1331980228,26.0770662381,train,1.24852777182783E-4,40.33422174631883,0.5769975185780438
-101.0623251092,28.76470719,train,8.337493098503489E-5,28.989870007881652,0.4370406366689026
-97.120464259,32.9164550823,train,1.487423849742386E-4,45.24231306877742,0.6412048711952231
-100.0400616987,25.2349362156,train,7.415559876526911E-5,25.872125252792497,0.40011432126795854
-101.5426462786,30.1166491918,train,8.526302023966163E-5,29.53640329401839,0.44431789872914473
-100.5122985839,27.0016670225,train,9.308545581678173E-5,31.85786446753283,0.47347915750973424
-101.7936483333,30.474755,train,7.889833725820078E-5,27.43039978687203,0.4194033657631121
-104.1624816667,30.6395933333,train,5.557672325388027E-5,17.9236133535503,0.318178001374103
-98.4766083333,29.46112,train,1.9571535307942432E-4,53.906771488511566,0.7404227022345629
-95.1319638889,29.0672583333,train,3.46052296393624E-4,85.34632803995383,0.9078827253675862
-97.5371873751,31.6937612748,train,1.612795477442366E-4,47.756019797401585,0.6709017680621232
-104.8416137695,31.8952045441,train,5.642696342963991E-5,18.312889459223243,0.3221611972586548
-100.030473,29.665615,train,1.3420432627845338E-4,42.505285313462,0.6033972039305084
-103.7084960192,25.6882003592,train,8.475196594218999E-5,29.368546994417844,0.44235747876203535
-95.85408438,29.9582032,train,3.0582610190941096E-4,78.41318512567388,0.8784571845602026
-97.6950120361,30.5126037578,train,1.9327939144683694E-4,53.23614100658471,0.7360285196012952
-97.92003667,28.12092217,train,1.853089252278059E-4,51.42954084900514,0.7211241724271269
-100.1112388889,25.6372555556,train,6.746723779248772E-5,23.183832556368692,0.3718182759161003
-95.1326416667,35.9374583333,train,1.23447041844067E-4,40.000142114768956,0.5728799351421672
-100.5322766667,25.8046966667,train,9.624174427775491E-5,32.71715579686638,0.4848075549672026
-97.7933097673,30.4095932846,train,1.9511647478015194E-4,53.7946072540867,0.739349225959225
-106.5994416,32.3356486,train,5.180194611160052E-5,15.84591113794451,0.3002094190005359
-104.774410005,31.5079428751,train,5.717946491725716E-5,18.672346368467064,0.3256670925606594
-100.2181984484,25.7503541722,train,8.724935362874595E-5,30.072848051808034,0.45187230459013805
-100.9963493194,25.3272564257,train,8.010574835349444E-5,27.86514092881472,0.42421413885536385
-98.7082589722,29.4995259722,train,1.8713924509486404E-4,51.84986020915431,0.7246195377541147
-99.581445,29.821325,train,1.4230524157551958E-4,44.13052123367689,0.6249307137278822
-100.2530822105,25.8483736468,train,9.732509976421014E-5,33.060783788583755,0.4886394275649567
-100.52835083,25.8528289794,train,9.970323282744723E-5,33.707966245329615,0.4969513280880742
-100.406805,25.9666083333,train,9.385424049126635E-5,32.08294872667113,0.4762611829259229
-97.3299769477,27.6690455969,train,1.4187352148614825E-4,44.04550791317317,0.6238132057160647
-97.86588333,30.36645,train,1.8697575572045267E-4,51.82198798246745,0.7243091117986269
-100.6115880863,25.3434329141,train,8.698619188142133E-5,30.008600550302855,0.45087738252422016
-97.84079667,30.99171333,train,1.40440134116436E-4,43.76498852926237,0.620078946207899
-97.8090277778,30.1522333333,train,1.9174058113804218E-4,52.82611664198135,0.7332144327664221
-100.97504425,25.3595504722,train,1.0597420014004391E-4,35.28629601519012,0.5182270948875005
-98.2409500013,27.7595162119,train,1.410775543346596E-4,43.88962049015931,0.6217441079271928
-98.28955,28.10453333,train,1.5123622923477443E-4,45.67054171706946,0.6473182336930705
-98.6763916014,25.7284431456,train,1.540539776716805E-4,46.23917902395404,0.6541003666225296
-101.3588867186,26.8884105681,train,1.1791532098434758E-4,38.403491099444565,0.5562838809495412
-97.655097735,30.3615216973,train,1.951493045340317E-4,53.80075595610972,0.7394081874185017
-99.581140852,25.9902306451,train,1.16447961519013E-4,37.86985489051383,0.5517743640373374
-95.6159271173,29.1671668691,train,3.581465979862377E-4,86.62200095810863,0.9152488737638038
-98.7417531108,29.5519352379,train,1.8694186309864538E-4,51.81620985259554,0.7242447142999735
-100.34487684,29.86146481,train,1.1317462582777796E-4,37.072332510157395,0.5415488455651405
-97.7366416667,30.2730138889,train,1.9507835320490185E-4,53.78746744403148,0.739280743774607
-104.0801007985,32.2599259534,train,5.433869037882517E-5,17.363407920590305,0.3123361865336862
-104.1019971667,30.7068416667,train,5.580101361420312E-5,18.01823410602406,0.3192310216611969
-102.0702583333,30.8563083333,train,7.616865178248757E-5,26.553746204099692,0.4083786118345507
-98.6260833333,30.2384216667,train,1.534201798907907E-4,46.12304920229565,0.6525863164282164
-97.2830416667,30.1069361111,train,1.9768572688844103E-4,54.35847151107643,0.7439234508290595
-106.4846121,35.9117949997,train,5.166548619860109E-5,15.768534351222517,0.2995510519324317
-100.7488539722,25.2353109722,train,8.752905237091554E-5,30.141132683305468,0.452927771181753
-97.67463,35.52373,train,6.056255924508671E-5,20.05078138295756,0.3412062178301971
-96.3218916667,30.62975,train,2.469319607755797E-4,65.00942551482056,0.8176160615517156
-97.7644120117,27.2876618205,train,1.1469734706684234E-4,37.446539936050065,0.5463343484844965
-99.00196889,29.6704173,train,1.4996200893488388E-4,45.489844346998694,0.6442077612614863
-97.838712344,29.8282139143,train,1.8928469362402924E-4,52.29690161926566,0.7286609714076621
-99.97671177,29.36152166,train,1.4883390215350554E-4,45.25859627065418,0.6414310765746765
