Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,18.02391551827786
wc2.0_bio_10m_05.tif,false,32.1537767553928
wc2.0_bio_10m_06.tif,false,3.4314307096846806
wc2.0_bio_10m_12.tif,false,867.1820083682009
wc2.0_bio_10m_13.tif,false,133.97071129707112
wc2.0_bio_10m_14.tif,false,30.728033472803347
wc2.1_10m_elev.tif,false,383.85146443514645
