Species,Longitude,Latitude
red_101,-97.781835,30.381332
red_101,-100.643692,25.644621
red_101,-100.391693,25.362424
red_101,-95.251808,30.533137
red_101,-100.07405,29.650028
red_101,-100.161592,25.414953
red_101,-100.0882672222,25.2212138889
red_101,-97.6536737,26.1986086
red_101,-100.0791155556,25.2177397222
red_101,-100.2001175,24.8890447222
red_101,-100.0470602778,24.7812816667
red_101,-96.1017445,28.626745
red_101,-102.820624,31.639624
red_101,-99.802824,30.440196
red_101,-100.457,24.484
red_101,-98.7644559984,29.5493792603
red_101,-95.4469313287,30.1065910422
red_101,-97.8421317414,30.2340918174
red_101,-95.5678896487,29.7686000268
red_101,-98.4651794751,29.349152064
red_101,-98.13499,26.291877
red_101,-97.3247870152,27.7134978818
red_101,-100.514705,26.512439
red_101,-100.294317528,25.614410464
red_101,-95.2712059021,30.0314797259
red_101,-99.56916795,29.82266431
red_101,-95.4234469124,29.6894852864
red_101,-95.454029,29.7666384
red_101,-97.68804401,30.40058318
red_101,-95.29431,30.023789
red_101,-95.4481809867,29.7663361067
red_101,-95.4482726009,29.7661303729
red_101,-95.4318083333,29.7760033333
red_101,-95.5354816,29.8179022
red_101,-95.4519141,29.7652218
red_101,-95.750704,29.73797
red_101,-100.1926088333,25.5897686195
red_101,-95.5673771818,29.7697165702
red_101,-95.4494633333,29.7625966667
red_101,-95.5673194305,29.7696501855
red_101,-97.3995107339,27.7913825636
red_101,-95.449508667,29.7647895813
red_101,-97.7913925885,30.1809116549
red_101,-100.296569,25.608759
red_101,-95.4482232314,29.7638555244
red_101,-97.4593359232,30.1404417695
red_101,-95.2184543617,29.9260468768
red_101,-99.0425333333,28.239095
red_101,-95.3818816667,30.0399816667
red_101,-97.5990376645,30.4126692214
red_101,-98.0401527778,30.5162138889
red_101,-96.989297066,28.135819193
red_101,-95.3370895391,29.7116271547
red_101,-100.189255,25.5885366667
red_101,-99.9241916667,26.0603333333
red_101,-100.270419,25.5498624
red_101,-95.378344059,30.080420978
red_101,-97.0723616667,27.8338433333
red_101,-97.9914068701,30.5081734344
red_101,-96.0998416667,28.6282433333
