Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,11.027811305980732
wc2.0_bio_10m_05.tif,false,27.195032501716764
wc2.0_bio_10m_06.tif,false,-6.561446681861664
wc2.0_bio_10m_12.tif,false,913.2639791937581
wc2.0_bio_10m_13.tif,false,121.9518855656697
wc2.0_bio_10m_14.tif,false,39.494148244473344
wc2.1_10m_elev.tif,false,696.6020806241872
