Species,Longitude,Latitude
red_281,-100.640452,25.814302
red_281,-100.571899,25.748211
red_281,-100.351544,25.788159
red_281,-100.347252,25.789705
red_281,-99.378322,28.869041
red_281,-97.807836,30.240309
red_281,-99.991915,25.934119
red_281,-96.989257,28.128179
red_281,-102.994278,29.180541
red_281,-95.324632,29.703599
red_281,-97.613,27.918416
red_281,-100.998586,29.900625
red_281,-97.21245948,32.68711058
red_281,-100.055773,25.728931
red_281,-98.174695,31.068044
red_281,-97.1151694328,32.7311240372
red_281,-95.3762968948,29.7616292856
red_281,-97.3646045978,32.7352212662
red_281,-97.657519,30.694086
red_281,-97.8699164093,30.7057846993
red_281,-98.1623074589,26.2941703806
red_281,-100.124206543,25.429643631
red_281,-97.7373881,30.33267377
red_281,-101.1765289307,24.3902541887
red_281,-106.5067288234,31.7703123708
red_281,-95.2866502293,30.0242957985
red_281,-97.71664157,30.66292789
red_281,-97.7166850773,30.6628592732
red_281,-97.8732083333,30.1856366667
red_281,-97.8749383333,30.1853416667
red_281,-95.3818625807,30.0402630216
red_281,-97.583945713,29.6012109729
red_281,-95.2946366667,30.0230633333
red_281,-97.872849444,30.186236475
red_281,-97.9284060001,29.8935217883
red_281,-100.5833333,25.8666667
red_281,-100.7928579497,28.1098884612
red_281,-100.3596856,25.8705406
red_281,-100.2414035797,25.6741947636
red_281,-95.48426626,30.10842685
red_281,-106.6983333333,32.3033333333
red_281,-97.763038091,30.4134719897
red_281,-101.2610185146,27.951032519
red_281,-97.9842453013,29.8809284505
red_281,-97.8270036,32.4595147
red_281,-100.207244873,25.6313800812
red_281,-100.2057794854,25.6339666651
red_281,-106.584,32.383
red_281,-103.3346215,29.2735334
red_281,-97.584085,29.5884783333
red_281,-95.2986526489,30.024553299
red_281,-101.9411398843,31.3681105524
red_281,-97.0854494151,28.875925891
red_281,-95.4494952778,29.7666494444
red_281,-100.3463066667,25.7901366667
red_281,-95.56979243,29.77144864
red_281,-95.5699445,29.77150257
red_281,-95.42765,29.7650083333
red_281,-97.6625960694,26.1858221423
red_281,-100.418738164,25.3125719254
red_281,-95.5633580224,29.7625014221
red_281,-98.573075,29.259505
red_281,-97.7033200487,30.238340609
red_281,-102.0708236694,32.0350914001
red_281,-100.0055084229,25.0591545105
red_281,-99.9877166748,25.0998020172
red_281,-100.3515038819,25.9194353089
red_281,-100.2326488,24.8719146
red_281,-100.5634115752,25.7118468948
red_281,-97.3484292817,26.2300910084
red_281,-97.3555666667,30.2600861111
red_281,-97.6954861059,30.3607572134
red_281,-98.1927947998,26.1899604797
red_281,-98.1926727295,26.1898784637
red_281,-98.192489624,26.1897411346
red_281,-97.78446386,30.37519913
red_281,-100.4306924344,29.2743660417
red_281,-98.1401138306,26.0800800323
red_281,-98.1350326538,26.0816783905
red_281,-98.1349716187,26.0817546844
red_281,-98.1354293823,26.0824794769
red_281,-97.874921936,30.1851493393
red_281,-101.9985345742,31.9858654547
red_281,-95.4413769458,29.7634984121
red_281,-95.45040357,29.76762104
red_281,-95.4500722967,29.7676285059
red_281,-95.4502343624,29.7676197262
red_281,-95.4502611235,29.7677121637
red_281,-95.6290685,32.1687579
red_281,-98.1402893066,26.2256278992
red_281,-98.2112162,26.2315925
red_281,-95.4508716627,29.7665603258
red_281,-102.039025,31.9813916667
red_281,-97.7845037264,30.3751278995
red_281,-95.3702161642,30.0750830658
red_281,-98.18401476,26.29980246
red_281,-95.4502229858,29.767584675
red_281,-95.449888967,29.7651111754
red_281,-102.16320833,31.999595
red_281,-98.18401015,26.2998183
red_281,-95.6041259766,29.3771800995
red_281,-95.45084796,29.76656457
red_281,-95.44955424,29.76757869
red_281,-95.4513529503,29.7667833232
red_281,-95.4513393899,29.7667872454
red_281,-95.4508577053,29.7665859668
red_281,-95.4509764352,29.7666583909
red_281,-96.8073959351,28.2989120483
red_281,-97.6622805879,30.3763784959
red_281,-98.1936340332,26.1896457672
red_281,-100.2567557222,25.6625878889
red_281,-95.452153343,29.7650524612
red_281,-103.836127058,30.5362546524
red_281,-103.298548,29.259959
red_281,-98.1923828125,26.1897563934
red_281,-98.4227752686,29.456943512
red_281,-103.27313023,29.27148385
red_281,-100.51676167,26.09806383
red_281,-100.52486333,26.10047217
red_281,-103.27003277,29.27030573
red_281,-103.40828462,29.16231782
red_281,-95.51091667,29.74653833
red_281,-103.1047176691,35.1741654681
red_281,-105.8579288,32.95438573
red_281,-100.3375415758,25.354718519
red_281,-99.90567,29.20620333
red_281,-99.7239116111,24.2652793056
red_281,-100.8845465556,29.3709637778
red_281,-103.88472932,29.3812138703
red_281,-103.7040201,25.7058513
red_281,-103.2501636,29.2498194
red_281,-100.3493479831,25.6020599836
red_281,-98.8881916667,29.5882027778
red_281,-98.3798289101,26.1861770615
red_281,-98.1633432,26.3017374
red_281,-97.8560696758,28.8012386157
red_281,-100.47581384,31.42978555
red_281,-100.47296167,31.43002167
red_281,-100.4724010836,31.4301112005
red_281,-100.73107833,25.38657167
red_281,-97.2074680845,27.6096779554
red_281,-99.7830576466,29.5203670754
red_281,-101.4096634,24.63021806
red_281,-100.5865821,25.3914181
red_281,-97.734795,30.33248333
red_281,-100.48361721,25.75475673
red_281,-100.452569286,29.6058411646
red_281,-100.7134645405,31.1977516621
red_281,-98.49469667,29.40833833
red_281,-97.7631415557,30.508105575
red_281,-99.5328186021,29.2645804803
red_281,-95.4298934,29.7644197
red_281,-97.818456078,32.2519873093
red_281,-97.710631963,30.2507101578
red_281,-97.8502198451,30.1703201363
red_281,-95.7164083333,30.475325
red_281,-100.2868973,25.7493469
red_281,-100.3427921801,29.8623242134
red_281,-97.6888674477,30.4032345292
red_281,-98.8722409488,26.4741953893
red_281,-100.20505447,30.02139451
red_281,-95.6506192,29.5631049
red_281,-100.32926946,29.84335324
red_281,-100.2627563668,25.6479608622
red_281,-95.123917,31.807116
red_281,-98.134645,26.291208
red_281,-100.5137466667,26.0978528333
red_281,-100.2706972997,25.5495839997
red_281,-95.2248405,29.4403389444
red_281,-96.98643811,28.13512882
red_281,-98.3085866667,29.5447333333
red_281,-98.2142361117,26.2317416667
red_281,-97.6750033333,30.2853583333
red_281,-97.4140889756,26.2181908619
red_281,-97.4140889756,26.2181908619
red_281,-98.400390625,29.5827045441
red_281,-100.1950083333,25.49533
red_281,-97.14942538,33.2200869409
red_281,-101.1375088245,27.8515301757
red_281,-97.8807966667,28.0608083333
red_281,-98.2248903773,32.2137730518
red_281,-98.1633432,26.3017374
red_281,-95.4742223805,29.6528146487
red_281,-99.14932296,30.04954347
red_281,-99.14947229,30.04987029
red_281,-98.8429191744,29.7408251655
red_281,-98.6318059754,29.5426894788
red_281,-97.7476044093,30.2525001951
red_281,-101.347937,29.7128639722
red_281,-97.818405,32.2524333333
red_281,-97.9535560608,26.124617702
red_281,-97.2124252319,31.4966125488
red_281,-100.34285713,29.86223671
red_281,-97.6580323,26.1862386
red_281,-97.4185783333,25.8514166667
red_281,-100.3062644997,25.2288552997
red_281,-95.4500799906,29.7661883757
red_281,-98.2297673,26.1767406
red_281,-98.2297673,26.1767406
red_281,-98.2297673,26.1767406
red_281,-96.7946472997,30.5538513997
red_281,-95.2656252311,29.5631409204
red_281,-97.353195,32.7534216667
red_281,-100.268545,25.647232
red_281,-97.66263449,26.18743911
red_281,-97.4077259997,26.2278149997
red_281,-97.4078149722,26.227785
red_281,-97.14605,33.0236277778
red_281,-100.8840245081,25.3555795519
red_281,-100.893455,29.3559
red_281,-103.269332992,29.2710763542
red_281,-97.407355,26.2264333333
red_281,-97.4484444444,26.3175916667
red_281,-98.2297673,26.1767406
red_281,-98.2297673,26.1767406
red_281,-99.2857500593,29.3741461343
red_281,-100.4689916968,25.7795591577
red_281,-97.7193666667,26.176295
red_281,-98.2166666667,32.22303
red_281,-97.55447395,31.06630881
red_281,-97.3828305556,28.6477055556
red_281,-103.7452215449,25.3572067452
red_281,-99.4250200251,29.792740717
red_281,-97.5626845,26.2668523
red_281,-97.64965456,30.21927192
red_281,-97.65053172,30.21664144
red_281,-97.65035071,30.21578788
red_281,-95.5241664,30.7445999
red_281,-98.1633432,26.3017374
red_281,-95.705141,30.4023164
red_281,-97.6632572424,26.1866555465
red_281,-98.3664926,26.179835
red_281,-98.3664926,26.179835
red_281,-98.1352817,26.2906495
red_281,-95.6239457,29.3629304
red_281,-95.6239457,29.3629304
red_281,-95.58216936,29.37430511
red_281,-98.3797083333,26.185905
red_281,-104.8530960081,28.4855747222
red_281,-95.1187786997,29.5652131997
red_281,-99.5285128634,24.7881694061
red_281,-98.2297994865,26.1754503792
red_281,-98.2297994865,26.1754503792
red_281,-98.2297673,26.1767406
red_281,-98.50041688,29.3108582
red_281,-98.71406076,29.78319338
red_281,-100.1657522936,25.8656405658
red_281,-98.0086336967,30.6999833554
red_281,-99.58392426,29.82331264
red_281,-98.8241119385,26.4872283936
red_281,-100.34190372,29.86326014
red_281,-100.1657555,25.8656783333
red_281,-98.82434312,26.48725352
red_281,-100.5654754444,25.3394794444
red_281,-98.1349416667,26.2918116667
red_281,-95.437265,29.832481
red_281,-95.437265,29.832481
red_281,-105.0492083333,40.4078
red_281,-97.793654,30.404862
red_281,-97.793602,30.4058059722
red_281,-98.2297673,26.1767406
red_281,-98.2297673,26.1767406
red_281,-95.2249924997,29.4399696
red_281,-98.3305190876,26.1827009416
red_281,-98.2298531307,26.1753444649
red_281,-97.4823513,25.6443468226
red_281,-98.6210638889,29.5835083333
red_281,-99.777704291,30.478344199
red_281,-97.1108882891,32.975479615
red_281,-98.61888,29.5860633333
red_281,-98.1260445,29.7211383333
red_281,-100.34371005,29.86267087
red_281,-100.3247059,29.8346036
red_281,-100.4589888889,29.6018027778
red_281,-100.9995406866,25.3359563777
red_281,-97.8629616667,28.04085
red_281,-97.873462,30.186142
red_281,-97.1397110119,32.7580057379
red_281,-97.6847194444,30.3998472222
red_281,-103.4671435805,29.3599937276
red_281,-99.9132533333,29.74605
red_281,-100.2040863036,25.6352901458
red_281,-100.3625592962,25.618670168
red_281,-100.3509188196,25.6043672865
red_281,-103.30066495,29.25468299
red_281,-103.3049687371,29.2464739017
red_281,-106.04331814,31.92226457
red_281,-100.059826076,25.8643068628
red_281,-98.4316397997,29.5250215997
red_281,-96.592576895,32.8223974491
red_281,-97.73137609,30.40229477
red_281,-95.3094252668,29.5448928462
red_281,-95.3548075788,30.1138324235
red_281,-97.7521473298,32.2355649377
red_281,-104.6458663889,24.01408575
red_281,-104.6458663889,24.01408575
red_281,-80.07978,26.3627
red_281,-80.8467547872,31.9916552239
red_281,-80.8875966667,34.7819883333
red_281,-80.8208759365,28.9093818347
red_281,-80.6880700216,28.4049261733
red_281,-80.2845827514,33.5366441339
red_281,-80.1620939468,26.485807607
red_281,-77.4557444912,37.6798117799
red_281,-80.1018824073,26.1869531627
red_281,-80.8424774185,32.0176141879
red_281,-77.5207510292,37.5885348365
red_281,-80.6329908333,25.4023766667
red_281,-79.6699881952,35.4969013711
red_281,-80.6085805556,43.4156388889
red_281,-80.16767833,26.66713333
red_281,-80.8300556353,28.9179019017
red_281,-80.82648,28.20701
red_281,-80.849695,31.98738667
red_281,-80.07972783,34.92377167
