Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.94966E-5,0.001949661,0.161796438,1,0,0
1.96812E-5,0.003917784,0.16319619,0.99991081,0,0
1.96935E-5,0.005887131,0.163288854,0.99982162,0,0
1.97623E-5,0.011803903,0.163810215,0.999554049,0,0
1.99298E-5,0.025718087,0.165077375,0.998929718,0,0
2.02466E-5,0.05187823,0.16746769,0.997770246,0,0
2.06813E-5,0.101053271,0.170737432,0.995629682,0,0
2.12819E-5,0.201934027,0.175233995,0.991348555,0,0
2.17875E-5,0.301108895,0.179000799,0.987245808,0,0
2.22699E-5,0.400309622,0.182578222,0.983232251,0,0
2.25727E-5,0.501232488,0.184815509,0.979218694,0,0
2.29778E-5,0.601464907,0.187799514,0.975294328,0,0
2.3339E-5,0.700950543,0.19045081,0.971459151,0,0
2.35574E-5,0.750192212,0.192049948,0.969586158,0,0
2.3739E-5,0.802221633,0.193377205,0.967623974,0,0
2.40756E-5,0.900337894,0.195831398,0.963967178,0,0
2.43342E-5,1.001993083,0.197711189,0.960221192,0,0
2.45226E-5,1.102177408,0.199078203,0.956564395,0,0
2.478E-5,1.20079363,0.200942885,0.952996789,0,0
2.49931E-5,1.300298795,0.202482649,0.949429183,0,0
2.52306E-5,1.400724494,0.204195252,0.945861577,0,0
2.54155E-5,1.501998739,0.20552629,0.942293971,0,0
2.59276E-5,1.750755273,0.209200665,0.933642526,0,0
2.63729E-5,2.001762152,0.212382365,0.925080271,0,0
2.69873E-5,2.252646695,0.216750534,0.916696397,0,0
2.75266E-5,2.500824254,0.22056491,0.908580093,0,0
2.80746E-5,2.750987296,0.224422243,0.900552979,0,0
2.86811E-5,3.000674387,0.22866886,0.892704245,0,0
2.92917E-5,3.252653887,0.232920887,0.884944702,0,0
2.99789E-5,3.501561646,0.237677666,0.877452729,0,0
3.06127E-5,3.753049841,0.242038791,0.870049946,0.001311475,0
3.12043E-5,4.000423015,0.246087508,0.862914734,0.001311475,0
3.18912E-5,4.252928633,0.250760851,0.855779522,0.001311475,0
3.24178E-5,4.500759113,0.254324007,0.84891188,0.001311475,0
3.3009E-5,4.752559952,0.25830398,0.842044238,0.001967213,0
3.3593E-5,5.002275383,0.2622151,0.835354977,0.001967213,0
3.42742E-5,5.253172848,0.266750509,0.828754905,0.001967213,0.002624672
3.49777E-5,5.50244612,0.271405599,0.822333214,0.001967213,0.002624672
3.58333E-5,5.750389925,0.277026638,0.816089904,0.001967213,0.002624672
3.67466E-5,6.000898568,0.282979384,0.809935783,0.001967213,0.002624672
3.76291E-5,6.25003266,0.288685071,0.803960043,0.003278689,0.005249344
3.86231E-5,6.501493088,0.295056834,0.798073493,0.003934426,0.005249344
3.95835E-5,6.751686628,0.30115901,0.792365323,0.003934426,0.005249344
4.06102E-5,7.00075996,0.307624297,0.786835533,0.004590164,0.007874016
4.15186E-5,7.251470241,0.313294375,0.781394934,0.005245902,0.010498688
4.22203E-5,7.502846725,0.31764262,0.776043525,0.005901639,0.010498688
4.28138E-5,7.753716769,0.321299341,0.770781306,0.005901639,0.01312336
4.32629E-5,8.003413038,0.324052481,0.765608277,0.006557377,0.01312336
4.38422E-5,8.251830742,0.32758837,0.760524438,0.007868852,0.01312336
4.46218E-5,8.504008733,0.332317056,0.755440599,0.009836066,0.015748031
4.52904E-5,8.751001659,0.336345654,0.750535141,0.011147541,0.018372703
4.58933E-5,9.001971083,0.339958014,0.745629682,0.011147541,0.018372703
4.66014E-5,9.251629436,0.344175855,0.740813414,0.013114754,0.023622047
4.70373E-5,9.504494104,0.346758429,0.735997146,0.013114754,0.026246719
4.75052E-5,9.750479665,0.349519545,0.731359258,0.015081967,0.026246719
4.78999E-5,10.003294635,0.351839229,0.72663218,0.016393443,0.026246719
4.83227E-5,10.25349447,0.354315687,0.721994292,0.019016393,0.026246719
4.87247E-5,10.501004427,0.356661037,0.717445594,0.020983607,0.026246719
4.9236E-5,10.750674516,0.359631676,0.712896896,0.02295082,0.026246719
4.96826E-5,11.002909631,0.3622157,0.708348198,0.024918033,0.028871391
5.01015E-5,11.252423556,0.364629323,0.703888691,0.024918033,0.031496063
5.05287E-5,11.503934426,0.367081885,0.699429183,0.027540984,0.031496063
5.10391E-5,11.752794451,0.369999675,0.695058866,0.030819672,0.031496063
5.1629E-5,12.004279261,0.373354734,0.690688548,0.030819672,0.031496063
5.21519E-5,12.253370082,0.376313833,0.686407421,0.032131148,0.034120735
5.25956E-5,12.504823643,0.378814107,0.682126293,0.032131148,0.034120735
5.3075E-5,12.753105383,0.381504212,0.677934356,0.034098361,0.034120735
5.35454E-5,13.003724126,0.384132072,0.673742419,0.034754098,0.034120735
5.40274E-5,13.251094919,0.386813963,0.669639672,0.036065574,0.034120735
5.4463E-5,13.500547486,0.389226993,0.665536925,0.038032787,0.036745407
5.48593E-5,13.752070161,0.391414133,0.661434178,0.041311475,0.041994751
5.53481E-5,14.000045168,0.394101081,0.657420621,0.042622951,0.044619423
5.57902E-5,14.250300278,0.396521066,0.653407064,0.043934426,0.047244094
5.61579E-5,14.501461795,0.398526468,0.649393507,0.045901639,0.047244094
5.65254E-5,14.750264506,0.400524294,0.64546914,0.04852459,0.052493438
5.69387E-5,15.005593168,0.402762897,0.641455583,0.052459016,0.05511811
5.73257E-5,15.25137928,0.404851526,0.637620407,0.056393443,0.057742782
5.7776E-5,15.504755458,0.407272847,0.63369604,0.05704918,0.057742782
5.8214E-5,15.754127092,0.409618191,0.629860863,0.061639344,0.057742782
5.86381E-5,16.005531408,0.411880768,0.626025687,0.063606557,0.062992126
5.89402E-5,16.252454714,0.413486476,0.6222797,0.067540984,0.065616798
5.92502E-5,16.500850657,0.415130579,0.618533714,0.070163934,0.06824147
5.9565E-5,16.750407939,0.416794499,0.614787727,0.073442623,0.070866142
5.99092E-5,17.001423382,0.418608954,0.611041741,0.077377049,0.073490814
6.02676E-5,17.253830757,0.420492265,0.607295755,0.080655738,0.076115486
6.06203E-5,17.501694773,0.422339558,0.603638958,0.083278689,0.078740157
6.09059E-5,17.750850523,0.423830954,0.599982162,0.085901639,0.081364829
6.12438E-5,18.001409181,0.425590951,0.596325366,0.08852459,0.081364829
6.15712E-5,18.253118652,0.427291066,0.592668569,0.090491803,0.083989501
6.18811E-5,18.500005767,0.42889521,0.589100963,0.092459016,0.083989501
