X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.156946,25.576093,train,9.496940104665115E-5,40.28194315286737,0.5767179639860025
-97.17415,28.722723,train,1.9331447167069692E-4,78.916178143984,0.8262245977340373
-100.2497969444,25.667345,train,1.077719237282739E-4,47.04222932996959,0.6230385022763307
-97.79379947,27.56979688,train,1.7883977296844224E-4,74.44668871614986,0.8018950761836894
-99.583404,24.828607,train,1.2783274804980562E-4,56.91077852090369,0.685639266163808
-98.91105733,26.52646625,train,1.405664964737193E-4,62.13142024632414,0.7198659918408257
-99.991465,24.811169,train,1.3565532365719224E-4,60.40806905345566,0.707130594415516
-98.591552,34.74333,train,8.918040072319186E-5,36.454664639614364,0.5539442233546468
-104.030571,29.32719,train,1.0274430161981294E-4,44.52556234451234,0.6054854883541338
-97.8747598183,30.187162329,train,1.5175429988774242E-4,65.81629006936346,0.7468480796814951
-98.4952657,29.4457541,train,1.7512524052558197E-4,73.39513276029852,0.7951203259718795
-100.270387,25.549856,train,9.51740668801775E-5,40.40552428743394,0.5775014739556784
-102.120847,31.963042,train,9.67833406018448E-5,41.37167674551538,0.5836118388247467
-97.7261944302,30.5018219166,train,1.5524994615640837E-4,66.95908641848798,0.7547335371732761
-103.41659999,38.8915937,train,5.068932097426803E-5,11.582249746673718,0.36800153682386216
-95.670495,29.1181278333,train,2.3949065178539315E-4,89.39599016087432,0.88559430567301
-97.7941666667,30.48235,train,1.5820345643065213E-4,67.81392324543246,0.7612042981370094
-97.743061,30.267153,train,1.5728885246405491E-4,67.48813211315313,0.7592189791411874
-95.4521843513,29.7654325795,train,2.8751106012471327E-4,93.92383099159049,0.9259275966203748
-97.9299714883,29.8937761132,train,1.5804208323121232E-4,67.75744593221887,0.7608552006119726
-97.1438446045,31.5721931458,train,1.5325727306466958E-4,66.2637688319211,0.7502690787107569
-103.4591966667,30.0305416667,train,9.291951669312245E-5,38.947192487490575,0.5687899106000202
-95.6789106326,30.2639759791,train,2.2922896142498882E-4,87.87322120110117,0.874457360119384
-95.605552,30.6973791111,train,2.2281212333641193E-4,86.92136799370219,0.8669487626028016
-105.589,33.491,train,5.9514949310289604E-5,16.71073032119075,0.4165303724985806
-95.50422,30.00982,train,2.607023731269679E-4,92.00077426370774,0.9055821267326404
-99.73329068,29.57781655,train,1.6729044144441683E-4,70.7502273373511,0.7800615201770793
-97.098469,32.589042,train,1.3585415868784802E-4,60.4751910587179,0.7076572754811667
-100.9893241525,25.3412019699,train,1.394203189320893E-4,61.78512627020414,0.716944233028445
-97.9582642132,26.1241186471,train,1.6410430963517537E-4,69.68380073389844,0.7736255397609164
-106.546713,32.334067,train,7.21636809365227E-5,26.151729604631324,0.4796566162704702
-95.9718424828,30.2404515026,train,2.1906291578607337E-4,86.33818510033694,0.8623555049387734
-96.28978,41.0124166667,train,5.817100677495122E-5,15.72964925916588,0.40938845102558463
-101.48435302,32.21056065,train,9.061043547612725E-5,37.55335073470187,0.5596814144478742
-100.0637435833,25.22385025,train,1.0095742239953348E-4,43.6894994362758,0.5990519920895117
-99.0739335492,28.9698841367,train,1.5940783070547557E-4,68.26536280694789,0.7637936688983394
-100.976945,38.8546466667,train,5.713059891920937E-5,15.127469367611043,0.4037995820014094
-97.8406430669,31.1932298865,train,1.3788004341384094E-4,61.24706968604321,0.7129698170796885
-102.0224689854,27.5462383347,train,1.1993943854496654E-4,52.93198055174607,0.6623547294539027
-97.74650011,26.16887242,train,1.5038651804651776E-4,65.49294032249374,0.7436940837042458
-97.65432,30.3874916667,train,1.586679569089727E-4,67.97648889507587,0.7622063068609426
-101.9395375997,35.2352879358,train,7.681522977416632E-5,29.434692484884586,0.5011125576190893
-98.5605471768,33.9448851161,train,1.104371290839201E-4,48.21706836955359,0.6320245910524698
-100.233275,24.8718283333,train,1.3048853767074544E-4,57.978528605295935,0.6931069071559368
-95.1288221667,30.5453033333,train,2.4333888035863398E-4,89.84809247405026,0.8895111602322312
-102.9249337503,32.1345481323,train,8.768153810348236E-5,35.59290512695642,0.5478506464020614
-101.1116093181,27.856762429,train,1.2863474847663834E-4,57.207390644544795,0.6879133104695034
-102.1809810473,32.0036795552,train,9.409968161160541E-5,39.72796351914915,0.5733722302582908
-99.1483675316,26.5896760465,train,1.4002100448992527E-4,61.94800224206454,0.7184792406649437
-95.5670394897,29.9865856171,train,2.7192805607918226E-4,92.76653482709217,0.9147055678535376
-101.3480682373,29.7126560211,train,1.333755662243621E-4,59.283015083864086,0.7010236585316549
-97.6457477,30.51590907,train,1.6131516239174072E-4,68.83075161516722,0.7678370570490423
-97.221961,27.626268,train,1.6730166873652348E-4,70.75318584955868,0.7800838726598998
-97.078639,27.82732,train,1.7623103111537915E-4,73.74757514521566,0.7971609898638753
-95.303719,32.473531,train,2.007281649667643E-4,81.40231927478486,0.8375044297095187
-105.2473475533,38.4479714576,train,6.067501430213424E-5,17.54942720641731,0.42262565422285137
-104.7744536646,38.234830018,train,5.722513297279163E-5,15.187508534230119,0.4043095774957768
-104.8484560929,31.9003003137,train,7.804008219879301E-5,30.145963712489102,0.5066136941195487
-95.5530447621,31.4590160775,train,2.269014720286028E-4,87.56745065579254,0.8717841454432982
-99.50152,29.66390333,train,1.6440280231361319E-4,69.79616128072674,0.7742364059425132
-99.8024656944,30.4401221944,train,1.3301164887087927E-4,59.11103237895343,0.7000370911552719
-99.6623924842,29.864760649,train,1.5229855977509052E-4,65.9693174561752,0.7480922783100021
-95.1414983333,29.9065183333,train,2.736997283123023E-4,92.90164761593968,0.9160626235370293
-99.4669862186,27.6029195404,train,1.6405785551160793E-4,69.66605497066568,0.7735303227339612
-99.8403643817,25.0357282854,train,1.0692998958682182E-4,46.58816048145052,0.6201544522588915
-95.85753667,41.278345,train,6.491347663606508E-5,20.65870525131842,0.4443592876353978
-97.0369472222,32.7680222222,train,1.3864516586547124E-4,61.503965771413995,0.7149510108290816
-98.5820227861,36.3620884356,train,8.225446170039264E-5,32.63719989958274,0.525082307806735
-98.721471952,29.9775322316,train,1.6170366268521187E-4,68.94108850500635,0.7686521223103163
-96.631745,29.9577916667,train,1.9707034539229352E-4,80.0105957749104,0.8320336961384402
-97.30550378,32.68527013,train,1.3774488850634483E-4,61.20899940269188,0.7126184211778164
-98.7330784278,30.4487978722,train,1.442692110322861E-4,63.465068414752366,0.729100195032697
-95.2893239726,29.3358285679,train,2.5374152858503125E-4,91.41437757272968,0.8994410743438874
-95.7770684268,29.7537018964,train,2.48129073263927E-4,90.52547131621027,0.8941999501101278
-96.7969878763,32.7784236121,train,1.4835431087502257E-4,64.82387274946034,0.7389352654056923
-106.1831952267,35.8266528989,train,5.474287133337389E-5,13.67817551129906,0.39077239174415745
-97.4775583333,32.8319583333,train,1.3900637626996265E-4,61.64070423456661,0.7158815646639328
-99.5359881,31.95330066,train,1.2690416527601263E-4,56.445890548867894,0.6829855947540036
-97.6630346105,32.4343857821,train,1.1856261147192283E-4,52.226636129712944,0.6581200459165496
-95.3076195,39.9855367222,train,8.077977736668435E-5,31.775349138611087,0.5186998039846398
-95.4631939352,32.494078031,train,1.907194273041995E-4,78.18734261707864,0.8220939719170531
-98.11035833,29.67700833,train,1.590531549323925E-4,68.12469243767408,0.7630340565027143
-97.3127035798,32.9163114773,train,1.329476821103283E-4,59.08179486965585,0.6998633433768137
-96.66364167,33.0528445,train,1.3085697004190083E-4,58.11270374707525,0.6941287696349371
-96.7211,40.78455,train,6.212234319714761E-5,18.67451527771934,0.4301410931397269
-97.63295833,31.22958833,train,1.525582547575921E-4,66.04642133356339,0.7486837939672253
-96.8442107645,32.7596599516,train,1.4388476302240434E-4,63.304992667606854,0.7281557561654083
-97.8445350006,29.4389660046,train,1.7992934255627014E-4,74.68436505150373,0.8038394590781771
-98.0214260146,32.3510269768,train,1.2262027851462297E-4,54.284104476965,0.6704502351813784
-97.5607703611,31.5962240556,train,1.4624378281527994E-4,64.14891354488317,0.7338994906979239
-98.0086830376,30.2278160672,train,1.4926415479573013E-4,65.14553032734537,0.7410766733904957
-97.78563363,31.09998882,train,1.4151349196774637E-4,62.483481481992385,0.7222572426493779
-95.4743094743,30.744115999,train,2.251907514141567E-4,87.25038783273911,0.8697830878473414
-97.9773128127,31.398213571,train,1.4062243503423378E-4,62.152561754217814,0.7200078122597906
-101.559616,27.07421,train,1.3583346112551827E-4,60.46820405103102,0.7076024952608797
-95.6598276815,30.4533769493,train,2.378728024409431E-4,89.22000900743555,0.8839064260570856
-95.0790861676,43.3915613079,train,4.633273488701673E-5,9.156904835497299,0.34257858477016456
-98.5319643319,31.5358530934,train,1.4190363109109185E-4,62.629279055422685,0.7232364330762118
-97.3803437781,32.456962606,train,1.218655092094846E-4,53.95837648460409,0.668190844365962
-96.34766784,30.6415058,train,2.0100153236949896E-4,81.50347626481042,0.8379060564246542
-98.3698690451,29.5813642315,train,1.7363781809155902E-4,72.80322632042109,0.7923429673181017
-98.628512,29.525808,train,1.772297578711014E-4,74.144895742356,0.7989865998741359
-96.8451027783,33.0023527783,train,1.3128754222243316E-4,58.25883121857178,0.6953186685737709
-97.6052019982,27.9211008726,train,1.842294514496418E-4,76.04071982865722,0.8113286901360091
-95.9602647275,33.4529921821,train,1.4690309704952682E-4,64.4017597726726,0.7354829771828328
-98.76761979,26.35506409,train,1.451297270277698E-4,63.809803327307804,0.7312022728360063
-106.7978872852,38.350961894,train,3.0090915743072912E-5,3.5460088486459305,0.2384503718417783
-98.1837497053,31.0690238276,train,1.3361552606271958E-4,59.41622812705725,0.7016724055417114
-98.2438466667,30.3111916667,train,1.4797392960022002E-4,64.70929865783951,0.7380347588413194
-98.3975022971,30.6812739188,train,1.3427326552432594E-4,59.756564458842476,0.7034434384066663
-100.999755586,29.7748205642,train,1.4590698524705103E-4,64.03061598448738,0.7330869437267652
-100.503442361,31.4700846017,train,1.077161067598961E-4,47.016661858145575,0.6228479805255887
-98.1030745,29.9651874,train,1.6051069210579303E-4,68.5846886836434,0.7661401547232667
-97.6627975253,26.1850317043,train,1.4747878621682717E-4,64.58609586881778,0.7368579120282982
-97.4093803532,27.8796226972,train,1.804955328034256E-4,74.86289191706773,0.8048423024907638
-106.540107429,35.1218106709,train,6.754977308690049E-5,22.562737058027885,0.4574628064830206
-98.108295,28.9732438889,train,1.7349548026992387E-4,72.74484158444285,0.7920752241570741
-100.31947921,29.93939612,train,1.5244736048039664E-4,66.01193998639602,0.7484313765984405
-99.98798274,30.23256623,train,1.3888773104762985E-4,61.59579034183135,0.7155762451841469
-98.8837669417,30.7134708419,train,1.3229979105390354E-4,58.76467382591061,0.6980978469978218
-99.4749533333,30.0625555,train,1.4870602449134834E-4,64.9486046451748,0.739765150179793
-100.461998,29.596985,train,1.6274213783544177E-4,69.26346724318714,0.7708168010652048
-97.3380302836,27.7091491772,train,1.8231902632433723E-4,75.48190723241467,0.8080373838884514
-98.6743316133,25.739628938,train,1.5927047917486852E-4,68.21088688274573,0.7634997911787809
-99.1388238,30.03305856,train,1.5490039703890774E-4,66.8313419035382,0.7539562074401407
-101.8431083333,30.7380666667,train,1.0057225403586495E-4,43.50836178344653,0.597651542025854
-99.5336097688,26.0466554684,train,1.3914557190989083E-4,61.69339761671912,0.7162393504236171
