Predictor variable,Categorical,Sample average
wc2.0_bio_10m_01.tif,false,18.675242197191395
wc2.0_bio_10m_05.tif,false,33.29318428039551
wc2.0_bio_10m_06.tif,false,3.316824195745426
wc2.0_bio_10m_12.tif,false,915.2486486486487
wc2.0_bio_10m_13.tif,false,131.9945945945946
wc2.0_bio_10m_14.tif,false,39.821621621621624
wc2.1_10m_elev.tif,false,394.4864864864865
