Species,Longitude,Latitude
red_46,-99.582911,24.828853
red_46,-99.582739,24.829164
red_46,-100.744924,25.666616
red_46,-100.744264,25.667894
red_46,-99.883447,25.528036
red_46,-100.029348,25.97063
red_46,-99.633862,24.873637
red_46,-99.548916,24.793579
red_46,-103.169239,29.369834
red_46,-102.915113,29.201316
red_46,-100.556005,26.549051
red_46,-100.2707824707,25.5473804474
red_46,-100.7423934937,25.6679210663
red_46,-97.58066033,29.58703482
red_46,-98.8852833333,29.3471466667
red_46,-100.7425079346,25.6676845551
red_46,-100.7434844971,25.6674137115
red_46,-98.2297566667,26.1762166667
red_46,-97.2897772306,26.1030839989
red_46,-98.2662530008,26.2067241661
red_46,-95.358795,29.7643133333
red_46,-95.358825,29.7643033333
red_46,-97.3496041021,26.2320674336
red_46,-106.6417050404,24.0624045829
red_46,-98.19243797,26.18989777
red_46,-100.4676366667,25.6227583333
red_46,-97.3959414267,25.8164564383
red_46,-98.230593927,26.1778665655
red_46,-95.4525694997,29.7663046327
red_46,-95.4494573829,29.7609766759
red_46,-95.4507904408,29.7660592944
red_46,-95.4508030974,29.7660292872
red_46,-100.2697494721,25.5502245379
red_46,-100.7498391689,25.6638241662
red_46,-100.2406883333,25.66108
red_46,-97.1694444444,26.1372222222
red_46,-97.7339163669,30.2858504216
red_46,-98.230219977,26.1768764723
red_46,-98.37963237,26.1856494
red_46,-98.379776,26.1856919
red_46,-100.2146377563,26.4875907898
red_46,-98.73111755,26.34718987
red_46,-100.179107666,25.5571403503
red_46,-97.3985214233,26.1290779114
red_46,-99.43055,27.57095
red_46,-98.2203155026,26.2269917559
red_46,-97.3711829073,26.2254966933
red_46,-97.0421468104,28.0476787713
red_46,-100.24306,25.67297
red_46,-95.5693818816,29.7717200546
red_46,-97.6621437811,26.1862615765
red_46,-97.6624609469,26.1857442637
red_46,-100.3544540403,25.6088275908
red_46,-98.0989874237,26.7656383733
red_46,-100.514547,27.007129
red_46,-95.56933,29.77173
red_46,-95.347053606,28.9079525144
red_46,-98.16150765,26.30322852
red_46,-98.2301459649,26.1773899896
red_46,-98.16152127,26.30259536
red_46,-97.36534167,26.23467
red_46,-97.99648333,26.15909167
red_46,-97.9971979558,26.1591530675
red_46,-95.5191238645,30.1492739434
red_46,-97.78798551,26.34612421
red_46,-97.78801301,26.34608169
red_46,-97.3295202389,27.6686412707
red_46,-95.4538357206,29.7646842331
red_46,-95.4537469922,29.7647042401
red_46,-95.4536348793,29.7648202635
red_46,-95.4523617215,29.7668608101
red_46,-95.4523502758,29.7668271372
red_46,-95.4527654861,29.7651950516
red_46,-95.45261212,29.76517035
red_46,-95.4542246435,29.7641135361
red_46,-95.4542180524,29.764162302
red_46,-95.45481579,29.76598981
red_46,-95.45240833,29.76683667
red_46,-95.452255,29.76671667
