Species,Longitude,Latitude
red_117,-97.2219466667,30.1401195
red_117,-100.496621,25.869264
red_117,-103.3452,29.275245
red_117,-95.212369,29.73293
red_117,-100.297843,25.396752
red_117,-96.848541,32.75384
red_117,-100.2708438411,25.5491031227
red_117,-97.9453226167,29.8999177758
red_117,-97.4560775422,32.6627834654
red_117,-100.9303966667,32.32548
red_117,-97.45385567,32.6629944
red_117,-100.521512,25.252459
red_117,-95.314907,30.038001
red_117,-95.6627655029,29.6353759766
red_117,-96.099815,28.6283533333
red_117,-99.5398664474,26.3085283637
red_117,-102.0199900645,27.4349442828
red_117,-100.0178146362,24.5427509986
red_117,-95.4517507553,29.6992367434
red_117,-106.1936737319,32.7897075238
red_117,-100.360416881,25.8698988827
red_117,-95.298156906,30.0297281938
red_117,-100.1796633333,25.5570666667
red_117,-97.744714,30.344742
red_117,-99.729645,24.753305
red_117,-97.743061,30.267153
red_117,-96.9382309914,32.4408776926
red_117,-97.7261944302,30.5018219166
red_117,-99.8239660263,27.4179858358
red_117,-99.7321472222,29.5930416667
red_117,-100.208567977,25.4537685568
red_117,-100.2070271667,25.4542516944
red_117,-98.1495308,26.0732056
red_117,-103.2425379,29.1274869
red_117,-103.002,36.931
red_117,-98.211216,26.231593
red_117,-97.452704832,25.9183567856
red_117,-97.4527158123,25.9183608089
red_117,-97.4526706339,25.9183542291
red_117,-100.2762364224,25.6324471091
red_117,-98.2099809724,26.1943650516
red_117,-98.21214375,26.208305143
red_117,-97.5082711293,25.9270513924
red_117,-98.1347217096,26.2917485231
red_117,-97.6643939038,26.1852746783
red_117,-98.2752456665,26.21783638
red_117,-98.2752456665,26.21783638
red_117,-97.6638316457,26.185066388
red_117,-98.1346774288,26.291832598
red_117,-98.1709460077,26.1922264612
red_117,-98.1713929308,26.2814489446
red_117,-98.17124784,26.2817061274
red_117,-97.7161243279,30.1921810024
red_117,-98.36592673,26.17656269
red_117,-97.2284615972,30.2819825756
red_117,-98.36601755,26.17634366
red_117,-98.1714273804,26.2817612803
red_117,-97.7006706969,30.2844399819
red_117,-97.6627722222,26.1847388889
red_117,-98.211216,26.231593
red_117,-97.6652,26.1847277778
red_117,-97.1749624908,26.1406216583
red_117,-97.1749839485,26.1405446067
red_117,-97.664405,26.18525
red_117,-98.2298590091,26.1767882004
red_117,-100.25482,25.6621116667
red_117,-97.6624361111,26.1874361111
red_117,-97.66278,26.1846966667
red_117,-98.211216,26.231593
red_117,-95.2966703775,30.0271398534
red_117,-97.7394716667,26.1756666667
red_117,-97.7758157999,30.2087039547
red_117,-100.2841083705,25.6131694074
red_117,-97.7394033333,26.1756383333
red_117,-103.0849744555,31.8412641932
red_117,-97.4615166667,25.9131333333
red_117,-95.4527166667,29.7637694444
red_117,-95.2854833333,30.02741
red_117,-95.2854833333,30.02741
red_117,-98.1711965,26.2851145
red_117,-98.36660749,26.17659049
red_117,-98.2679431826,26.2048955302
red_117,-95.4536283333,29.76492
red_117,-98.2164838818,26.286580707
red_117,-98.1613673364,26.3034932502
red_117,-97.7645524499,26.1807362968
red_117,-98.1714685356,26.2815932843
red_117,-98.1704753638,26.2816153514
red_117,-98.2192127872,26.2029099817
red_117,-97.997549,26.1589565
red_117,-97.99719661,26.15966544
red_117,-97.1678104918,26.1169219123
red_117,-98.22968504,26.1767845001
red_117,-97.99103475,26.149114
red_117,-98.23015907,26.17743006
red_117,-97.9969206,26.1585757
red_117,-97.6601716667,30.3786616667
red_117,-97.6871881542,26.1873227125
red_117,-97.5623968541,26.268437817
red_117,-97.556859969,26.2694501671
red_117,-97.6633836329,26.1877323488
red_117,-97.6630175114,26.1870885044
red_117,-98.236755,26.26625
red_117,-98.2620513439,26.254831614
red_117,-98.2621586323,26.254735394
red_117,-98.2619869709,26.2549855659
red_117,-97.7117154,30.2919588
red_117,-97.9578255,26.1261237
red_117,-97.9578255,26.1261237
red_117,-98.267492568,26.2047800255
red_117,-98.267492568,26.2047800255
red_117,-97.5168244088,25.9466772517
red_117,-98.372345,26.2207
red_117,-97.9048603209,26.1499039176
red_117,-97.6629449948,26.1845142628
red_117,-97.6615611111,26.1834638889
red_117,-98.2099428122,26.1942840507
red_117,-97.5687915926,25.996694807
red_117,-98.1938838573,26.193679809
red_117,-100.2076394167,25.6367004722
red_117,-98.3307336,26.1845125
red_117,-98.000429934,26.1542872014
red_117,-97.7006527778,30.2846861111
red_117,-97.5053187088,25.9222288896
red_117,-98.36570422,26.17996709
red_117,-97.766495,26.1777116667
red_117,-97.996967286,26.1462013889
red_117,-97.76645,26.17783
red_117,-95.4505466667,29.7622616667
red_117,-98.13308,26.2886873
red_117,-95.4541244507,29.7642631531
red_117,-97.8974735065,26.1398060584
red_117,-98.1613380834,26.3027893504
red_117,-97.1748966667,26.1399861667
red_117,-97.9972100258,26.1592514732
red_117,-97.6870359388,26.1872734688
red_117,-106.5501147509,32.3700845723
red_117,-98.0401527778,30.5162138889
red_117,-95.4487075806,29.7608795166
red_117,-97.346437454,30.2997302023
red_117,-97.6945116058,26.2147644575
red_117,-97.5622354356,26.0304090427
red_117,-97.5622671192,26.0303367907
red_117,-97.7019887165,26.1587507975
red_117,-97.4527043291,25.9183116071
red_117,-97.7018358652,26.1585842259
red_117,-98.3310699463,26.1802620316
red_117,-97.5688866667,25.9967033333
red_117,-95.4483733358,29.7567110093
red_117,-97.4234320411,25.9954536148
red_117,-97.5620750898,26.0305916844
red_117,-95.4878833333,29.6631916667
red_117,-98.2279370392,26.1998736206
red_117,-97.5620509499,26.0306164949
red_117,-97.761296882,26.1908696502
red_117,-97.169576884,26.1266675622
red_117,-97.1500755,25.9965454
red_117,-97.153,25.9987777778
red_117,-100.16229,25.4598083333
red_117,-98.2193761413,26.2026136508
red_117,-97.1681257,26.1118401
red_117,-95.4492348433,29.762299109
red_117,-95.4493582248,29.7613847169
red_117,-100.32028946,25.62609646
red_117,-95.449305,29.761235
red_117,-98.2660596287,26.2064219702
red_117,-98.2663479731,26.2065156059
red_117,-95.29742567,30.02441637
red_117,-97.4234506588,25.9955757522
red_117,-97.2774684874,25.9812447465
red_117,-98.1967468262,26.3336906433
red_117,-100.264,25.55692
red_117,-97.175027132,26.1405368207
red_117,-100.2061783333,25.6335916667
red_117,-98.366481,26.1797991
red_117,-98.366481,26.1797991
red_117,-98.366481,26.1797991
red_117,-97.166519165,26.1105910558
red_117,-97.4235778325,25.9952400986
red_117,-100.2026672361,25.6406173706
red_117,-100.2329101561,25.6767520903
red_117,-100.1855163572,25.5900363919
red_117,-98.211216,26.231593
red_117,-97.1678616786,26.0989360862
red_117,-100.1861724853,25.5883922575
red_117,-97.6834506798,30.3973227042
red_117,-99.0985980049,28.9289444579
red_117,-97.1678924561,26.1002630395
red_117,-97.9486083984,26.1227676938
red_117,-95.45232621,29.7653749
red_117,-97.6023010275,30.4059624359
red_117,-98.2663998753,26.2053569568
red_117,-96.8733543097,33.1158286124
red_117,-97.0593344,28.0092098
red_117,-95.4517127854,29.7652755445
red_117,-95.3148864885,30.0380143003
red_117,-99.1140459222,28.8820102981
red_117,-98.2298541068,26.1765262421
red_117,-99.1068632955,28.8777317549
red_117,-98.3794569969,26.1854996379
red_117,-98.3794569969,26.1854996379
red_117,-95.4441976561,29.7607582986
red_117,-95.4364866667,29.764775
red_117,-95.448041,29.76099941
red_117,-98.433457,29.038575
red_117,-98.433457,29.038575
red_117,-100.0789566667,24.200185
red_117,-95.40835855,30.03136954
red_117,-100.2430195833,25.6731031667
red_117,-98.3723616667,26.2207383333
red_117,-100.3161126,25.6866142
red_117,-98.2679531871,26.2038069082
red_117,-97.6641769801,26.186220618
red_117,-103.2425379,29.1274869
red_117,-105.6911518985,35.815454498
red_117,-100.270419,25.5498624
red_117,-99.73329068,29.57781655
red_117,-99.73175231,29.57634046
red_117,-100.3161126,25.6866142
red_117,-100.9893241525,25.3412019699
red_117,-97.9582642132,26.1241186471
red_117,-99.724425,24.7535583333
red_117,-97.6632731595,32.4341821438
red_117,-97.1678599343,26.0989030238
red_117,-100.983465,29.8931133333
red_117,-101.5534822,24.638853
red_117,-97.8406430669,31.1932298865
red_117,-100.0636995211,25.5617290572
red_117,-97.70317289,30.23787847
red_117,-95.4598062932,29.7679920586
red_117,-95.4527023529,29.7665483784
red_117,-97.889929343,30.3787809169
red_117,-98.2303149848,26.1776116354
red_117,-97.5167916667,25.9467133333
red_117,-100.0204086304,25.5179176331
red_117,-97.3038866667,26.1075638333
red_117,-98.229752686,26.176543585
red_117,-98.2298199926,26.1775312247
red_117,-100.354545,25.607095
red_117,-100.2549566667,25.66402
red_117,-98.1927719116,26.1899814606
red_117,-98.1357269287,26.0816307068
red_117,-98.11253215,26.18340278
red_117,-97.4795367904,25.9416107329
red_117,-106.582456,32.283301
red_117,-98.8101272583,26.3735198975
red_117,-97.5627978933,26.2667835268
red_117,-98.2299345733,26.1766263563
red_117,-97.6785583496,26.215555191
red_117,-98.2298549452,26.1775024329
red_117,-98.1374359131,26.0783081055
red_117,-97.173805,26.1376278333
red_117,-97.4526666667,25.9183583333
red_117,-97.4799102581,25.9416515879
red_117,-98.2657548,26.2085149
red_117,-97.95865175,26.12707338
red_117,-97.9579414,26.12686245
red_117,-97.1723086911,26.1308405116
red_117,-97.7019416667,26.1585221667
red_117,-101.1132666667,34.458155
red_117,-100.3483918101,25.7873053438
red_117,-98.4735645633,29.4698199956
red_117,-97.9573994183,26.126219333
red_117,-97.66221768,26.18740309
red_117,-97.5627724123,26.2667892217
red_117,-97.66118294,26.18662879
red_117,-95.4513396214,29.766837905
red_117,-98.8713067397,26.5743508452
red_117,-98.3305756,26.1858707
red_117,-95.4494395593,29.7666764966
red_117,-98.2367846836,26.2660322618
red_117,-100.0932916667,25.4717216667
red_117,-95.4506927984,29.7664714887
red_117,-100.3519439697,25.6039714813
red_117,-97.6788101196,26.2156143188
red_117,-97.4177783333,25.8521216667
red_117,-98.446555,26.7101966667
red_117,-97.41787,25.8521533333
red_117,-97.4178783333,25.852195
red_117,-97.3417694,30.2913
red_117,-100.3465021787,25.790334338
red_117,-100.3421816667,25.783295
red_117,-95.4533680436,29.7647815151
red_117,-95.452841703,29.7655625871
red_117,-95.4529416238,29.7656422021
red_117,-97.6620290954,26.1862675607
red_117,-97.6620290954,26.1862675607
red_117,-98.33050862,26.1826188
red_117,-97.1747078939,26.140142261
red_117,-98.3303256333,26.1823612544
red_117,-98.73497039,26.36091499
red_117,-98.73497165,26.36095183
red_117,-98.73223621,26.35272612
red_117,-97.6620290954,26.1862675607
red_117,-95.6619821303,29.6343614487
red_117,-97.1674155381,26.0988956399
red_117,-97.6788253784,26.2156581879
red_117,-100.3473716667,25.7890266667
red_117,-99.1402746364,26.5800626548
red_117,-98.3661884442,26.1795688013
red_117,-97.8746643066,30.0225448608
red_117,-98.1322206929,26.2877403733
red_117,-98.1935348511,26.1897125244
red_117,-100.1995927147,25.6370514442
red_117,-95.3087430785,28.9336840084
red_117,-98.1352611667,26.082075
red_117,-98.135575,26.08195
red_117,-100.2549288889,25.6639763889
red_117,-100.3473266667,25.7890283333
red_117,-95.2856582785,30.0273712083
red_117,-97.1674888889,26.0989416667
red_117,-97.4194416667,25.8515805556
red_117,-97.1530222222,25.9977527778
red_117,-100.347003424,25.7897348314
red_117,-100.3485966704,25.7889369745
red_117,-97.1529,25.9986055556
red_117,-98.0240386539,26.1701251008
red_117,-97.957826,26.126124
red_117,-97.6633916667,26.1869805556
red_117,-100.3562797925,25.6065500237
red_117,-100.2547874427,25.6661889337
red_117,-100.1006495791,25.4469152878
red_117,-100.2561541348,25.6666916398
red_117,-106.1164572,28.62823227
red_117,-97.6625442505,26.1874275208
red_117,-97.1688888889,26.1066666667
red_117,-100.3529434203,25.6047840117
red_117,-100.0987472533,25.4497509
red_117,-100.2049255369,25.6346817014
red_117,-100.352973938,25.604637146
