Species,Longitude,Latitude
red_347,-99.78281,24.692661
red_347,-99.583275,24.829558
red_347,-98.501997,29.557163
red_347,-98.13531,26.290916
red_347,-98.130569,26.287413
red_347,-100.0155416667,25.3126027778
red_347,-97.325728,26.201882
red_347,-98.139409,26.080311
red_347,-98.139409,26.080311
red_347,-97.664789,26.186133
red_347,-95.5701692776,29.7631398356
red_347,-100.7121276855,25.6547412872
red_347,-103.4082946777,29.1624526978
red_347,-103.4205900505,29.1630572027
red_347,-100.2272438889,25.2726939722
red_347,-98.26627881,26.20647466
red_347,-97.4208857254,25.8469190889
red_347,-99.697489,24.887789
red_347,-95.3934230191,29.7172590997
red_347,-97.9580042523,26.1269035726
red_347,-97.1724866667,26.1380333333
red_347,-100.2430725098,25.673078537
red_347,-99.5127360339,24.8437243818
red_347,-97.6561851728,30.3836927666
red_347,-98.55152833,29.55157833
red_347,-98.7586199337,29.5508326314
red_347,-97.9557608441,26.1228504766
red_347,-98.2698458,26.2188815
red_347,-97.7523685321,30.290181732
red_347,-98.1386235,29.71363242
red_347,-98.1538314819,29.6933250427
red_347,-95.454209,29.7660154989
red_347,-97.9578255,26.1261237
red_347,-98.59127,29.3548666667
red_347,-98.2310426608,26.1767696617
red_347,-98.1639051,26.08326949
red_347,-98.3661083333,26.1769316667
red_347,-105.8392838742,26.8309583054
red_347,-105.5873689743,25.2623110628
red_347,-103.7909177158,25.7897039598
red_347,-97.41901114,25.84810259
red_347,-96.0807916667,28.6368416667
red_347,-98.34642833,28.48312833
red_347,-100.2469197234,25.6432282773
red_347,-97.173805,26.1411583333
red_347,-98.463845,29.5946
red_347,-98.3322069722,25.9265399722
red_347,-97.9580926895,26.1271024248
red_347,-100.1547539722,25.4017969722
red_347,-98.2298366667,26.1776333333
red_347,-97.6109,27.8643516667
red_347,-99.1372124,30.04122511
red_347,-98.1726666467,26.3241253024
red_347,-98.1726925344,26.324111009
red_347,-98.2297673,26.1767406
red_347,-98.2297673,26.1767406
