X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-97.7715765,30.27198498,train,1.1653488528872585E-4,13.73991086571959,0.18838944502034138
-98.146723,27.095611,train,8.739992637376482E-4,43.5474000411867,0.7910139607833797
-98.2298,26.176788,train,0.0012343780352902264,66.86072378947115,0.8904079209899769
-100.2697611021,25.550375884,train,9.505840662081888E-4,47.50486419281585,0.8178026435374869
-99.9942245483,25.1042575836,train,0.0013226030327464335,72.22765351558685,0.9064273192453524
-99.7755508423,24.7444725037,train,0.0013976107883528876,76.17813301603869,0.918191081687859
-97.9908366,26.1595194,train,0.0011363358885548489,60.98949263646505,0.8693690739451103
-98.6162360886,29.5378174246,train,1.6472246455320267E-4,15.572384097834705,0.2555035344854737
-95.38138539,29.77917249,train,1.405494132441646E-4,14.729708627241058,0.22256010891203826
-97.2867736816,27.4731273651,train,0.001035593263955393,53.254458720045214,0.8435363190622286
-97.5698465389,25.9973285627,train,0.0011525707657773525,62.01967423206001,0.8731130615386609
-98.1495308,26.0732056,train,0.0011658426384381147,63.17055469471972,0.8760938825193083
-95.6594610951,29.9123297774,train,1.0061568896773024E-4,12.97602170116057,0.16491399505056037
-97.30316167,27.97114667,train,9.399234429938943E-4,46.5069004073781,0.814290143535145
-98.35059741,28.48384282,train,5.107884928168655E-4,29.82669599945747,0.5994484721866775
-98.44079825,29.6093695833,train,1.5176312284720196E-4,15.003913986084152,0.2380197885734473
-97.4864692335,25.8942913777,train,0.0011582443076988142,62.47642099772154,0.8743959974566573
-97.3652074,26.23432764,train,0.0010908669999078174,56.75156699642219,0.8582848808252238
-98.3803630341,26.185709689,train,0.0012226879585877388,66.47542369789005,0.8880889787297245
-100.3788528442,25.6233196258,train,7.185917436254741E-4,37.620950935717744,0.723936777353658
-100.2293033333,26.1183555,train,0.0010605934342016946,54.58077487728612,0.8503881655637762
-98.5137356939,25.903743968,train,9.226476637469533E-4,45.76069466223413,0.8084537044533031
-97.4097875059,27.8796075369,train,8.074221898049934E-4,40.82135025053051,0.7645452361574361
-99.6953744,24.8531136,train,0.0012882386854386931,70.51230062178026,0.9004867187919652
-98.2254415378,26.0281944692,train,0.0012084264450236042,65.74264435945672,0.8851933963863392
-80.160785,26.486886,train,0.0022943071951203155,96.28768328184138,0.9835842075782273
-80.6576514244,25.4005224367,train,0.0015775552608025632,84.75887987718222,0.9407317487287721
-80.7775430863,28.0558117435,train,0.001319800587826456,71.82047949191293,0.9059564338180058
-80.938441019,25.1393163188,train,0.0015739399435477151,84.39318030411785,0.9403467014225826
-80.43045,27.8029383333,train,0.0013591877146009164,74.01378949021313,0.912362515720074
-80.1556566667,26.30654,train,0.0023005163167020303,96.61290769963222,0.9837657666062178
