Species,Longitude,Latitude
red_335,-95.3718719482,29.7799701691
red_335,-100.13803,25.7143109999
red_335,-100.4529761212,25.7681664014
red_335,-98.2670138476,26.2051133626
red_335,-98.2665784504,26.2047569632
red_335,-99.9941126257,25.9360686
red_335,-100.2103347778,25.6795539856
red_335,-100.1476687117,25.4057974957
red_335,-95.266395,30.0124388833
red_335,-103.2061166667,29.3280916667
red_335,-103.2060616667,29.328255
red_335,-102.919075,29.2005533333
red_335,-102.919105,29.2005416667
red_335,-102.914173,29.204518
red_335,-102.97885,29.20195
red_335,-103.0235445,29.192695
red_335,-103.0311445,29.2019383333
red_335,-103.1421888333,29.2679366667
red_335,-103.1424166667,29.267445
red_335,-103.4841916667,29.3006283333
red_335,-95.4523166667,29.7654883333
red_335,-95.4509883333,29.7664633333
red_335,-95.451909536,29.7647403766
red_335,-95.4517153562,29.7644823787
red_335,-95.4495867133,29.7649740034
red_335,-97.9446182251,29.8931274414
red_335,-98.14177783,26.198125
red_335,-98.2298,26.1767882
red_335,-95.594825,29.758655
red_335,-97.6561851728,30.3836927666
red_335,-98.55152833,29.55157833
red_335,-95.4541983549,29.7662050557
red_335,-103.4082304315,29.1624031822
red_335,-95.6030583333,29.969795
red_335,-100.2520127222,25.8930922594
red_335,-96.7897530657,28.2524573529
red_335,-97.41901114,25.84810259
red_335,-96.0807916667,28.6368416667
red_335,-98.5416716667,29.57313
red_335,-98.1351861667,26.2909033333
red_335,-98.6334383333,29.538345
red_335,-98.12721361,29.72120996
red_335,-98.1260774821,29.72254871
red_335,-98.1272430929,29.7211257664
red_335,-97.3995911452,27.7916659802
red_335,-97.3996050564,27.7916851547
red_335,-97.3993151217,27.7918729117
red_335,-98.2297673,26.1767406
red_335,-98.2297673,26.1767406
red_335,-98.2297673,26.1767406
red_335,-98.2297673,26.1767406
red_335,-97.9521048256,26.1245478317
red_335,-97.6628635,26.1856326
red_335,-98.3322069722,25.9265399722
red_335,-97.9580926895,26.1271024248
red_335,-100.1547539722,25.4017969722
red_335,-98.2298366667,26.1776333333
red_335,-97.6109,27.8643516667
red_335,-99.1372124,30.04122511
red_335,-98.1254502,29.7212133
red_335,-98.1254502,29.7212133
red_335,-98.1254502,29.7212133
red_335,-98.1254502,29.7212133
red_335,-98.1350136696,26.2909862911
red_335,-96.34053,30.6262466667
red_335,-98.3796604956,26.1854314962
red_335,-95.4495777778,29.7648222222
red_335,-95.4495611111,29.7627444444
red_335,-100.3449621,29.86143607
red_335,-100.34496837,29.86143477
red_335,-98.3653948717,26.1830651098
red_335,-98.36541656,26.17702538
red_335,-98.3654267041,26.1770550631
red_335,-98.36681923,26.17748764
red_335,-98.3657117937,26.1772931755
red_335,-97.9579,26.1270861667
red_335,-97.385602,28.6565727
red_335,-98.4914866667,29.405745
red_335,-97.7435444444,30.2436888889
red_335,-97.477555,31.0859721667
red_335,-98.2301749957,26.1766732006
red_335,-98.2666445544,26.205219413
red_335,-98.2665765714,26.2050228296
red_335,-97.1611166667,32.6592716667
red_335,-101.5556416667,29.8081833333
red_335,-98.1935716667,26.1897416667
red_335,-97.6834447728,30.3952972445
red_335,-98.5281027778,29.5711138889
red_335,-97.6628633333,26.1856466667
red_335,-103.2962531464,29.2602858845
red_335,-98.6250495,29.64081793
red_335,-98.3799183641,26.1858861596
red_335,-102.7461166667,30.724495
red_335,-99.7640129722,25.0425953611
red_335,-99.5398722411,24.7999514558
