Predictor variable,Categorical,Sample average
bombus_51,false,0.6179371546281295
hummingbird_51,false,0.6498184670409601
wc2.0_bio_10m_01.tif,false,18.724062422911327
wc2.0_bio_10m_05.tif,false,31.968192279338837
wc2.0_bio_10m_06.tif,false,5.014847645587805
wc2.0_bio_10m_12.tif,false,815.8263888888889
wc2.0_bio_10m_13.tif,false,135.68055555555554
wc2.0_bio_10m_14.tif,false,23.51736111111111
wc2.1_10m_elev.tif,false,302.6458333333333
