Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.31902E-5,0.003319024,0.278914031,1,0,0
3.32621E-5,0.006645237,0.279424603,0.999909877,0,0
3.39725E-5,0.013385361,0.284450057,0.999729632,0,0
3.43561E-5,0.027085114,0.28714903,0.999369142,0,0
3.4678E-5,0.051254935,0.289406719,0.998738284,0,0
3.5037E-5,0.100121418,0.291915493,0.997476568,0,0
3.5598E-5,0.20266177,0.295818315,0.994863014,0,0
3.58832E-5,0.302727917,0.297794346,0.992339582,0,0
3.61295E-5,0.403489324,0.299495658,0.98981615,0,0
3.63423E-5,0.501390502,0.300963079,0.987382841,0,0
3.65831E-5,0.603512779,0.302619681,0.984859409,0.000734214,0.002941176
3.68181E-5,0.702600321,0.304232373,0.982426099,0.000734214,0.002941176
3.69613E-5,0.750599314,0.305212848,0.981254506,0.001468429,0.002941176
3.71067E-5,0.802482133,0.306207572,0.97999279,0.001468429,0.002941176
3.72424E-5,0.90287609,0.307134748,0.977559481,0.001468429,0.002941176
3.74005E-5,1.003640759,0.308212875,0.975126172,0.001468429,0.002941176
3.76084E-5,1.101183901,0.309628737,0.972782985,0.001468429,0.002941176
3.78328E-5,1.203057015,0.311153296,0.970349676,0.002202643,0.005882353
3.7987E-5,1.301624861,0.312199113,0.968006489,0.002202643,0.005882353
3.81507E-5,1.400608942,0.313306978,0.965663302,0.002202643,0.008823529
3.83616E-5,1.500082172,0.314732547,0.963320115,0.002936858,0.008823529
3.88199E-5,1.750960288,0.317820053,0.957462149,0.00660793,0.008823529
3.92136E-5,2.000667704,0.320460737,0.951694304,0.008076358,0.011764706
3.95829E-5,2.252807841,0.322928944,0.94592646,0.008810573,0.014705882
3.99459E-5,2.503308378,0.325346066,0.940248738,0.010279001,0.014705882
4.02784E-5,2.75198501,0.327552212,0.934661139,0.010279001,0.017647059
4.05914E-5,3.002768263,0.329622653,0.92907354,0.010279001,0.017647059
4.09216E-5,3.251419836,0.331800026,0.923576063,0.010279001,0.017647059
4.1225E-5,3.50196272,0.333794678,0.918078587,0.01174743,0.017647059
4.15551E-5,3.750369475,0.335957657,0.912671233,0.013215859,0.017647059
4.18547E-5,4.000649618,0.337914658,0.907263879,0.016152717,0.017647059
4.21084E-5,4.252522844,0.339567446,0.901856525,0.016886931,0.017647059
4.25177E-5,4.502080121,0.342225373,0.896539293,0.016886931,0.017647059
4.28295E-5,4.75386265,0.344242929,0.891222062,0.019823789,0.020588235
4.31942E-5,5.003357926,0.346595186,0.885994953,0.019823789,0.020588235
4.3574E-5,5.250585047,0.349035464,0.880857967,0.019823789,0.020588235
4.38884E-5,5.504228393,0.351048346,0.875630858,0.021292217,0.020588235
4.42506E-5,5.751039844,0.353360309,0.870583994,0.022760646,0.020588235
4.46193E-5,6.004455082,0.355704681,0.865447008,0.024963289,0.020588235
4.50157E-5,6.250970892,0.358216065,0.860490267,0.025697504,0.020588235
4.53898E-5,6.504049745,0.360576982,0.855443403,0.026431718,0.020588235
4.5758E-5,6.750273874,0.362892568,0.850576784,0.027165932,0.020588235
4.62414E-5,7.003262263,0.365919941,0.845620043,0.027165932,0.020588235
4.65574E-5,7.253824465,0.367890909,0.840753425,0.027900147,0.020588235
4.68999E-5,7.501541205,0.370020197,0.835976929,0.028634361,0.020588235
4.72781E-5,7.751274721,0.372362858,0.831200433,0.031571219,0.029411765
4.77819E-5,8.003161406,0.375470811,0.826423937,0.032305433,0.029411765
4.81801E-5,8.252716776,0.377915641,0.821737563,0.032305433,0.032352941
4.85643E-5,8.504175967,0.380266038,0.81705119,0.033039648,0.032352941
4.88122E-5,8.752478593,0.381777698,0.812454939,0.033773862,0.035294118
4.91142E-5,9.002160016,0.383614531,0.807858688,0.034508076,0.038235294
4.95022E-5,9.253524228,0.385966271,0.803262437,0.03671072,0.038235294
4.97867E-5,9.501760076,0.387685022,0.798756309,0.03671072,0.038235294
5.00581E-5,9.751449102,0.389320357,0.79425018,0.03671072,0.038235294
5.03305E-5,10.002398138,0.390957057,0.789744052,0.038913363,0.041176471
5.06573E-5,10.25484758,0.39291459,0.785237924,0.039647577,0.041176471
5.09765E-5,10.503804997,0.394821073,0.780821918,0.039647577,0.041176471
5.12641E-5,10.754278854,0.396533003,0.776405912,0.043318649,0.044117647
5.16383E-5,11.001195181,0.398753851,0.772080029,0.044052863,0.047058824
5.20399E-5,11.255035535,0.401128005,0.767664023,0.045521292,0.05
5.23286E-5,11.5002896,0.402829194,0.763428262,0.046989721,0.05
5.2749E-5,11.752410899,0.40529739,0.759102379,0.049926579,0.05
5.30987E-5,12.001191432,0.407342997,0.754866619,0.050660793,0.05
5.34582E-5,12.251559418,0.409438257,0.750630858,0.052129222,0.052941176
5.37279E-5,12.50346593,0.41100538,0.746395097,0.054331865,0.058823529
5.4053E-5,12.751414982,0.412888802,0.742249459,0.056534508,0.061764706
5.44012E-5,13.000876279,0.414899731,0.738103821,0.057268722,0.061764706
5.47399E-5,13.251817536,0.416848792,0.733958183,0.059471366,0.067647059
5.51219E-5,13.504498138,0.419039461,0.729812545,0.059471366,0.073529412
5.55403E-5,13.753424521,0.421429095,0.72575703,0.062408223,0.073529412
5.60086E-5,14.004417922,0.424092387,0.721701514,0.063876652,0.076470588
5.64039E-5,14.251646931,0.426331112,0.717736121,0.066079295,0.076470588
5.67403E-5,14.500714668,0.428228963,0.713770728,0.066079295,0.079411765
5.70213E-5,14.751004606,0.429809665,0.709805335,0.067547724,0.085294118
5.7367E-5,15.00267616,0.431748515,0.705839942,0.068281938,0.088235294
5.77714E-5,15.250214007,0.434007899,0.701964672,0.069016153,0.091176471
5.81229E-5,15.505201466,0.43596496,0.697999279,0.072687225,0.091176471
5.8638E-5,15.75042102,0.438820131,0.694214131,0.077826725,0.094117647
5.90178E-5,16.003291177,0.440915791,0.690338861,0.079295154,0.1
5.94258E-5,16.252112857,0.443158541,0.686553713,0.082966226,0.1
5.97833E-5,16.502488283,0.445116477,0.682768565,0.085168869,0.102941176
6.0179E-5,16.754478128,0.447275248,0.678983417,0.086637298,0.102941176
6.0507E-5,17.001911083,0.449058632,0.675288392,0.091042584,0.108823529
6.09038E-5,17.250722695,0.451208482,0.671593367,0.094713656,0.108823529
6.1296E-5,17.501113737,0.453324848,0.667898342,0.097650514,0.111764706
6.15823E-5,17.753015985,0.454864734,0.664203317,0.099118943,0.111764706
6.20806E-5,18.000305195,0.457534522,0.660598414,0.099853157,0.114705882
6.24713E-5,18.255575448,0.459618589,0.656903389,0.103524229,0.120588235
6.2886E-5,18.500050681,0.46182168,0.653388609,0.105726872,0.120588235
6.31964E-5,18.752165472,0.463465268,0.649783706,0.10866373,0.123529412
6.35634E-5,19.005688195,0.465401583,0.646178803,0.111600587,0.126470588
6.37724E-5,19.253954672,0.466501328,0.642664023,0.114537445,0.126470588
6.41316E-5,19.503443818,0.468385875,0.639149243,0.116740088,0.126470588
6.44042E-5,19.754046824,0.469811618,0.635634463,0.118942731,0.129411765
6.46994E-5,20.005882013,0.471351549,0.632119683,0.121145374,0.129411765
6.50205E-5,20.252349353,0.473021128,0.628695025,0.123348018,0.129411765
6.53998E-5,20.500207532,0.474986879,0.625270368,0.123348018,0.132352941
6.57564E-5,20.755960525,0.476828262,0.621755588,0.124816446,0.135294118
6.61318E-5,21.005085205,0.478759439,0.61833093,0.12701909,0.135294118
6.63798E-5,21.251670033,0.480031403,0.614996395,0.128487518,0.144117647
6.66999E-5,21.504455598,0.481668552,0.611571738,0.129221733,0.144117647
6.70125E-5,21.751812292,0.483262503,0.608237203,0.131424376,0.144117647
6.72522E-5,22.000205641,0.484481413,0.604902668,0.136563877,0.147058824
6.77359E-5,22.256686776,0.48693244,0.60147801,0.13876652,0.147058824
6.81512E-5,22.501226638,0.489027467,0.598233598,0.142437592,0.147058824
6.85154E-5,22.754057765,0.490857617,0.594899063,0.146108664,0.155882353
6.88424E-5,23.001365605,0.492495149,0.59165465,0.148311307,0.155882353
6.91835E-5,23.256634408,0.494197846,0.588320115,0.151982379,0.161764706
6.94967E-5,23.506204785,0.49575643,0.585075703,0.153450808,0.164705882
6.99465E-5,23.750203612,0.497986009,0.581921413,0.155653451,0.164705882
7.03267E-5,24.002701434,0.499862938,0.578677001,0.157856094,0.164705882
7.07035E-5,24.256557913,0.501715782,0.575432588,0.158590308,0.170588235
7.10832E-5,24.504734124,0.503576377,0.572278298,0.160792952,0.173529412
7.15581E-5,24.754422075,0.505893782,0.569124009,0.162995595,0.176470588
7.20014E-5,25.005707816,0.508047312,0.565969719,0.165932452,0.176470588
7.24503E-5,25.251350769,0.510218004,0.562905552,0.16886931,0.182352941
7.29418E-5,25.505733396,0.512583997,0.559751262,0.171071953,0.185294118
7.33357E-5,25.754434048,0.51447211,0.556687094,0.173274596,0.188235294
7.37852E-5,26.00444578,0.516617086,0.553622927,0.174008811,0.191176471
7.4242E-5,26.25607755,0.518787878,0.55055876,0.174743025,0.194117647
7.4729E-5,26.50188479,0.52109132,0.547584715,0.176945668,0.194117647
7.5062E-5,26.756525457,0.522659756,0.544520548,0.179882526,0.197058824
7.53976E-5,27.004784872,0.524235589,0.541546503,0.18061674,0.197058824
