Predictor variable,Categorical,Sample average
bombus_272,false,0.6390879182580584
hummingbird_272,false,0.6372136087353882
wc2.0_bio_10m_01.tif,false,17.282671086772247
wc2.0_bio_10m_05.tif,false,32.60620383111831
wc2.0_bio_10m_06.tif,false,1.1883385557552202
wc2.0_bio_10m_12.tif,false,980.1358574610244
wc2.0_bio_10m_13.tif,false,128.06681514476614
wc2.0_bio_10m_14.tif,false,48.57906458797327
wc2.1_10m_elev.tif,false,438.78173719376395
