Species,Longitude,Latitude
red_249,-97.81806,30.416777
red_249,-97.165607,28.737804
red_249,-100.33968,25.660081
red_249,-100.524559,26.311451
red_249,-100.350752,25.908228
red_249,-98.526088,29.570881
red_249,-97.647772,30.693507
red_249,-97.362948,32.738934
red_249,-100.2453005556,25.6715316667
red_249,-96.994174,33.046233
red_249,-100.253545,25.665844
red_249,-100.418247,25.657526
red_249,-97.650508,30.216717
red_249,-97.89299,29.950175
red_249,-100.486279,25.637596
red_249,-98.2672501531,26.2051758326
red_249,-100.962558,29.257124
red_249,-103.836262,30.536215
red_249,-103.836159,30.536291
red_249,-97.1141662598,32.7844429016
red_249,-97.1158370972,32.7833328247
red_249,-103.524087,29.138172
red_249,-103.524087,29.138172
red_249,-100.2325,24.8725
red_249,-100.2064971924,25.632144928
red_249,-97.11646253,32.78459966
red_249,-100.2062505484,25.6331872313
red_249,-100.61032538,26.52209224
red_249,-97.1128463745,32.7321166992
red_249,-96.9035926,32.7255852
red_249,-100.3631007671,25.8661746197
red_249,-97.6627927926,32.4345473852
red_249,-99.7887283333,25.178745
red_249,-97.4046134949,27.6560376492
red_249,-95.6193152,29.8602932
red_249,-95.15349874,30.06809413
red_249,-97.77697,30.1728466667
red_249,-100.2174606323,26.4851264954
red_249,-100.217086792,26.4823436737
red_249,-96.7882957969,32.9964541042
red_249,-95.4033666667,30.040475
red_249,-103.836939,30.5413395
red_249,-100.21508,26.48784
red_249,-97.9580712,26.1283176
red_249,-97.9580712,26.1283176
red_249,-97.9640111111,30.3443055556
red_249,-100.2695316667,25.5494490278
red_249,-103.2425379,29.1274869
red_249,-97.342944,26.216401
red_249,-97.8519798876,30.2017883506
red_249,-96.7329347134,32.8274155754
red_249,-100.9402083333,25.2717033333
red_249,-98.1113755703,30.3796228249
red_249,-97.7539726,30.2871556
red_249,-103.9304966667,29.1146305
red_249,-97.9355216493,29.5891421708
red_249,-97.7061916667,30.24645
red_249,-97.7247289,30.2208102
red_249,-97.7618116547,30.2274444937
red_249,-106.5675272328,32.3720753426
red_249,-97.6938633333,30.24073
red_249,-99.5820483333,24.8291983333
red_249,-98.71024405,26.54855286
red_249,-98.71059791,26.5475137
red_249,-98.7111453,26.54603401
red_249,-97.73478169,30.2849149844
red_249,-100.3594071,25.87034491
red_249,-97.7859257527,30.3661277014
red_249,-97.7112969384,30.2908238727
red_249,-97.5481719971,39.2643966675
red_249,-106.5772222222,32.3144444444
red_249,-97.722523,30.179867
red_249,-104.2494821548,25.8676677582
red_249,-100.6888413979,25.547880235
red_249,-97.9296968,29.8941389
red_249,-106.72048,32.420202
red_249,-106.5576095556,32.3655509722
red_249,-97.4381273125,28.0749195173
red_249,-95.454055,29.7611416667
red_249,-100.9664993286,29.4325962067
red_249,-97.1545555,33.1329583333
red_249,-100.7355633333,24.7539366667
red_249,-98.4523713102,29.3234796536
red_249,-95.2943878174,30.0291061401
red_249,-97.6904216667,30.2407283333
red_249,-95.4520699488,29.7651734572
red_249,-95.4521481562,29.7651706096
red_249,-100.1683775564,25.3556120243
red_249,-95.2945692,30.0276869489
red_249,-95.375175,30.0817528333
red_249,-97.6782216667,30.3896133333
red_249,-98.1924133301,26.1897964478
red_249,-98.1924438477,26.1897945404
red_249,-97.7041783333,30.2390216667
red_249,-106.94223,33.84103
red_249,-101.0745348889,25.0490572778
red_249,-100.4283370972,25.7541675568
red_249,-95.294882609,30.0229377953
red_249,-98.2297361736,26.1765761068
red_249,-100.2789423,25.5919538
red_249,-97.1730416667,26.138475
red_249,-97.9560316667,26.1266283333
red_249,-100.4756466667,25.6669116667
red_249,-100.472565,25.6663133333
red_249,-97.9897616667,26.1474638333
red_249,-97.98987,26.1472361667
red_249,-106.695586,32.259593
red_249,-106.4800057468,35.136255892
red_249,-97.6782,30.3896138889
red_249,-100.513381,27.005508
red_249,-95.56239,30.26219
red_249,-95.4523999537,29.765388287
red_249,-106.7451,32.2699
red_249,-103.5930234439,30.105050527
red_249,-97.5685283333,25.9965033333
red_249,-96.7549445854,33.1758167921
red_249,-100.2527271956,25.6495975935
red_249,-98.1746130064,26.2839670619
red_249,-98.1421278333,26.1982333333
red_249,-99.44978537,27.58249626
red_249,-100.4641647339,25.8666667938
red_249,-95.49114,29.87847
red_249,-100.9862883333,25.325955
red_249,-103.259342791,29.9119645573
red_249,-100.9950843268,25.3257110405
red_249,-104.2295991165,32.3744553145
red_249,-103.336405,29.2731716667
red_249,-97.568405,25.996805
red_249,-101.0049972534,25.3488883972
red_249,-97.7191493568,30.414677281
red_249,-98.9134966667,29.7531783333
red_249,-97.2192901972,31.5015321288
red_249,-97.7935212625,30.4047596021
red_249,-99.1005634424,30.6614904665
red_249,-98.5339355469,26.2606086731
red_249,-99.0211555,26.4238866667
red_249,-103.8360533333,30.536225
red_249,-100.9070512999,25.2548652122
red_249,-99.0211555,26.4238866667
red_249,-100.266204834,25.7905597687
red_249,-95.7279967426,30.0222668759
red_249,-99.1076369533,30.660113237
red_249,-97.4096170624,27.8798520971
red_249,-100.1821133383,25.6781828149
red_249,-100.5872192383,25.8172225952
red_249,-98.2300753053,26.1746069463
red_249,-100.9407816667,25.259545
red_249,-100.4336894,29.2866241
red_249,-100.9851875838,29.8903879355
red_249,-96.9502673197,32.7982855361
red_249,-106.5846706464,32.4536125456
red_249,-100.448757693,29.5968064444
red_249,-99.5763576112,29.8124681418
red_249,-97.7924433608,30.4044068916
red_249,-97.7752137633,30.4610793419
red_249,-97.14572217,33.0238805
red_249,-97.637507692,30.4570464037
red_249,-97.74978667,30.51616667
red_249,-98.1823950114,26.2970158505
red_249,-95.2758333333,30.0291666667
red_249,-97.6631590332,26.1857631693
red_249,-98.0068250332,29.8240734901
red_249,-95.55275545,30.15778575
red_249,-103.7040201,25.7058513
red_249,-101.4553593976,26.8034621773
red_249,-97.9962448,27.7796325
red_249,-97.4866380663,25.8954446465
red_249,-99.794975,30.45196667
red_249,-100.6628866667,25.4545116667
red_249,-100.6629266667,25.4539833333
red_249,-100.6629283333,25.4535266667
red_249,-98.2326529083,29.5506400662
red_249,-97.685708457,30.4000042355
red_249,-99.7422935043,29.5897380304
red_249,-99.1450805,30.047425
red_249,-97.0329,32.7700833333
red_249,-97.72731743,29.03131597
red_249,-97.7932855872,30.4071991182
red_249,-97.7933273151,30.4092819812
red_249,-99.53630833,29.66368833
red_249,-99.53383667,29.659205
red_249,-99.7205880711,29.7031700521
red_249,-106.5951340367,32.3340081331
red_249,-98.3664926,26.179835
red_249,-99.5919709,29.8269427
red_249,-95.7288489722,38.8915289722
red_249,-99.904625,30.32420333
red_249,-97.0884859498,32.6441921537
red_249,-98.3919916667,30.7218416667
red_249,-97.8749837727,30.1853239769
red_249,-100.3972641107,31.48572357
red_249,-97.764425,27.2876766667
red_249,-96.5158942995,30.1498362981
red_249,-97.6876465604,30.4014563125
red_249,-97.8189533333,30.6957416667
red_249,-98.1552396795,26.5464181382
red_249,-98.1598805997,33.2138459997
red_249,-100.9067383333,25.245745
red_249,-100.0043306,25.9401584
red_249,-98.1896737778,26.1311091436
red_249,-97.1528369708,31.5822684513
red_249,-95.1536277784,29.4873772129
red_249,-97.6527491545,27.8697588223
red_249,-97.94241593,30.74016407
red_249,-97.6869755891,26.1874625646
red_249,-97.6870926843,26.1874553142
red_249,-98.4533173218,29.3887484936
red_249,-104.794555,32.00072778
red_249,-97.3649300278,26.2347810556
red_249,-98.37988,26.1856616667
red_249,-95.3806118667,33.6569875562
red_249,-95.4569867626,32.6326090749
red_249,-99.9849697366,29.3379262072
red_249,-98.20641333,24.32316667
red_249,-96.8733656141,33.0194737576
red_249,-99.8442257568,29.1083167652
red_249,-106.8044444444,25.7358333333
red_249,-99.766525528,29.1789322252
red_249,-103.9300666111,30.5908741389
red_249,-100.4956246912,28.6962321114
red_249,-97.7223166667,30.1853527778
red_249,-95.5919883333,29.3773283333
red_249,-100.6615636616,25.4569997518
red_249,-98.4974517822,25.7235965728
red_249,-99.0694949,29.6414279522
red_249,-97.1477277778,32.9951972222
red_249,-104.1148138046,30.7009217391
red_249,-98.6260681152,30.237701416
red_249,-98.9975744113,29.6715406869
red_249,-98.2297673,26.1767406
red_249,-98.2297673,26.1767406
red_249,-104.6531760693,24.0277057803
red_249,-104.0954971313,32.3697128296
red_249,-97.699269,30.510203
red_249,-103.9409397679,30.5928642629
red_249,-103.2835978733,29.2721975351
red_249,-98.10964749,29.67701315
red_249,-100.141828,25.402681
red_249,-100.21441033,30.01525852
red_249,-99.7701644897,25.1662608448
red_249,-98.3711569153,29.9179107215
red_249,-97.8185777778,32.2500111111
red_249,-98.4464772597,29.3201049478
red_249,-97.923195,30.3288916667
red_249,-98.5130448,33.9121769997
red_249,-98.5716552734,29.5425338745
red_249,-97.6270366667,35.5318083333
red_249,-97.6472494392,30.6868571884
red_249,-97.6263725839,35.5324591671
red_249,-97.627005,35.5317583333
red_249,-97.6264000987,35.5324471036
red_249,-97.6265052359,35.5324210125
red_249,-97.6263807924,35.5340387602
red_249,-97.6263178104,35.5324864816
red_249,-97.6262392443,35.5325951502
red_249,-97.6260434444,35.5324596511
red_249,-97.6260808463,35.5330380468
red_249,-98.1643315997,33.2033832997
red_249,-99.06995047,29.62245304
red_249,-97.0996352609,31.4770530584
red_249,-98.16619,33.2079
red_249,-98.2297673,26.1767406
red_249,-98.2297673,26.1767406
red_249,-104.10205,30.7068283333
red_249,-98.2297673,26.1767406
red_249,-98.2297673,26.1767406
red_249,-96.9572974742,29.1814891063
red_249,-95.537133515,30.631318884
red_249,-104.6708967537,32.285527235
red_249,-103.3062789716,29.2773524688
red_249,-100.2642926875,25.6093490062
red_249,-103.835243,30.5392779722
red_249,-104.101757115,30.7021211853
red_249,-100.2334940556,25.4638651944
red_249,-100.32251272,29.80043382
red_249,-98.0689121997,27.787468
red_249,-103.2268141955,29.3333114689
red_249,-103.27925,29.2702083333
red_249,-103.3013081923,29.2525266091
red_249,-98.5770134512,29.2600062586
red_249,-97.1644361111,30.0544166667
red_249,-99.4980690579,30.5652586294
red_249,-104.8554383333,30.8139783333
red_249,-99.9787589908,29.3612264649
red_249,-97.72387,30.2430166667
red_249,-95.3932883333,30.0986166667
red_249,-99.2435358429,28.7456124618
red_249,-97.9882407188,26.1471942099
red_249,-97.9882407188,26.1471942099
