Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.1924E-6,0.00021924,0.003813067,1,0,0
2.2154E-6,0.000440779,0.003852995,0.999901,0,0
2.22304E-6,0.000663084,0.003866265,0.999802,0,0
2.25489E-6,0.001112559,0.003921551,0.999604,0,0
2.29832E-6,0.002707097,0.003996925,0.998910999,0,0
2.34292E-6,0.005039793,0.004074321,0.997920998,0,0
2.37943E-6,0.010005086,0.004137693,0.995841996,0,0
2.45878E-6,0.025038169,0.004275373,0.98970399,0,0
2.53011E-6,0.050236283,0.004399137,0.97970498,0,0
2.81822E-6,0.100175519,0.004898849,0.961191961,0,0
3.06906E-6,0.200111031,0.005333713,0.927729928,0,0
3.29353E-6,0.30009503,0.005722697,0.896544897,0.0078125,0
3.59228E-6,0.400220246,0.006240172,0.867735868,0.0078125,0
3.91641E-6,0.500043689,0.006801303,0.841302841,0.0078125,0
4.33394E-6,0.600232361,0.00752366,0.817245817,0.0078125,0
4.75052E-6,0.700199778,0.008243835,0.795465795,0.0078125,0
4.90462E-6,0.750466908,0.008510119,0.785169785,0.0078125,0
5.11456E-6,0.80009128,0.008872766,0.775368775,0.0078125,0
5.53307E-6,0.900142782,0.009595308,0.756756757,0.0078125,0
5.86768E-6,1.000567873,0.010172628,0.739332739,0.0078125,0
6.18962E-6,1.100156271,0.010727758,0.722997723,0.0078125,0
6.48732E-6,1.200364968,0.01124081,0.707355707,0.0078125,0
6.79817E-6,1.300038677,0.011776252,0.692505693,0.0078125,0
7.15022E-6,1.400323417,0.012382313,0.678249678,0.0078125,0
7.40507E-6,1.500701004,0.012820803,0.664587665,0.0078125,0
8.21972E-6,1.750402329,0.014221178,0.633006633,0.0078125,0
8.88557E-6,2.00006396,0.015364285,0.604098604,0.0078125,0
9.55092E-6,2.25033367,0.01650521,0.577170577,0.0078125,0
1.00788E-5,2.50006291,0.017409499,0.552024552,0.0078125,0
1.06648E-5,2.750943593,0.018412258,0.528066528,0.0078125,0
1.12551E-5,3.000569809,0.019421531,0.505494505,0.0078125,0
1.1776E-5,3.250604187,0.020311141,0.484011484,0.0078125,0
1.24208E-5,3.500224566,0.021411375,0.463617464,0.0078125,0
1.30613E-5,3.75034963,0.022502844,0.444213444,0.0078125,0
1.37374E-5,4.000815084,0.023653805,0.425700426,0.0078125,0
1.44114E-5,4.251182026,0.024799932,0.408078408,0.0078125,0
1.51509E-5,4.500867379,0.026055774,0.391347391,0.0078125,0
1.58437E-5,4.750356351,0.027230793,0.375408375,0.0078125,0.03125
1.65411E-5,5.001403546,0.02841218,0.36006336,0.0078125,0.03125
1.7323E-5,5.250217087,0.029735036,0.345510346,0.0078125,0.03125
1.82172E-5,5.500548744,0.031245771,0.331551332,0.015625,0.03125
1.9079E-5,5.750680042,0.032699503,0.318285318,0.015625,0.03125
2.00049E-5,6.000978604,0.034258846,0.305613306,0.015625,0.03125
2.09556E-5,6.250769527,0.035857489,0.293535294,0.015625,0.03125
2.19827E-5,6.500004788,0.037581485,0.282051282,0.015625,0.03125
2.33454E-5,6.751415387,0.039864108,0.271062271,0.015625,0.03125
2.45841E-5,7.002419511,0.041934369,0.260667261,0.015625,0.03125
2.61285E-5,7.250577642,0.044509258,0.250965251,0.015625,0.03125
2.73981E-5,7.502134333,0.046620712,0.241659242,0.015625,0.03125
2.88588E-5,7.752124058,0.049044406,0.232848233,0.015625,0.03125
3.05723E-5,8.001403875,0.051879609,0.224532225,0.015625,0.03125
3.23281E-5,8.252908149,0.054775969,0.216612217,0.015625,0.03125
3.42094E-5,8.501881991,0.057869594,0.209187209,0.015625,0.03125
3.60433E-5,8.750668416,0.060875501,0.202158202,0.0234375,0.03125
3.91338E-5,9.002431428,0.065919327,0.195525196,0.0234375,0.03125
4.15482E-5,9.252027286,0.06984093,0.189387189,0.03125,0.03125
4.46646E-5,9.501892595,0.074878471,0.183645184,0.03125,0.03125
4.92016E-5,9.752424078,0.082163706,0.178398178,0.03125,0.03125
5.29941E-5,10.002874355,0.088209201,0.173547174,0.03125,0.03125
5.67877E-5,10.250182944,0.094216858,0.169092169,0.03125,0.03125
6.05414E-5,10.502007813,0.100122253,0.164835165,0.0390625,0.03125
6.4621E-5,10.752304806,0.106496709,0.160875161,0.0390625,0.0625
6.7778E-5,11.00425647,0.111398478,0.157113157,0.0390625,0.0625
