Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.92482E-6,0.000292482,0.008615628,1,0,0
2.93234E-6,0.000585715,0.008637675,0.999902884,0,0
2.93668E-6,0.001172982,0.008650424,0.999708653,0,0
2.98265E-6,0.002659722,0.008785231,0.999223075,0,0
3.07334E-6,0.005082365,0.009051131,0.998446149,0,0
3.15012E-6,0.010073232,0.009276209,0.996892299,0,0
3.28712E-6,0.025189633,0.009677677,0.992327862,0,0
3.47674E-6,0.050236437,0.010233078,0.985141303,0,0
3.79912E-6,0.100319953,0.011176625,0.971836457,0,0
4.2894E-6,0.200024337,0.012609826,0.947848888,0,0
4.72817E-6,0.300023402,0.01389071,0.92628921,0,0
5.03971E-6,0.400188047,0.01479917,0.906380499,0,0
5.35267E-6,0.500339871,0.015710949,0.887637176,0,0
5.73726E-6,0.600029419,0.016830208,0.870156356,0,0
6.09283E-6,0.700601392,0.017863918,0.853646693,0,0
6.2942E-6,0.750174066,0.018448829,0.84587744,0,0
6.50082E-6,0.800015229,0.01904864,0.838302418,0,0
6.92468E-6,0.900462271,0.020277976,0.823735068,0,0
7.39298E-6,1.000701555,0.021634371,0.810138875,0,0
7.89254E-6,1.100627364,0.023079254,0.797416723,0,0
8.46315E-6,1.200071268,0.024727053,0.785568612,0,0
9.0114E-6,1.300424284,0.026307629,0.774400311,0,0
9.58088E-6,1.400005859,0.027946701,0.764008935,0,0
1.0067E-5,1.500129067,0.0293438,0.754103137,0,0
1.09417E-5,1.750557754,0.031852187,0.730892493,0,0
1.1794E-5,2.000142025,0.034290505,0.709527047,0,0
1.25184E-5,2.250743719,0.03635785,0.68952122,0,0
1.3264E-5,2.501003845,0.03848108,0.670680781,0,0
1.3891E-5,2.750660073,0.040262929,0.652811498,0,0
1.46775E-5,3.001420085,0.042493464,0.635719141,0,0
1.54179E-5,3.251183024,0.044588615,0.619597941,0,0
1.61855E-5,3.501159885,0.046755783,0.604253666,0,0
1.68986E-5,3.750856704,0.04876459,0.589589201,0,0
1.76351E-5,4.001095418,0.050835235,0.575507429,0,0
1.84392E-5,4.251582084,0.053090438,0.562008352,0,0
1.92751E-5,4.500969949,0.055429293,0.549189084,0,0
2.00788E-5,4.750976239,0.057672455,0.536855395,0,0
2.08306E-5,5.000616813,0.05976601,0.525007284,0,0
2.15543E-5,5.25085608,0.061776951,0.513547635,0,0
2.22325E-5,5.50032972,0.063657454,0.502476449,0,0
2.30218E-5,5.751619824,0.065841505,0.491696611,0,0
2.37661E-5,6.002126141,0.067896055,0.481305235,0,0
2.45203E-5,6.250634099,0.069973521,0.471302321,0,0
2.50822E-5,6.501268703,0.071518378,0.461493639,0,0
2.58066E-5,6.750568464,0.073505947,0.451976304,0,0
2.6327E-5,7.000577869,0.074931448,0.4426532,0,0
2.69617E-5,7.251018251,0.076666786,0.433524327,0,0
2.76306E-5,7.502099225,0.078492215,0.424589686,0,0
2.8303E-5,7.750741065,0.080323533,0.415946392,0,0
2.91594E-5,8.000245765,0.08265072,0.407497329,0,0
2.99522E-5,8.251550784,0.084799792,0.399242498,0,0
3.09844E-5,8.501497185,0.087590133,0.391279013,0,0
3.19878E-5,8.750004677,0.09029467,0.383606876,0.002840909,0
3.31279E-5,9.000682703,0.093357858,0.37612897,0.005681818,0
3.42905E-5,9.250300331,0.09647113,0.36894241,0.005681818,0
3.58072E-5,9.502304048,0.100516187,0.361950083,0.005681818,0
3.68745E-5,9.752611927,0.103351952,0.355249102,0.005681818,0
3.83999E-5,10.000989057,0.10738925,0.348839468,0.008522727,0
3.99716E-5,10.252246972,0.111529939,0.342624065,0.008522727,0
4.15365E-5,10.501246786,0.115633887,0.33670001,0.011363636,0
4.27613E-5,10.754081189,0.118832639,0.33087307,0.011363636,0
4.38146E-5,11.000778751,0.121574048,0.325337477,0.011363636,0
4.51556E-5,11.250227743,0.125052105,0.319899,0.011363636,0
4.65543E-5,11.502837413,0.128665214,0.314557638,0.011363636,0
4.76517E-5,11.752493024,0.131489621,0.309410508,0.011363636,0
4.90419E-5,12.003580685,0.135054196,0.304360493,0.014204545,0
5.0522E-5,12.252780406,0.138833292,0.29950471,0.014204545,0
5.20224E-5,12.504460456,0.142647651,0.294746043,0.014204545,0.011363636
5.28592E-5,12.750957649,0.144767488,0.290181606,0.017045455,0.011363636
5.40747E-5,13.002023185,0.147837334,0.28561717,0.017045455,0.011363636
5.55954E-5,13.253986767,0.151662529,0.281149849,0.017045455,0.011363636
5.75912E-5,13.502932179,0.156656667,0.27687676,0.017045455,0.022727273
5.9196E-5,13.754010368,0.16065123,0.272700787,0.019886364,0.022727273
6.08057E-5,14.005960737,0.164638904,0.268621929,0.022727273,0.022727273
6.26594E-5,14.253572053,0.169207678,0.264737302,0.022727273,0.022727273
6.43008E-5,14.501186529,0.173232129,0.260949791,0.025568182,0.022727273
6.56408E-5,14.754533195,0.176503268,0.25716228,0.028409091,0.022727273
6.75541E-5,15.001185042,0.181151413,0.253569001,0.028409091,0.022727273
6.86645E-5,15.253647357,0.18383689,0.249975721,0.028409091,0.022727273
7.03638E-5,15.503913315,0.187929743,0.246479557,0.03125,0.034090909
7.17296E-5,15.752316012,0.191204594,0.243080509,0.036931818,0.056818182
7.32106E-5,16.005751185,0.19474041,0.239681461,0.039772727,0.056818182
7.47114E-5,16.25737249,0.198307884,0.236379528,0.039772727,0.056818182
7.59082E-5,16.506251255,0.201141515,0.233174711,0.039772727,0.056818182
7.71591E-5,16.751032536,0.204092418,0.23006701,0.039772727,0.056818182
7.85411E-5,17.000138434,0.207339769,0.226959309,0.042613636,0.056818182
8.00972E-5,17.254296284,0.210980484,0.223851607,0.045454545,0.056818182
8.1575E-5,17.504587824,0.214422715,0.220841022,0.051136364,0.056818182
8.33484E-5,17.752304538,0.218533514,0.217927552,0.056818182,0.079545455
8.50593E-5,18.005073731,0.222478923,0.215014082,0.059659091,0.079545455
8.66997E-5,18.254200823,0.226243129,0.212197727,0.0625,0.079545455
8.8626E-5,18.508672935,0.230640032,0.209381373,0.0625,0.079545455
9.01835E-5,18.758907803,0.234177108,0.206662135,0.0625,0.079545455
9.15684E-5,19.004341607,0.237308447,0.204040012,0.0625,0.090909091
9.33235E-5,19.25448492,0.241258166,0.201417889,0.0625,0.102272727
9.53409E-5,19.50885534,0.245773264,0.198795766,0.0625,0.102272727
9.68551E-5,19.758485978,0.249144455,0.196270758,0.068181818,0.102272727
9.81752E-5,20.00247954,0.252071053,0.193842867,0.073863636,0.113636364
9.96085E-5,20.259851718,0.255236008,0.19131786,0.073863636,0.113636364
1.02538E-4,20.502570617,0.261662322,0.188987084,0.073863636,0.113636364
1.04463E-4,20.751127493,0.265854723,0.186656308,0.073863636,0.113636364
1.05934E-4,21.003724988,0.269043718,0.184325532,0.073863636,0.113636364
1.0756E-4,21.260129642,0.272551796,0.181994756,0.073863636,0.113636364
1.09274E-4,21.509185819,0.276230853,0.179761095,0.073863636,0.113636364
1.10232E-4,21.750608172,0.278279549,0.177624551,0.082386364,0.125
1.12296E-4,22.006611713,0.282673402,0.175390891,0.085227273,0.136363636
1.14379E-4,22.256600178,0.28708044,0.173254346,0.085227273,0.136363636
1.16828E-4,22.511424274,0.292225423,0.171117801,0.088068182,0.147727273
1.18557E-4,22.758374489,0.295838372,0.169078372,0.090909091,0.147727273
1.21174E-4,23.010344437,0.301268101,0.167038943,0.09375,0.147727273
1.22604E-4,23.254074861,0.304218711,0.16509663,0.105113636,0.159090909
1.24095E-4,23.500571308,0.307280609,0.163154317,0.110795455,0.159090909
1.26291E-4,23.751328435,0.311766947,0.161212003,0.110795455,0.159090909
1.28032E-4,24.005582349,0.315302378,0.15926969,0.119318182,0.159090909
1.30345E-4,24.251297847,0.319971865,0.157424493,0.119318182,0.159090909
1.32078E-4,24.500656218,0.32344832,0.155579295,0.125,0.159090909
1.34568E-4,24.754399583,0.328414414,0.153734097,0.127840909,0.170454545
1.37041E-4,25.012825621,0.333310544,0.1518889,0.133522727,0.181818182
1.39929E-4,25.26261767,0.338982664,0.150140818,0.133522727,0.181818182
1.41331E-4,25.501691168,0.341718081,0.148489851,0.142045455,0.193181818
1.43176E-4,25.757676738,0.345302421,0.146741769,0.153409091,0.193181818
1.46582E-4,26.004049022,0.351865634,0.145090803,0.153409091,0.193181818
1.48923E-4,26.255438309,0.356339201,0.143439837,0.153409091,0.204545455
1.50849E-4,26.510456326,0.359995482,0.141788871,0.161931818,0.215909091
1.5208E-4,26.752846378,0.36232271,0.14023502,0.161931818,0.215909091
1.54462E-4,27.013343591,0.366800604,0.138584054,0.167613636,0.227272727
1.56278E-4,27.261801994,0.370192737,0.137030203,0.176136364,0.227272727
1.58596E-4,27.513908438,0.374498167,0.135476352,0.178977273,0.238636364
1.61848E-4,27.754324514,0.380487267,0.134019617,0.181818182,0.238636364
1.63596E-4,28.015098263,0.383681298,0.132465767,0.181818182,0.238636364
1.65868E-4,28.262404361,0.387810136,0.131009032,0.193181818,0.238636364
1.67511E-4,28.512394461,0.390779101,0.129552297,0.198863636,0.238636364
1.69804E-4,28.765393294,0.394897333,0.128095562,0.201704545,0.261363636
1.71505E-4,29.004310271,0.397934954,0.126735943,0.213068182,0.295454545
1.72837E-4,29.262496108,0.400303287,0.125279208,0.213068182,0.295454545
1.74702E-4,29.506073536,0.403603258,0.123919588,0.215909091,0.295454545
1.76058E-4,29.751678912,0.405989977,0.122559969,0.215909091,0.295454545
1.7886E-4,30.000504866,0.410895283,0.12120035,0.21875,0.295454545
1.81381E-4,30.252898223,0.415271469,0.11984073,0.227272727,0.295454545
1.83843E-4,30.508441439,0.419515278,0.118481111,0.232954545,0.306818182
1.85285E-4,30.767069092,0.421986043,0.117121492,0.241477273,0.306818182
1.87461E-4,31.009563925,0.425696473,0.115858988,0.241477273,0.306818182
1.90627E-4,31.256017975,0.431049341,0.114596484,0.247159091,0.306818182
1.92606E-4,31.505109286,0.434370651,0.113333981,0.255681818,0.306818182
1.95587E-4,31.75785815,0.439338088,0.112071477,0.261363636,0.306818182
1.9752E-4,32.013453771,0.442535439,0.110808973,0.269886364,0.318181818
2.01302E-4,32.253081042,0.448736903,0.109643586,0.278409091,0.318181818
2.0248E-4,32.515422057,0.45065589,0.108381082,0.286931818,0.318181818
2.05443E-4,32.760598134,0.45544924,0.107215694,0.289772727,0.318181818
2.06811E-4,33.006793351,0.457649829,0.106050306,0.295454545,0.318181818
2.09108E-4,33.257464626,0.461321495,0.104884918,0.295454545,0.329545455
2.1229E-4,33.510140762,0.466368644,0.10371953,0.295454545,0.329545455
2.15748E-4,33.7671506,0.471800944,0.102554142,0.298295455,0.340909091
2.17865E-4,34.005498007,0.475098874,0.10148587,0.298295455,0.340909091
2.19644E-4,34.268239426,0.477854037,0.100320482,0.306818182,0.340909091
2.21485E-4,34.511026376,0.480690086,0.099252209,0.3125,0.340909091
2.23933E-4,34.756015038,0.484437959,0.098183937,0.315340909,0.340909091
