Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.96321E-5,0.002963208,0.237482615,1,0,0
3.00492E-5,0.005968129,0.240387319,0.999906821,0,0
3.04153E-5,0.012047829,0.242927528,0.999720462,0,0
3.06753E-5,0.027352193,0.244726343,0.999254566,0,0
3.0862E-5,0.051976702,0.246015326,0.998509132,0,0
3.09937E-5,0.101500439,0.246923421,0.997018263,0,0
3.1245E-5,0.201121091,0.248653494,0.994036526,0,0
3.15883E-5,0.301735488,0.251009832,0.991054789,0,0
3.17762E-5,0.403090678,0.252296472,0.988073053,0,0
3.20021E-5,0.501981432,0.253840039,0.985184495,0,0
3.23436E-5,0.601697398,0.256167754,0.982295937,0,0
3.27725E-5,0.702592187,0.259081238,0.97940738,0,0
3.29475E-5,0.751883329,0.260266726,0.978009691,0,0
3.30663E-5,0.80141339,0.26107016,0.976612001,0,0
3.33956E-5,0.901100035,0.263293179,0.973816623,0,0
3.36943E-5,1.001732417,0.265304492,0.971021245,0,0
3.40816E-5,1.10340014,0.267903117,0.968225867,0.001076426,0
3.43826E-5,1.202747259,0.269916564,0.965523668,0.001076426,0.004310345
3.45766E-5,1.302723418,0.271211246,0.962821469,0.002152853,0.004310345
3.47884E-5,1.403337092,0.272622415,0.960119269,0.002152853,0.004310345
3.49803E-5,1.501029608,0.273898391,0.95751025,0.002152853,0.004310345
3.53972E-5,1.750825414,0.276662989,0.950894521,0.006458558,0.004310345
3.58031E-5,2.000199944,0.279344205,0.944371972,0.010764263,0.00862069
3.62128E-5,2.252306307,0.282041183,0.937849422,0.01722282,0.012931034
3.64912E-5,2.503198157,0.283867478,0.931420052,0.019375673,0.017241379
3.68057E-5,2.752475577,0.285925349,0.925083861,0.021528525,0.025862069
3.71361E-5,3.000187982,0.288080508,0.91884085,0.022604952,0.025862069
3.7479E-5,3.250259292,0.290310594,0.912597838,0.024757804,0.025862069
3.78183E-5,3.502384275,0.292510869,0.906354827,0.02583423,0.030172414
3.81936E-5,3.753319496,0.294936265,0.900204994,0.027987083,0.034482759
3.8526E-5,4.00255473,0.297077101,0.894148341,0.030139935,0.034482759
3.8775E-5,4.253847302,0.298676865,0.888091688,0.033369214,0.034482759
3.90461E-5,4.502851609,0.300414237,0.882128215,0.035522067,0.038793103
3.93813E-5,4.75383451,0.302556987,0.876164741,0.036598493,0.038793103
3.97282E-5,5.003115999,0.304766801,0.870294447,0.040904198,0.043103448
4.00383E-5,5.250386421,0.306736539,0.864517331,0.045209903,0.043103448
4.03693E-5,5.503754745,0.30883297,0.858647037,0.049515608,0.047413793
4.08247E-5,5.751239536,0.311707534,0.852963101,0.052744887,0.056034483
4.12082E-5,6.001525838,0.314118114,0.847279165,0.052744887,0.060344828
4.15788E-5,6.253864138,0.31644014,0.841595229,0.057050592,0.060344828
4.19592E-5,6.500210651,0.318814957,0.836097652,0.058127018,0.060344828
4.24504E-5,6.753643974,0.321869795,0.830506895,0.062432723,0.064655172
4.30265E-5,7.001376367,0.325434797,0.825102497,0.062432723,0.068965517
4.34609E-5,7.25222926,0.328111025,0.819698099,0.065662002,0.077586207
4.40869E-5,7.501811755,0.331948323,0.81438688,0.071044133,0.081896552
4.46699E-5,7.750428308,0.335502578,0.809168841,0.07212056,0.081896552
4.52211E-5,8.002145733,0.338845235,0.803950801,0.073196986,0.086206897
4.56919E-5,8.252004093,0.341687434,0.798825941,0.075349839,0.086206897
4.62069E-5,8.500219133,0.344782255,0.79379426,0.076426265,0.086206897
4.68605E-5,8.751446673,0.348689004,0.788762579,0.079655544,0.086206897
4.738E-5,9.0011801,0.351777456,0.783824078,0.082884822,0.094827586
4.79928E-5,9.254023356,0.35540165,0.778885576,0.086114101,0.094827586
4.86817E-5,9.500370626,0.359452577,0.774133433,0.091496233,0.094827586
4.92859E-5,9.750105289,0.362983687,0.76938129,0.092572659,0.094827586
4.99099E-5,10.003077066,0.36661018,0.764629146,0.095801938,0.094827586
5.05514E-5,10.254143906,0.370317479,0.759970183,0.100107643,0.099137931
5.10375E-5,10.503169288,0.373111734,0.755404398,0.105489774,0.099137931
5.14863E-5,10.754271422,0.375680524,0.750838613,0.107642626,0.099137931
5.19762E-5,11.0025026,0.378473023,0.746366008,0.113024758,0.103448276
5.23997E-5,11.252986188,0.380876911,0.741893403,0.117330463,0.103448276
5.28511E-5,11.500306547,0.38342875,0.737513977,0.119483315,0.107758621
5.32842E-5,11.755148959,0.385867208,0.733041372,0.120559742,0.107758621
5.36063E-5,12.000970264,0.38767463,0.728755125,0.121636168,0.112068966
5.39619E-5,12.253791304,0.389663355,0.724375699,0.121636168,0.112068966
5.42517E-5,12.502674392,0.391279673,0.720089452,0.12378902,0.112068966
5.45744E-5,12.752947845,0.393074314,0.715803205,0.124865447,0.112068966
5.49321E-5,13.005059857,0.395057876,0.711516959,0.128094726,0.112068966
5.52872E-5,13.253217979,0.397020084,0.707323891,0.130247578,0.112068966
5.56446E-5,13.502810701,0.398988521,0.703130824,0.131324004,0.112068966
5.6051E-5,13.754171781,0.401219089,0.698937756,0.133476857,0.11637931
5.63988E-5,14.001525376,0.403121738,0.694837868,0.134553283,0.11637931
5.68854E-5,14.250890178,0.405773455,0.69073798,0.135629709,0.120689655
5.73489E-5,14.50223946,0.408287894,0.686638092,0.137782562,0.125
5.78478E-5,14.755701894,0.410982974,0.682538204,0.137782562,0.125
5.82631E-5,15.005332988,0.413217074,0.678531495,0.138858988,0.125
5.8693E-5,15.250920304,0.415520641,0.674617965,0.142088267,0.125
5.92228E-5,15.504332211,0.418347372,0.670611256,0.142088267,0.125
5.97351E-5,15.754132111,0.421067068,0.666697726,0.143164693,0.129310345
6.01752E-5,16.005901382,0.423393888,0.662784197,0.144241119,0.129310345
6.07316E-5,16.253885153,0.426321663,0.658963846,0.144241119,0.129310345
6.10641E-5,16.503663737,0.428064352,0.655143496,0.149623251,0.129310345
6.14971E-5,16.754835517,0.430326216,0.651323146,0.151776103,0.129310345
6.19257E-5,17.00169469,0.432555668,0.647595975,0.151776103,0.137931034
6.23502E-5,17.250277486,0.434755685,0.643868804,0.155005382,0.137931034
6.27425E-5,17.500543378,0.436780927,0.640141633,0.157158235,0.142241379
6.31057E-5,17.752269526,0.438649157,0.636414461,0.157158235,0.142241379
6.35216E-5,18.005479462,0.440781501,0.63268729,0.158234661,0.142241379
6.3966E-5,18.254074518,0.443050826,0.629053299,0.159311087,0.142241379
6.42608E-5,18.50405153,0.444550828,0.625419307,0.160387513,0.146551724
6.4669E-5,18.755618372,0.446621901,0.621785315,0.162540366,0.150862069
6.51063E-5,19.002239506,0.448831538,0.618244502,0.163616792,0.150862069
6.54205E-5,19.250200654,0.450413836,0.61470369,0.166846071,0.150862069
6.58087E-5,19.506061337,0.452362271,0.611069698,0.167922497,0.150862069
6.62667E-5,19.750482327,0.454652515,0.607622065,0.168998924,0.150862069
6.65956E-5,20.002913225,0.456291359,0.604081252,0.171151776,0.150862069
6.69376E-5,20.250090868,0.457990279,0.600633619,0.173304629,0.155172414
6.7352E-5,20.505188464,0.46004147,0.597092807,0.177610334,0.155172414
6.77078E-5,20.755101055,0.461796331,0.593645173,0.17868676,0.155172414
6.80803E-5,21.006499375,0.463627444,0.59019754,0.184068891,0.155172414
6.85007E-5,21.252360207,0.465687059,0.586843086,0.185145318,0.155172414
6.8811E-5,21.506363092,0.467201599,0.583395453,0.18729817,0.159482759
6.91302E-5,21.754513171,0.46875547,0.580040999,0.189451023,0.159482759
6.95354E-5,22.004112679,0.470721424,0.576686545,0.192680301,0.159482759
6.99292E-5,22.255193399,0.472625228,0.573332091,0.19590958,0.159482759
7.03604E-5,22.500784015,0.474701795,0.570070816,0.200215285,0.163793103
7.08259E-5,22.754943233,0.4769344,0.566716362,0.205597417,0.163793103
7.11873E-5,23.003598221,0.478661064,0.563455088,0.206673843,0.168103448
7.16231E-5,23.253552639,0.480736029,0.560193813,0.212055974,0.168103448
7.19286E-5,23.50480249,0.482185406,0.556932538,0.215285253,0.168103448
7.23787E-5,23.750015553,0.484313329,0.553764443,0.215285253,0.176724138
7.26497E-5,24.00379242,0.485590541,0.550503168,0.217438105,0.176724138
7.2988E-5,24.251474704,0.487180736,0.547335073,0.220667384,0.176724138
7.33869E-5,24.500242059,0.489048775,0.544166977,0.221743811,0.181034483
7.37483E-5,24.750276116,0.490735722,0.540998882,0.226049516,0.181034483
7.42341E-5,25.001814927,0.492994427,0.537830786,0.226049516,0.185344828
7.46396E-5,25.254928777,0.494871839,0.534662691,0.226049516,0.185344828
7.49565E-5,25.501766366,0.496334511,0.531587775,0.227125942,0.185344828
7.52801E-5,25.757145995,0.497823581,0.528419679,0.228202368,0.189655172
7.56999E-5,26.006182251,0.499748998,0.525344763,0.229278794,0.193965517
7.60246E-5,26.256659515,0.5012329,0.522269847,0.231431647,0.193965517
7.64238E-5,26.500619943,0.503051118,0.51928811,0.232508073,0.198275862
7.67036E-5,26.753394015,0.504322015,0.516213194,0.235737352,0.202586207
7.72022E-5,27.007217587,0.506578147,0.513138278,0.235737352,0.215517241
7.76036E-5,27.255080514,0.508386849,0.510156541,0.240043057,0.215517241
7.79405E-5,27.503859576,0.509900044,0.507174804,0.24219591,0.215517241
7.831E-5,27.753822349,0.511554253,0.504193067,0.244348762,0.215517241
7.86906E-5,28.005137446,0.513252172,0.501211331,0.248654467,0.215517241
7.90814E-5,28.257649393,0.514989854,0.498229594,0.252960172,0.215517241
7.93425E-5,28.503262612,0.516147099,0.495341036,0.255113025,0.215517241
7.96757E-5,28.757688881,0.517619959,0.492359299,0.257265877,0.219827586
8.02067E-5,29.005404677,0.519958014,0.489470742,0.257265877,0.224137931
8.05511E-5,29.254606739,0.521468395,0.486582184,0.261571582,0.228448276
8.0853E-5,29.50489615,0.522788403,0.483693627,0.262648009,0.232758621
8.1196E-5,29.75607911,0.524283486,0.480805069,0.266953714,0.232758621
8.14936E-5,30.00014146,0.525577323,0.478009691,0.26803014,0.237068966
8.18702E-5,30.253312835,0.527209349,0.475121133,0.271259419,0.245689655
8.21786E-5,30.507624312,0.528541522,0.472232575,0.273412271,0.254310345
8.26306E-5,30.754852529,0.530487512,0.469437197,0.27664155,0.25862069
8.30305E-5,31.003395211,0.532202325,0.466641819,0.280947255,0.267241379
8.35224E-5,31.253283093,0.534303079,0.463846441,0.283100108,0.275862069
8.38907E-5,31.504420636,0.535869576,0.461051062,0.28525296,0.275862069
8.4286E-5,31.756772854,0.537545348,0.458255684,0.289558665,0.280172414
8.46985E-5,32.001773814,0.539287514,0.455553485,0.290635091,0.288793103
8.51282E-5,32.256489571,0.541095461,0.452758107,0.299246502,0.288793103
8.54657E-5,32.503812272,0.542510401,0.450055908,0.303552207,0.288793103
8.58204E-5,32.752237197,0.543992448,0.447353709,0.306781485,0.293103448
8.62028E-5,33.001680653,0.545585253,0.44465151,0.307857912,0.297413793
8.65488E-5,33.25216372,0.547021749,0.44194931,0.308934338,0.297413793
