Species,Longitude,Latitude
red_190,-96.958858,32.638053
red_190,-100.711756,25.189874
red_190,-100.270852,25.547378
red_190,-95.569568,29.771438
red_190,-97.931878,29.891328
red_190,-98.149946,26.072972
red_190,-98.173531,26.307135
red_190,-101.060379,25.340962
red_190,-97.0390904,32.3071952
red_190,-96.8737521955,29.8953149049
red_190,-97.32875,27.6694583333
red_190,-106.9993583333,39.0088388889
red_190,-95.6393444538,30.5602192525
red_190,-97.0726928711,27.8342723846
red_190,-100.2659378052,25.5554561615
red_190,-98.15399945,29.69279145
red_190,-95.4891616667,30.1133611667
red_190,-95.5155105591,29.6761398315
red_190,-103.436237722,25.5334638979
red_190,-99.9955170278,25.2633987778
red_190,-99.9954927222,25.2637473889
red_190,-99.9952020556,25.263745
red_190,-97.9040530511,30.2045091056
red_190,-96.111706691,33.314954415
red_190,-106.9463152439,38.9880636894
red_190,-98.7091855613,29.7815550864
red_190,-97.1404589062,32.7585142711
red_190,-95.32374948,29.7647452
red_190,-100.270419,25.5498624
red_190,-100.270419,25.5498624
red_190,-100.270419,25.5498624
red_190,-100.270419,25.5498624
red_190,-95.45429057,29.76221684
red_190,-97.476005,32.847175
red_190,-100.241677165,25.9204174866
red_190,-100.2417254448,25.9204235175
red_190,-95.4743764,30.7439701
red_190,-95.47400374,30.7438374
red_190,-100.2278155088,25.676106912
red_190,-106.2461388889,39.5549055556
red_190,-100.761500001,25.3370251504
red_190,-95.4171601,30.0799405
red_190,-95.4523383333,29.765195
red_190,-96.655479,33.257675
red_190,-100.2711410278,25.5434455833
red_190,-95.4481534102,29.7620399203
red_190,-95.4481973314,29.7611010634
red_190,-105.5939333333,40.5691083333
red_190,-95.4534645193,29.7653607832
red_190,-100.2547059623,25.6647576327
red_190,-102.10606064,32.03328573
red_190,-98.372505,26.221045
red_190,-105.6004395632,25.0806355536
red_190,-97.1695555556,26.1307194444
red_190,-98.0999271257,29.7718735846
red_190,-102.121485835,31.9622211485
red_190,-100.9422199534,25.2597146596
red_190,-100.909746371,25.3502120687
red_190,-99.365415,28.912089
red_190,-95.17126036,29.59598729
red_190,-100.5438897014,26.5412596855
red_190,-100.9779129028,25.2288589478
red_190,-100.2767132,25.5326009
red_190,-95.2948426675,30.0232584317
red_190,-100.3547897339,25.6089668274
red_190,-100.9626181527,25.3480447822
red_190,-100.2382494613,25.7962864143
red_190,-95.4525726848,29.7654611618
red_190,-95.4518291262,29.7653016961
red_190,-106.4672247479,28.8055508969
red_190,-103.5428466667,44.3287416667
red_190,-106.9731668187,38.8834650008
red_190,-95.346338842,29.7245188212
red_190,-95.7547225952,29.7461109161
red_190,-97.7747580876,30.1966611296
red_190,-100.1414642334,25.3053283691
red_190,-100.544945,26.540905
red_190,-106.6724783333,38.7457916667
red_190,-100.143355,25.3012116667
red_190,-103.940505,30.59282
red_190,-96.672325,33.0576138424
red_190,-96.6617883333,33.0265361667
red_190,-95.5115797459,30.1577835448
red_190,-100.5851756207,25.0199967264
red_190,-100.2708945204,25.5486042505
red_190,-106.9522883995,38.9793973218
red_190,-96.5433766489,50.4073083734
red_190,-102.6397705,30.1617516
red_190,-100.27123975,25.5455989722
red_190,-102.0917357785,31.7877607188
red_190,-95.2946616667,30.02395
red_190,-104.1656278333,30.63753
red_190,-97.9368833333,31.0958471667
red_190,-99.8137583333,29.5133283333
red_190,-101.7607599869,30.2901354321
red_190,-98.0702944444,30.2994
red_190,-100.4732751555,25.7546105007
red_190,-98.3664926,26.179835
red_190,-106.1596186459,38.306199753
red_190,-103.4984335789,30.4227137201
red_190,-102.3840883923,30.8941397794
red_190,-95.3979,30.03622
red_190,-98.149531,26.073206
red_190,-95.2546216667,47.2253633333
red_190,-106.1889021406,38.6818821965
red_190,-103.9533855608,24.8302259082
red_190,-96.767537892,32.8209062247
red_190,-97.7009116667,30.2788783333
red_190,-99.1352966667,30.0271833333
red_190,-95.2723138,30.0300526997
red_190,-106.21496667,38.37407167
red_190,-97.9138944444,30.3886972222
red_190,-97.9117666667,30.3825388889
red_190,-99.16750333,30.64008667
red_190,-97.94418333,29.90097
red_190,-98.23213333,29.55037833
red_190,-98.2343005389,29.5513185997
red_190,-99.9556583333,50.6691888889
red_190,-100.5552777778,25.4591666667
red_190,-97.7338691522,30.3392819781
red_190,-106.955384547,38.9772961289
red_190,-106.9512247761,38.9805924381
red_190,-106.9661980403,38.9703361318
red_190,-100.5141293056,26.9992865278
red_190,-98.2294547561,26.1773238027
red_190,-98.22943068,26.177298349
red_190,-98.19554167,29.87063833
red_190,-98.1739098167,29.1121037727
red_190,-106.3960079722,38.8104569722
red_190,-97.298255,31.700805
red_190,-97.2748728083,32.832474215
red_190,-98.23831167,26.22889167
red_190,-98.3664926,26.179835
red_190,-97.3297573441,27.6683306424
red_190,-100.0174329722,29.46462
red_190,-100.2710364875,25.5440028357
red_190,-97.7935210616,30.6382684037
red_190,-106.1266849,40.3430366
red_190,-98.37204091,29.58022261
red_190,-100.018927,29.4646949722
red_190,-100.248418158,25.6710387463
red_190,-99.5923807726,29.8275020387
red_190,-95.2250400558,47.2370226622
red_190,-100.0303016119,29.6671611381
red_190,-98.2294702604,26.1776126955
red_190,-98.2293839875,26.17756957
red_190,-95.3947,47.1387
red_190,-98.65846333,30.89070833
red_190,-100.90949,25.2470433333
red_190,-100.9035414713,25.2453043012
red_190,-96.97958,33.06209
red_190,-97.87656333,28.05483883
red_190,-97.87748667,28.05558883
red_190,-100.5617384656,24.991591668
red_190,-103.2869124413,30.1525862743
red_190,-103.2925405746,29.5583139041
red_190,-97.8162651,32.2481543
red_190,-98.42805367,29.51534525
red_190,-95.59495533,32.02003715
red_190,-102.8845216667,30.90592
red_190,-98.47878571,29.45191048
red_190,-100.2865693542,25.5829083319
red_190,-97.6600023732,30.3774294891
red_190,-100.3489837644,25.7904510497
red_190,-99.249671936,49.6542320251
red_190,-100.2749099731,25.589494705
red_190,-97.6875266542,30.3647786187
red_190,-100.31558225,25.7946948889
red_190,-101.5718434424,30.1274752495
