Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.98375E-5,0.001983749,0.156525065,1,0,0
1.99536E-5,0.003979107,0.157364813,0.999905393,0,0
1.99863E-5,0.005977741,0.157601747,0.999810785,0,0
2.00917E-5,0.011996683,0.158362944,0.999526963,0,0
2.05087E-5,0.026208109,0.161369532,0.998864711,0,0
2.06999E-5,0.050940717,0.162743847,0.997729423,0,0
2.09632E-5,0.100991316,0.164633551,0.995458846,0,0
2.13534E-5,0.200470243,0.167425712,0.991012299,0,0
2.1798E-5,0.301855554,0.170596519,0.986565752,0,0
2.23745E-5,0.401271148,0.174688815,0.98230842,0,0
2.29124E-5,0.50091282,0.178489715,0.978145695,0,0
2.34186E-5,0.600616769,0.182050401,0.974077578,0,0
2.38774E-5,0.702255568,0.185263957,0.970009461,0,0.005617978
2.40099E-5,0.750128714,0.186190339,0.968117313,0,0.005617978
2.41634E-5,0.800705574,0.18726096,0.966130558,0,0.005617978
2.45544E-5,0.900674244,0.189983241,0.962251656,0,0.005617978
2.47999E-5,1.001808591,0.19168799,0.958372753,0,0.005617978
2.50805E-5,1.101591491,0.193632376,0.954588458,0,0.005617978
2.53157E-5,1.202389481,0.195258247,0.950804163,0,0.005617978
2.55863E-5,1.301663627,0.197124439,0.947114475,0,0.005617978
2.58524E-5,1.401992169,0.198955291,0.943424787,0.001404494,0.011235955
2.60515E-5,1.500600401,0.200323006,0.939829707,0.001404494,0.02247191
2.64629E-5,1.75014273,0.203141086,0.930842006,0.001404494,0.028089888
2.69791E-5,2.00135322,0.206662993,0.921948912,0.001404494,0.028089888
2.74893E-5,2.252054698,0.210128893,0.913245033,0.002808989,0.028089888
2.80971E-5,2.502449034,0.214237185,0.904730369,0.004213483,0.028089888
2.86452E-5,2.752241952,0.217924404,0.89640492,0.004213483,0.028089888
2.91917E-5,3.000980049,0.221583082,0.888268685,0.005617978,0.028089888
2.96741E-5,3.251285761,0.22479886,0.880227058,0.005617978,0.028089888
3.01056E-5,3.502155708,0.227664065,0.872280038,0.008426966,0.033707865
3.05575E-5,3.751073728,0.230652741,0.864522233,0.011235955,0.033707865
3.0992E-5,4.000405995,0.233516014,0.856859035,0.011235955,0.033707865
3.14464E-5,4.250158497,0.23649907,0.849290445,0.012640449,0.033707865
3.20121E-5,4.500661925,0.240195953,0.841816462,0.014044944,0.033707865
3.26999E-5,4.753047931,0.244667393,0.834437086,0.015449438,0.033707865
3.33183E-5,5.000405321,0.248665142,0.827341533,0.021067416,0.033707865
3.39855E-5,5.253082204,0.252954352,0.820245979,0.02247191,0.033707865
3.48344E-5,5.500626438,0.258376138,0.813434248,0.023876404,0.033707865
3.5872E-5,5.751463951,0.264950316,0.806717124,0.025280899,0.039325843
3.68481E-5,6.002488466,0.271080793,0.800189215,0.028089888,0.039325843
3.78882E-5,6.252698045,0.277557576,0.79385052,0.030898876,0.04494382
3.88413E-5,6.502349818,0.283442413,0.787701041,0.030898876,0.04494382
3.99107E-5,6.750674051,0.28998786,0.781740776,0.032303371,0.04494382
4.06615E-5,7.000567925,0.294547085,0.775875118,0.033707865,0.04494382
4.15246E-5,7.251288089,0.299752907,0.770104068,0.03511236,0.056179775
4.24423E-5,7.503054339,0.305245395,0.764427625,0.037921348,0.056179775
4.34227E-5,7.752123238,0.31106539,0.758940397,0.040730337,0.056179775
4.40841E-5,8.001765175,0.314964803,0.753547777,0.04494382,0.056179775
4.48202E-5,8.250926023,0.319278017,0.748249763,0.047752809,0.061797753
4.54057E-5,8.503569356,0.32268917,0.74295175,0.050561798,0.061797753
4.60925E-5,8.750455814,0.326669408,0.737842952,0.051966292,0.061797753
4.66096E-5,9.000841561,0.329650449,0.732734153,0.051966292,0.061797753
4.73953E-5,9.254684646,0.334154945,0.727625355,0.053370787,0.061797753
4.82159E-5,9.503235038,0.338827048,0.722705771,0.056179775,0.061797753
4.89016E-5,9.750489598,0.342705969,0.717880795,0.056179775,0.073033708
4.95631E-5,10.001500721,0.34642638,0.713055818,0.05758427,0.073033708
5.02211E-5,10.250992118,0.350106146,0.708325449,0.061797753,0.073033708
5.07687E-5,10.503581761,0.353152993,0.70359508,0.064606742,0.073033708
5.14358E-5,10.753876035,0.356844865,0.698959319,0.066011236,0.073033708
5.20554E-5,11.002269975,0.360255309,0.694418165,0.068820225,0.078651685
5.27832E-5,11.254127126,0.364238313,0.68987701,0.070224719,0.084269663
5.36508E-5,11.503924568,0.368954046,0.685430464,0.073033708,0.08988764
5.4274E-5,11.752173215,0.372319473,0.681078524,0.077247191,0.101123596
5.50551E-5,12.00342009,0.376512705,0.676726585,0.078651685,0.101123596
5.58813E-5,12.253087451,0.380916947,0.672469253,0.081460674,0.106741573
5.65651E-5,12.500541854,0.38453936,0.668306528,0.087078652,0.106741573
5.75134E-5,12.751986509,0.389527199,0.664143803,0.08988764,0.106741573
5.80238E-5,13.000453362,0.392195056,0.660075686,0.094101124,0.106741573
5.87388E-5,13.251573388,0.395912592,0.656007569,0.098314607,0.106741573
5.92667E-5,13.50535656,0.398642787,0.651939451,0.099719101,0.112359551
6.0044E-5,13.750325258,0.402640483,0.648060549,0.101123596,0.117977528
6.05215E-5,14.003623751,0.405083219,0.644087039,0.101123596,0.117977528
6.12054E-5,14.253113764,0.40856423,0.640208136,0.103932584,0.117977528
6.17603E-5,14.505125172,0.411373672,0.636329234,0.103932584,0.123595506
6.23428E-5,14.753442641,0.414308384,0.632544939,0.110955056,0.123595506
6.28105E-5,15.003697315,0.4166543,0.628760643,0.110955056,0.123595506
6.32768E-5,15.255896728,0.418984016,0.624976348,0.115168539,0.129213483
6.39151E-5,15.503821047,0.422157631,0.62128666,0.116573034,0.134831461
6.43574E-5,15.753881661,0.42434655,0.617596973,0.120786517,0.134831461
6.49501E-5,16.005986241,0.42726687,0.613907285,0.123595506,0.134831461
6.54971E-5,16.25395271,0.429948772,0.610312204,0.123595506,0.134831461
6.59464E-5,16.503508187,0.432142405,0.606717124,0.130617978,0.134831461
6.6278E-5,16.754738193,0.433756028,0.603122044,0.132022472,0.134831461
6.67724E-5,17.000711628,0.436153281,0.59962157,0.137640449,0.134831461
6.71613E-5,17.255191116,0.43803181,0.59602649,0.140449438,0.134831461
6.75921E-5,17.504559928,0.440105143,0.592526017,0.143258427,0.140449438
6.81318E-5,17.75563258,0.442691968,0.589025544,0.144662921,0.140449438
6.85428E-5,18.001596401,0.44465437,0.585619678,0.146067416,0.146067416
6.87923E-5,18.255667823,0.445841722,0.582119205,0.14747191,0.146067416
6.91139E-5,18.503890825,0.447368995,0.57871334,0.148876404,0.146067416
6.95082E-5,18.753442585,0.449235807,0.575307474,0.153089888,0.146067416
6.99678E-5,19.004687282,0.451403308,0.571901608,0.154494382,0.146067416
7.0303E-5,19.250207566,0.452979161,0.56859035,0.154494382,0.151685393
7.07185E-5,19.504077625,0.454926289,0.565184484,0.157303371,0.151685393
7.11507E-5,19.752294516,0.456943733,0.561873226,0.157303371,0.151685393
7.16079E-5,20.002140317,0.45907009,0.558561968,0.158707865,0.162921348
7.19558E-5,20.253485585,0.460682812,0.55525071,0.161516854,0.162921348
7.24443E-5,20.506332657,0.462938742,0.551939451,0.165730337,0.162921348
7.28755E-5,20.753469357,0.464921946,0.5487228,0.167134831,0.168539326
7.33273E-5,21.002112195,0.466992563,0.545506149,0.172752809,0.168539326
7.3612E-5,21.251998671,0.468293046,0.542289499,0.178370787,0.179775281
7.41736E-5,21.503283379,0.470849189,0.539072848,0.181179775,0.185393258
7.46375E-5,21.756293744,0.472951736,0.535856197,0.189606742,0.191011236
7.50811E-5,22.003411747,0.474954087,0.532734153,0.191011236,0.191011236
7.54788E-5,22.251919953,0.476742874,0.52961211,0.195224719,0.196629213
7.5796E-5,22.50141899,0.478164887,0.526490066,0.195224719,0.202247191
7.63078E-5,22.752383728,0.480451636,0.523368023,0.198033708,0.202247191
7.69572E-5,23.005377785,0.483338807,0.520245979,0.198033708,0.202247191
7.73723E-5,23.252339879,0.485175747,0.517218543,0.200842697,0.202247191
7.77384E-5,23.500627768,0.486790472,0.514191107,0.202247191,0.207865169
7.81312E-5,23.750069999,0.488517402,0.511163671,0.20505618,0.207865169
7.85808E-5,24.000833752,0.490486992,0.508136235,0.207865169,0.207865169
7.91144E-5,24.253130494,0.49281453,0.505108798,0.213483146,0.213483146
7.95563E-5,24.506856782,0.494734433,0.502081362,0.216292135,0.213483146
8.00458E-5,24.754333418,0.496852313,0.499148534,0.216292135,0.213483146
