X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.251579,25.666269,train,1.9143262983359308E-4,86.73786268148451,0.837565372707032
-97.743061,30.267153,train,1.435650286356267E-4,72.50539520924868,0.7441131895703429
-105.7308947222,36.4658863889,train,5.5495365614559966E-5,11.846452571649897,0.4095547087492015
-99.538708,24.796459,train,1.7962521661783992E-4,84.14966767386967,0.8182964823576102
-97.646094,30.683533,train,1.3139300681723294E-4,66.1799964543955,0.7127659075618831
-100.0723,29.650159,train,1.4681609784566532E-4,74.27199171217866,0.7518907337904757
-95.3160283333,29.8615266667,train,1.8230741997875914E-4,84.64462675015942,0.8228651618128252
-95.247445,47.213475,train,4.471566944434841E-5,6.1071563519191745,0.34592603128635735
-106.956056,39.208753,train,6.548928952624614E-5,19.035547157253266,0.4630023512245872
-102.170835,31.106728,train,9.967571823664791E-5,45.332245990465594,0.6118373315913703
-96.848276,32.75394,train,1.18028506348191E-4,58.45057755610738,0.6739074036510981
-99.448703,24.932674,train,1.7757096230338555E-4,83.79407602568646,0.8147178828119541
-97.912931,30.390077,train,1.425062698037248E-4,71.76089034966256,0.7415280551989647
-106.9882045594,38.9584086417,train,6.994094778142363E-5,22.106885063259586,0.4852253418800673
-98.5257430841,29.5636555692,train,1.5842082894751725E-4,78.87276139846033,0.7777744594810048
-95.3262252808,29.7427425385,train,1.940559038354078E-4,87.37065466353576,0.841560944166576
-97.270879,32.745353,train,1.145419818336149E-4,56.0800465910622,0.6629326455235236
-100.723246,28.861513,train,1.3618249827971208E-4,68.71116793273706,0.7255344787285571
-96.6551283333,33.0762166667,train,1.0772702295852795E-4,50.98681819622829,0.6404027536416571
-100.350215435,25.7898836406,train,1.8212852397667058E-4,84.61102606751129,0.8225640504954084
-96.9449916667,32.6139133333,train,1.1665689207083883E-4,57.64917365670844,0.6696331790578527
-95.6108379364,29.8581382651,train,1.746906918113662E-4,82.96798633341251,0.8095813281221059
-100.09256849,26.25429294,train,1.8152076259439736E-4,84.48996320847922,0.8215372599025166
-95.32853,49.8357366667,train,4.215574147697317E-5,3.9503768293900787,0.3298345330917859
-106.7972243206,38.8769951323,train,8.561370019586512E-5,33.78353196491103,0.5563967237077703
-100.1620531095,25.3636409838,train,1.6585488061193488E-4,80.9067105318212,0.7929183378387079
-97.95696519,26.12639351,train,2.017170702528088E-4,88.84818361587178,0.8526760109450691
-96.9351035357,32.4405466123,train,1.129494563871802E-4,54.71914102239774,0.6577976037817896
-98.1334441,26.290698,train,1.939771242410954E-4,87.3535857387669,0.8414423967754633
-98.0536117554,29.9894447327,train,1.4239676891114725E-4,71.7129890179975,0.7412592049580766
-100.9514187,29.3232963,train,1.4119296074604335E-4,71.14416421337035,0.738285075015715
-95.28860087,30.02190321,train,1.755780552126579E-4,83.30620562375574,0.8111788121225946
-95.4823136051,30.8252213896,train,1.4727462558743542E-4,74.51228409134751,0.7529684817937596
-99.1511611667,26.5876533333,train,1.5518836412733278E-4,77.63052540551428,0.7708487779675822
-100.4185581207,25.2212225215,train,2.4558960656184925E-4,95.02357421316248,0.9028647707883883
-97.7025318207,30.4017136741,train,1.4342077226110828E-4,72.3745816060954,0.7437624910438555
-100.6796018783,24.8022210442,train,1.9002867508824498E-4,86.48590351555266,0.8353857418451589
-99.5902166667,50.6996116667,train,4.427094805721957E-5,5.720202952792884,0.3431585439642334
-99.9334125715,25.0431552261,train,1.931825248384545E-4,87.18258270485259,0.8402417145335892
-98.19273298,26.18985519,train,1.9402264729857422E-4,87.36344907520747,0.8415109106044522
-97.6647732687,32.4342077086,train,1.0359012901243976E-4,47.941091341400174,0.62599816236322
-95.6577770133,50.1543366909,train,4.143497112276128E-5,3.320251001402855,0.3252328219686391
-102.0995031,32.0392077,train,9.223781619823761E-5,39.408397529333854,0.5834357748237398
-99.9452133333,50.6700966667,train,4.516052590533283E-5,6.461550687965187,0.3486826935341144
-102.2330266,31.39329031,train,9.83771076915421E-5,44.5091450745132,0.6070219992168763
-98.60685904,29.19429171,train,1.5479045590239562E-4,77.45494635285668,0.7699814581334754
-100.0057833333,50.65818,train,4.0732065546489815E-5,2.74554948939855,0.3207147363401953
-95.6702077948,29.631721736,train,1.648416885336764E-4,80.64625679124758,0.7909167368469998
-105.1212627252,38.0651596694,train,1.0527454377859885E-4,49.19907679098682,0.6319316272695819
-103.2878579167,29.2744800278,train,1.5084146941538292E-4,75.8613532171724,0.7611938877314873
-106.911,25.592,train,1.738912852386485E-4,82.7610700647728,0.8081306203079281
-102.1308203414,31.9473291053,train,9.6263910798898E-5,42.89777243760304,0.5990581013888425
-96.659005,49.3991966667,train,3.973064187612804E-5,1.982958349069221,0.3142255562840721
-95.3764116667,30.0858945,train,1.727945461692045E-4,82.51625675102038,0.8061223341478824
-102.020538468,31.3983616792,train,9.925167888193557E-5,45.05388886750643,0.610271489290553
-101.9376453013,31.2283607992,train,1.0113323024082776E-4,46.22836077268785,0.6171716401168185
-95.812096382,50.1436345082,train,4.13610965543863E-5,3.2512052378453924,0.3247593930227263
-102.0011138883,30.8289666667,train,1.0673164242067798E-4,50.23442912736477,0.6369883661778053
-97.1018303186,49.8567380006,train,3.867877015347187E-5,1.3208339986083746,0.3073427106522445
-99.9183349609,50.4988899231,train,4.0349968847068215E-5,2.436646861359045,0.3182460435645821
-95.24618564,46.90042788,train,4.41002183646066E-5,5.5670764782291675,0.3420929905329002
-95.5632055556,30.1489333333,train,1.666011102391452E-4,81.07361459356892,0.7943802799981292
-106.5775113453,32.3217486195,train,9.502061810457015E-5,41.86107616586773,0.594297365046323
-95.2086791992,49.7481269836,train,4.207741202050248E-5,3.8708460790526518,0.3293359675659082
-103.6691138889,37.4368277778,train,7.176528638609893E-5,23.320928298808223,0.4940646961592021
-101.35658923,51.22495216,train,4.0056930399283825E-5,2.2275179841969512,0.3163466711035914
