Predictor variable,Categorical,Sample average
bombus_96,false,0.6457299691990922
hummingbird_96,false,0.5826407665261826
wc2.0_bio_10m_01.tif,false,16.0972215136527
wc2.0_bio_10m_05.tif,false,31.52965246856657
wc2.0_bio_10m_06.tif,false,0.01680627354104332
wc2.0_bio_10m_12.tif,false,975.013844515442
wc2.0_bio_10m_13.tif,false,130.79552715654953
wc2.0_bio_10m_14.tif,false,44.46325878594249
wc2.1_10m_elev.tif,false,445.38125665601706
