X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.33968,25.660081,train,2.313905100204221E-4,44.41244732195749,0.6855569727055464
-98.4774883333,29.4539366667,train,3.5109720797690005E-4,68.15786566769387,0.8271767305390532
-100.526517,25.853971,train,2.494537112828825E-4,47.056936563179526,0.7127115067040002
-100.723214,24.927019,train,1.6185900378357307E-4,32.95499639707546,0.5548281513868751
-100.476218,25.667631,train,2.7216057039258925E-4,51.10996261230235,0.7435451473956277
-100.400276,26.074855,train,2.6487286560347115E-4,49.971145470323236,0.7340279696392997
-100.583868,26.547073,train,2.5988729659202556E-4,48.95716244079789,0.7273145329920967
-99.135282,24.001622,train,3.15266105882266E-4,60.908787107730305,0.7932676437866164
-97.89299,29.950175,train,3.364455143391628E-4,65.42096437535395,0.8140406752830222
-97.772999,30.269844,train,3.4746946400435067E-4,67.62267147554223,0.8240133349132748
-101.690784,29.515453,train,1.8773684056708605E-4,37.44028245683373,0.6088577829906814
-97.0401,30.921,train,3.185734762073379E-4,61.71723482006558,0.7966582334602678
-95.15349874,30.06809413,train,6.984097392906269E-4,91.41739164876951,0.9695615345784425
-97.00634454,32.68818055,train,2.5074295179088393E-4,47.25796646919016,0.7145574701166689
-98.5291666725,29.5527318958,train,3.4235428986899947E-4,66.92934688427675,0.8194542709242214
-96.7081145571,33.0947110663,train,2.303096122794076E-4,44.2087096227944,0.683852968690068
-96.7050761172,32.7032080014,train,2.715694349710525E-4,51.01335594646282,0.7427860284725717
-95.6193152,29.8602932,train,5.713534236154841E-4,85.69836021284975,0.9425457718072194
-100.18616787,25.42845676,train,2.281176791206657E-4,43.83775774674155,0.6803690469835044
-100.1014408842,25.4104402666,train,2.560750791507552E-4,48.30344182295379,0.7220669993619409
-96.9585416667,32.6380666667,train,2.546074430881942E-4,48.005723397337476,0.7200199756739211
-99.58048839,29.8197674,train,2.2165765619045714E-4,42.958708691174316,0.6698763873418401
-97.47594,32.84746,train,2.216481067329986E-4,42.95671193875673,0.6698606244609693
-103.301908671,29.2743690743,train,1.6151760819637937E-4,32.90594799572412,0.5540676040462169
-103.140606,29.417548,train,1.6461365769530908E-4,33.350161027982516,0.5609175903161518
-103.395062,29.335484,train,1.6194426808947138E-4,32.96724634421456,0.555017897251892
-104.62558,29.862273,train,1.463693182302815E-4,30.513270165169043,0.5189800236303963
-103.181074,29.380441,train,1.6337344665317362E-4,33.16466640984497,0.5581863569584653
-99.8292338,25.1869786,train,2.948411834436873E-4,55.87275060121203,0.7710394797513997
-103.2425379,29.1274869,train,2.0408549705752574E-4,40.015643853127585,0.6395591194632002
-99.5820483333,24.8291983333,train,2.9721539101951487E-4,56.585484287653856,0.7737414092616877
-98.71024405,26.54855286,train,2.9472493649477757E-4,55.8430296711142,0.77090636127954
-97.7859257527,30.3661277014,train,3.3315350072302753E-4,64.89030389287932,0.8109544424907777
-100.3556137085,25.2385292053,train,1.5161618791002216E-4,31.474999844986165,0.531435176616833
-99.9998016357,25.939956665,train,3.101755923478159E-4,59.54180532795607,0.7879382395172208
-98.888514,29.588969,train,2.840564878807166E-4,53.70305855536655,0.7583541903491915
-97.1716207266,30.0894491644,train,3.354591609263222E-4,65.23833836542609,0.8131213021475759
-106.6011111111,32.2877777778,train,9.236684280280864E-5,22.21583366539831,0.3698731578587783
-95.4949879646,30.2361457705,train,5.991267024575669E-4,87.02110014945148,0.9499950387015053
-100.2789423,25.5919538,train,2.5485412355088686E-4,48.063262181002116,0.7203650907540582
-97.1730416667,26.138475,train,3.329962373406484E-4,64.85837776990043,0.8108057343364075
-97.9560316667,26.1266283333,train,3.0442594977576274E-4,58.262714486342375,0.78175336778849
-106.4800057468,35.136255892,train,7.808080090416621E-5,19.543292085491792,0.3232165637396135
-98.2615255472,26.0966787162,train,3.1019148570430715E-4,59.545548115518734,0.7879550907108579
-105.6462197845,26.9350192789,train,1.2057447280191076E-4,26.612140127230152,0.4527624382487643
-97.4178314209,25.8523493219,train,3.4867590131701305E-4,67.8577133412213,0.8250717237385408
-98.3798623458,26.1860574223,train,3.0302744353924454E-4,57.809433339948725,0.7802219235465535
-102.0986008924,32.0239250734,train,1.192976252349425E-4,26.431101457962257,0.44925756798207106
-106.602419,32.336748,train,8.702511928826849E-5,21.200645074557773,0.3528165787338795
-100.9953642792,25.2382161679,train,1.4784469344992108E-4,30.834099628913325,0.5225153918352297
-95.5702216667,30.1531583333,train,5.619353450914376E-4,85.42302552599625,0.9397755157488025
-99.920543991,26.7154735632,train,2.8693940691283226E-4,54.18148407808354,0.7618124318815507
-95.41184645,30.09370486,train,5.934763808628888E-4,86.74319552717365,0.9485621732846586
-97.3479080556,26.2287563889,train,3.270588683911734E-4,63.46578380579914,0.8051049540019244
-97.8913807869,30.3363058218,train,3.0870557910118394E-4,59.046107682996,0.7863738295567484
-100.0215148926,25.5612640381,train,2.739264725662512E-4,51.50457493795855,0.7457995506726618
-100.513381,27.005508,train,2.4548012852536956E-4,46.38488704924696,0.7069466059283032
-101.0031458154,29.9041867333,train,1.8410682420565955E-4,36.883855184898586,0.6016937032042973
-100.2814524314,24.4907195709,train,1.896895998618954E-4,37.80925689291364,0.6126582318103763
-103.5930234439,30.105050527,train,1.1215017636099459E-4,25.449440531749016,0.4292196365289437
-101.005847472,29.7560319469,train,1.9592381105472818E-4,38.73725085587095,0.6245458446772814
-97.4096170624,27.8798520971,train,3.9392050491224745E-4,72.74372083852516,0.8604876599173511
-100.1821133383,25.6781828149,train,3.095391575095494E-4,59.3336924371811,0.7872623473267935
-100.5872192383,25.8172225952,train,2.4512842055217853E-4,46.32036561724771,0.7064308065371696
-96.1080166667,29.8205138889,train,4.2929653066237924E-4,75.75406078156576,0.8831053671482791
-97.7888999565,32.4402310949,train,2.095261121894001E-4,40.78628002546955,0.6492320552246886
-99.9949683333,25.099155,train,2.8077559933827837E-4,53.016174256528224,0.7543574334656756
-96.422924,36.846143,train,6.878487379930505E-5,17.9491276194837,0.291017415491733
-103.6461111,25.6597222,train,2.425854911510093E-4,45.94675634969849,0.7026743480314246
-95.4534296506,29.7648483189,train,6.202150324297461E-4,87.77110013232985,0.9549991853563736
-98.1377509292,26.0775868644,train,3.0158014175863887E-4,57.54934074972455,0.7786257293133675
-101.0053225035,25.2694741398,train,1.7821846811432284E-4,35.92521886566886,0.5897925221743421
-99.5012820645,29.6636081733,train,2.3881060070378473E-4,45.48837325213942,0.6970091949343309
-106.5060729722,31.76984975,train,9.861461198776193E-5,23.137137347528625,0.3892533074562463
-97.1528369708,31.5822684513,train,2.958302684500983E-4,56.156557525072365,0.772168991406562
-95.1536277784,29.4873772129,train,6.307842382018706E-4,88.02249024651167,0.9573155548336839
-97.6527491545,27.8697588223,train,4.082581606191571E-4,73.97604461291775,0.8701389816194662
-97.94241593,30.74016407,train,2.731247038372634E-4,51.267526706959714,0.7447784556358684
-97.6869755891,26.1874625646,train,3.2031524510018234E-4,62.01040695445726,0.7984214162214252
-104.794555,32.00072778,train,9.034181270046601E-5,21.825070884567943,0.36346062055580375
-95.3806118667,33.6569875562,train,2.2716409834197993E-4,43.69047049851924,0.678841438701796
-98.5685313587,29.2593148258,train,3.0372081245769606E-4,58.06436525991363,0.7809825406332217
-99.7296527222,29.5754657074,train,2.3059084762796066E-4,44.26364660139357,0.6842972148071249
-99.9849697366,29.3379262072,train,2.447805580636607E-4,46.2565668267654,0.7059197537532609
-98.20641333,24.32316667,train,3.5732936535346773E-4,69.04521765191092,0.8324789983423431
-96.8733656141,33.0194737576,train,2.3449588273364533E-4,44.93001088275508,0.6904015778553776
-99.8442257568,29.1083167652,train,2.561284892560436E-4,48.309530395737674,0.7221412115950375
-106.8044444444,25.7358333333,train,1.0327131875952922E-4,24.05080373237801,0.40330937413777346
-106.688748,24.419394,train,2.9487321168600517E-4,55.88093928194744,0.7710761428251784
-97.6597806149,30.3778946679,train,3.3518177421818104E-4,65.20217965485382,0.8128619340316965
-97.6629819722,26.187317,train,3.2397693715693416E-4,62.760158052401444,0.802078429858921
-98.53662833,29.454325,train,3.592499243558219E-4,69.26462964912012,0.8340799687378486
-97.53015108,25.99301837,train,3.407536474769801E-4,66.63809286661152,0.8180035278499428
-97.6383353,26.1325772,train,3.28712510534588E-4,63.86732021014449,0.8067097435521802
-96.989203153,32.7376261458,train,2.631118313188011E-4,49.712988009890346,0.7316756998074467
-97.4696919,31.1163809,train,2.715741400428566E-4,51.01412487568441,0.7427920794514923
-103.9300666111,30.5908741389,train,1.0718760217263493E-4,24.776070391994057,0.4148797683066612
-97.67857447,31.42727638,train,2.590307377728235E-4,48.67784774706002,0.7261441730471536
-101.3476622477,27.9494181079,train,2.036647439011852E-4,39.95997303673675,0.6388000382042816
-98.76405333,29.54967167,train,3.0631258968797043E-4,58.49869155724529,0.7838024516060517
-97.3994499297,27.7915245008,train,4.0614797432277723E-4,73.78763948163238,0.8687615734320477
-100.4956246912,28.6962321114,train,2.537860896095319E-4,47.841830431428484,0.7188677987741586
-99.3076739395,24.5634100759,train,3.121848179278077E-4,60.022621919197654,0.7900579733739006
-98.0486060959,30.143554355,train,3.2909507561733445E-4,63.93943878846014,0.8070791206206989
-98.03299717,32.84240333,train,1.8734207217218108E-4,37.39004268092483,0.6080849677266618
-95.6645583333,29.4553833333,train,5.259744237293515E-4,83.34003025543971,0.927912290582872
-100.8935869997,29.3561848,train,2.1204701119088205E-4,41.1342725752617,0.6536255602356604
-95.9917231,35.6279907,train,1.1256417889385024E-4,25.510432139656803,0.4303999368888859
-101.7016677778,27.0393886389,train,2.1519009036354906E-4,41.773849271979024,0.6590264213539165
