Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.84801E-6,0.000284801,0.015206083,1,0,0
2.88797E-6,0.000573598,0.015417782,0.999906156,0,0
2.99645E-6,0.001171965,0.015992245,0.999718468,0,0
3.12427E-6,0.002708134,0.016668742,0.999249249,0,0
3.18114E-6,0.005241052,0.016969534,0.998498498,0,0
3.34299E-6,0.010143554,0.017825211,0.997090841,0,0
3.67401E-6,0.025285587,0.019572838,0.993055556,0,0
4.13398E-6,0.050337397,0.021996157,0.98704955,0,0
4.58329E-6,0.10002446,0.02435749,0.976445195,0,0
5.16735E-6,0.200405295,0.027418489,0.957113363,0,0
5.6291E-6,0.300083673,0.029831705,0.939846096,0,0
5.9994E-6,0.400251136,0.031762651,0.923704955,0,0
6.31807E-6,0.500376339,0.033421261,0.908408408,0,0
6.62612E-6,0.60001328,0.035021936,0.893956456,0,0
6.96522E-6,0.700496748,0.036780864,0.880067568,0,0
7.17981E-6,0.750573242,0.037892294,0.873404655,0,0
7.40735E-6,0.800154202,0.039069367,0.867023273,0,0
7.77499E-6,0.900349617,0.04096819,0.854635886,0,0
8.2977E-6,1.000481957,0.04366146,0.842905405,0,0
8.95088E-6,1.10042886,0.047016394,0.83201952,0,0
9.69395E-6,1.200343095,0.050818695,0.821978228,0.001218027,0
1.03645E-5,1.300114497,0.054236848,0.812687688,0.001218027,0
1.09389E-5,1.401017987,0.057154986,0.803772523,0.001218027,0
1.15292E-5,1.501014735,0.060144943,0.79542042,0.001218027,0
1.28301E-5,1.750148592,0.066700148,0.776182432,0.001218027,0
1.41462E-5,2.001056262,0.073285103,0.758821321,0.001218027,0
1.53977E-5,2.250955958,0.079504128,0.742961712,0.001218027,0
1.66968E-5,2.501038773,0.0859155,0.728322072,0.001218027,0
1.81502E-5,2.750527473,0.09303515,0.714902402,0.001218027,0
1.94841E-5,3.001605821,0.099521223,0.702421171,0.001218027,0
2.09545E-5,3.250161528,0.106616879,0.690878378,0.001218027,0
2.21315E-5,3.500764553,0.112256287,0.679992492,0.001218027,0
2.32679E-5,3.750351076,0.117667481,0.66966967,0.001218027,0
2.42875E-5,4.002415291,0.122494405,0.659722222,0.001218027,0
2.52613E-5,4.250160238,0.127079492,0.650337838,0.001218027,0
2.63277E-5,4.500334699,0.132073759,0.641234985,0.001218027,0
2.72563E-5,4.751971692,0.136399147,0.632413664,0.001218027,0
2.81343E-5,5.000940045,0.140468779,0.623967718,0.001218027,0
2.88418E-5,5.251616544,0.14373441,0.615709459,0.001218027,0
2.95657E-5,5.500080927,0.147063136,0.607732733,0.004872107,0
3.03695E-5,5.751817555,0.150743566,0.59984985,0.004872107,0
3.11269E-5,6.000897562,0.154197193,0.592248498,0.004872107,0
3.17141E-5,6.252185745,0.156865277,0.584740991,0.006090134,0
3.23167E-5,6.501973597,0.159594282,0.577421171,0.006090134,0
3.27705E-5,6.752623198,0.161643607,0.570195195,0.006090134,0
3.33415E-5,7.000757251,0.164215001,0.563156907,0.006090134,0
3.40584E-5,7.250305307,0.167432571,0.556212462,0.006090134,0
3.45947E-5,7.500798582,0.169831373,0.549361862,0.007308161,0
3.51807E-5,7.752112884,0.172444923,0.542605105,0.007308161,0
3.57227E-5,8.000314186,0.174854253,0.536036036,0.007308161,0
3.6416E-5,8.252724931,0.177926648,0.529466967,0.008526188,0
3.71179E-5,8.503035377,0.181025144,0.523085586,0.008526188,0
3.76712E-5,8.753540937,0.183459432,0.516798048,0.008526188,0.004878049
3.82435E-5,9.000236721,0.185969905,0.510698198,0.008526188,0.004878049
3.87416E-5,9.250503233,0.188148256,0.504598348,0.008526188,0.004878049
3.91996E-5,9.500022548,0.190146353,0.498592342,0.009744214,0.004878049
3.96272E-5,9.752349568,0.192007391,0.492586336,0.009744214,0.004878049
4.02273E-5,10.000063296,0.194612131,0.486768018,0.009744214,0.004878049
4.08005E-5,10.251068456,0.1970919,0.4809497,0.010962241,0.004878049
4.14935E-5,10.502065597,0.200080172,0.475225225,0.012180268,0.004878049
4.20474E-5,10.752907924,0.202460394,0.469594595,0.013398295,0.004878049
4.27333E-5,11.003086965,0.205397829,0.464057808,0.015834348,0.004878049
4.35092E-5,11.253120128,0.208708273,0.458614865,0.018270402,0.004878049
4.42142E-5,11.503452957,0.21170403,0.453265766,0.018270402,0.004878049
4.49668E-5,11.753108003,0.214889463,0.448010511,0.020706456,0.004878049
4.57273E-5,12.002304909,0.21809515,0.442849099,0.021924482,0.009756098
4.65735E-5,12.251449077,0.22164668,0.437781532,0.023142509,0.009756098
4.74524E-5,12.5002466,0.225318618,0.432807808,0.024360536,0.009756098
4.83366E-5,12.753939124,0.228995127,0.427834084,0.025578563,0.009756098
4.92501E-5,13.002740968,0.232775216,0.423048048,0.02679659,0.009756098
5.01747E-5,13.251192153,0.236582421,0.418355856,0.028014616,0.009756098
5.099E-5,13.504129758,0.23992405,0.413663664,0.029232643,0.009756098
5.20135E-5,13.751397459,0.244097805,0.409159159,0.03045067,0.009756098
5.31392E-5,14.003712432,0.248662148,0.404654655,0.03045067,0.009756098
5.42108E-5,14.250462039,0.25298142,0.400337838,0.031668697,0.009756098
5.53151E-5,14.502230473,0.25740672,0.396021021,0.031668697,0.009756098
5.68931E-5,14.754992629,0.263684475,0.391798048,0.032886724,0.009756098
5.79525E-5,15.002011072,0.267869411,0.387762763,0.035322777,0.009756098
5.92701E-5,15.254204709,0.273040924,0.383727477,0.036540804,0.009756098
6.0406E-5,15.505440621,0.277470167,0.379786036,0.036540804,0.009756098
6.17486E-5,15.756062626,0.282670451,0.375938438,0.038976857,0.009756098
6.33295E-5,16.005969919,0.288745877,0.372184685,0.041412911,0.014634146
6.51518E-5,16.25640475,0.29568522,0.368524775,0.046285018,0.014634146
6.67098E-5,16.500566195,0.301564559,0.365052553,0.049939099,0.014634146
