Species,Longitude,Latitude
red_146,-97.176293,28.723956
red_146,-100.712636,25.083422
red_146,-102.775726,32.260427
red_146,-99.58276,24.829386
red_146,-100.343542,25.768823
red_146,-98.1349416667,26.2915083333
red_146,-95.618407,29.761863
red_146,-95.618246,29.7619
red_146,-100.351983,25.603639
red_146,-95.219793,29.928698
red_146,-100.3475341797,25.7894592285
red_146,-98.2305085659,26.1759928065
red_146,-95.294691492,32.4757837924
red_146,-95.650116,29.952899
red_146,-97.19237,32.6893466667
red_146,-98.13533,26.290177
red_146,-103.935776,30.606025
red_146,-98.5009683333,29.5567816667
red_146,-102.76951732,33.94900537
red_146,-98.116831,30.009057
red_146,-97.7159929255,30.1910173203
red_146,-97.58012,31.780775
red_146,-101.416662,26.099993
red_146,-100.0731227605,25.7185893003
red_146,-99.6585303001,24.7788507356
red_146,-99.6585303001,24.7788507356
red_146,-99.6585303001,24.7788507356
red_146,-98.3794761077,30.7152830381
red_146,-101.4594268799,26.0919383029
red_146,-101.921750307,28.7725754355
red_146,-105.0401799103,37.2573886578
red_146,-97.7099095658,30.2418848919
red_146,-98.090796657,30.0037921546
red_146,-96.2983234757,28.4548105687
red_146,-97.7194619179,30.4110110852
red_146,-100.244682312,24.4395751953
red_146,-95.6536102295,30.2955551147
red_146,-95.6690133333,29.6234633333
red_146,-100.0407791138,25.2330875397
red_146,-97.813167572,30.248631901
red_146,-102.0703677,32.0329687
red_146,-95.375205,29.7817412
red_146,-95.452389205,29.7654285562
red_146,-97.3260032,27.66832
red_146,-97.636163,30.681244
red_146,-97.7311554492,30.712723716
red_146,-97.7702651514,30.2629824481
red_146,-100.2972527778,25.6676375833
red_146,-100.0250244141,25.2645684753
red_146,-98.764815,29.549341
red_146,-98.363764733,30.732394271
red_146,-99.5868158337,29.8288373793
red_146,-98.049651235,30.6605510674
red_146,-100.2582261667,25.6562547778
red_146,-100.207114,25.648189
red_146,-97.68348731,30.3971572524
red_146,-98.420874997,24.0452349901
red_146,-97.9583451667,26.1244134722
red_146,-97.7928306111,26.9431082778
red_146,-98.2986844307,29.3882183269
red_146,-97.82975,30.270655
red_146,-97.03662075,28.0436701
red_146,-98.2661366667,26.2068616667
red_146,-98.2309716667,26.176855
red_146,-97.6647637133,32.4341949262
red_146,-98.3664926,26.179835
red_146,-100.3470151936,25.790250507
red_146,-100.3492844494,25.7865129734
red_146,-103.4773277399,43.557905755
red_146,-99.9146396,24.3270197
red_146,-98.3796951655,26.1856222595
red_146,-98.2297666667,26.177205
red_146,-100.35323965,25.60489941
red_146,-106.9864578165,38.950725335
red_146,-99.91094292,24.32329528
red_146,-97.1708833333,27.7609666667
red_146,-95.4523463734,29.7654011892
red_146,-95.4517037329,29.7652002331
red_146,-98.13308,26.2886873
red_146,-97.6812366667,30.3951783333
red_146,-100.2082818448,25.6307184541
red_146,-101.9497616667,35.2843033333
red_146,-98.1817110188,26.295119963
red_146,-100.3534844612,25.604926832
red_146,-100.893215,25.3494866667
red_146,-95.29431,30.023789
red_146,-97.6636975353,26.1864027987
red_146,-95.448192889,29.7608360695
red_146,-106.9698129037,39.0841588984
red_146,-95.30105,30.03054
red_146,-100.142495,25.3011716667
red_146,-98.137306963,24.9473965318
red_146,-105.1112552229,38.5084005585
red_146,-102.1092017367,32.0334495313
red_146,-106.309802,38.773579
red_146,-106.5353178177,38.5868362422
red_146,-99.7051547,35.6199266
red_146,-106.9905022904,38.9591663337
red_146,-100.2274718,25.7410633
red_146,-100.2295079097,25.7409912266
red_146,-99.6766883333,24.6827133333
red_146,-97.580125,30.4999916667
red_146,-97.6737674699,30.4385735421
red_146,-100.3452529907,25.7860469818
red_146,-95.3799652078,29.7619700212
red_146,-95.45240851,29.76502027
red_146,-100.55132024,31.51627905
red_146,-95.45244235,29.76658697
red_146,-97.4272751436,25.9078519133
red_146,-102.1218758449,32.188079692
red_146,-95.1379259304,30.5434038677
red_146,-101.7088271803,31.7837939172
red_146,-98.3444508214,29.6942451021
red_146,-101.488365,32.2309963889
red_146,-97.7151947021,30.4133453369
red_146,-97.7155685425,30.4139194489
red_146,-97.8192666667,30.6947861111
red_146,-95.2356185913,31.5477371216
red_146,-98.3924644827,33.7580059099
red_146,-97.8255111111,30.6970388889
red_146,-97.68457,30.4014116667
red_146,-97.6859583333,30.4015616667
red_146,-97.6484444444,30.2338638889
red_146,-97.7130817809,30.2886508825
red_146,-102.2185385453,31.3230563155
red_146,-100.2419433594,25.673822403
red_146,-97.0947259852,28.0243478017
red_146,-100.3537533333,25.6038733333
red_146,-103.00895555,43.6585533333
red_146,-103.050942421,43.6548656076
red_146,-102.2283543461,31.3450798067
red_146,-97.7474822998,30.35131073
red_146,-97.6861283333,30.4015666667
red_146,-101.8282,30.44566
red_146,-100.2322624761,24.8713659496
red_146,-97.5399551392,50.132598877
red_146,-101.7936733333,30.4746083333
red_146,-101.844627969,35.0378849357
red_146,-98.0807952778,25.5603523056
