Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.69853E-5,0.001698529,0.128066757,1,0,0
1.70735E-5,0.00340588,0.128687211,0.999905607,0,0
1.70881E-5,0.005114691,0.128789786,0.999811214,0,0
1.7339E-5,0.010285379,0.130551563,0.999528035,0,0
1.75095E-5,0.025985272,0.131747138,0.998678497,0,0
1.76701E-5,0.050625073,0.132871025,0.997356995,0,0
1.82832E-5,0.101027984,0.137150106,0.994713989,0,0
1.90816E-5,0.200287998,0.142690128,0.989711157,0,0
1.96306E-5,0.300931394,0.1464793,0.984802719,0,0
2.01312E-5,0.400537568,0.149919854,0.980083066,0,0
2.04935E-5,0.500107561,0.152400964,0.975457806,0,0
2.08721E-5,0.601548035,0.154986486,0.970832547,0,0
2.1148E-5,0.700248811,0.156864865,0.966396073,0,0
2.1326E-5,0.751235846,0.158075269,0.96413064,0,0
2.14512E-5,0.800457503,0.158925196,0.9619596,0,0
2.17427E-5,0.90192822,0.160901269,0.957523126,0,0
2.20328E-5,1.00044569,0.162862549,0.953275439,0.001338688,0
2.23599E-5,1.100357223,0.1650692,0.949027752,0.001338688,0
2.25787E-5,1.201491689,0.166541501,0.944780064,0.001338688,0
2.27828E-5,1.301375537,0.167913047,0.94062677,0.001338688,0
2.29964E-5,1.402166123,0.169345971,0.936473476,0.001338688,0
2.32606E-5,1.501640488,0.171114576,0.932414574,0.002677376,0.005376344
2.38224E-5,1.751571749,0.174863359,0.922408911,0.004016064,0.005376344
2.43765E-5,2.002085092,0.178544028,0.912592033,0.004016064,0.010752688
2.49798E-5,2.251266836,0.18253315,0.903058335,0.005354752,0.010752688
2.55376E-5,2.501462731,0.186203431,0.893713423,0.00669344,0.010752688
2.60876E-5,2.751598904,0.189806959,0.884557297,0.008032129,0.010752688
2.66447E-5,3.002137088,0.19344055,0.875589957,0.008032129,0.010752688
2.71664E-5,3.252295491,0.196828169,0.866811403,0.010709505,0.010752688
2.786E-5,3.502672768,0.201310229,0.858221635,0.010709505,0.016129032
2.83779E-5,3.750118819,0.204640836,0.849915046,0.013386881,0.016129032
2.9099E-5,4.000068592,0.209254784,0.841702851,0.014725569,0.016129032
2.98042E-5,4.250398018,0.213740867,0.833679441,0.014725569,0.021505376
3.06235E-5,4.501629462,0.218921771,0.825844818,0.016064257,0.021505376
3.12492E-5,4.752136141,0.222854685,0.818198981,0.020080321,0.021505376
3.18007E-5,5.001228945,0.226304793,0.810741929,0.020080321,0.021505376
3.24678E-5,5.251961272,0.230458456,0.803379271,0.021419009,0.02688172
3.29945E-5,5.501022573,0.233721536,0.796205399,0.022757697,0.02688172
3.34782E-5,5.750410441,0.23670615,0.78912592,0.026773762,0.02688172
3.40745E-5,6.000163104,0.24036934,0.782140834,0.02811245,0.02688172
3.47952E-5,6.251716962,0.244773723,0.775250142,0.032128514,0.02688172
3.54475E-5,6.50134116,0.24873838,0.768548235,0.038821954,0.02688172
3.61109E-5,6.751855388,0.252748317,0.761940721,0.042838019,0.02688172
3.67351E-5,7.003248179,0.256502185,0.755427601,0.042838019,0.02688172
3.72549E-5,7.251256129,0.259614003,0.749103266,0.044176707,0.02688172
3.79462E-5,7.503251147,0.263732449,0.742778931,0.044176707,0.02688172
