Predictor variable,Categorical,Sample average
bombus_215,false,0.6638950348437369
hummingbird_215,false,0.683594696660031
wc2.0_bio_10m_01.tif,false,11.826465588767785
wc2.0_bio_10m_05.tif,false,28.36753588002007
wc2.0_bio_10m_06.tif,false,-6.299679011918252
wc2.0_bio_10m_12.tif,false,1013.3085585585585
wc2.0_bio_10m_13.tif,false,120.00675675675676
wc2.0_bio_10m_14.tif,false,54.799549549549546
wc2.1_10m_elev.tif,false,454.7511261261261
