Species,Longitude,Latitude
red_327,-99.164078,24.008639
red_327,-95.3718719482,29.7799701691
red_327,-100.13803,25.7143109999
red_327,-104.817778,24.283889
red_327,-97.2799480242,32.7316590306
red_327,-103.4075367451,29.1624930035
red_327,-98.1334441,26.290698
red_327,-99.999833107,29.6081255691
red_327,-104.0309035778,29.3272270086
red_327,-104.0310323238,29.3275637446
red_327,-100.4529761212,25.7681664014
red_327,-99.9941126257,25.9360686
red_327,-100.2103347778,25.6795539856
red_327,-99.7115972778,24.0420210278
red_327,-97.4176704481,25.8500105368
red_327,-95.3850333333,29.70765
red_327,-100.1476687117,25.4057974957
red_327,-95.266395,30.0124388833
red_327,-98.26722,26.2048416667
red_327,-98.2292866667,26.176905
red_327,-98.993155,24.267425
red_327,-95.4538410344,29.7646794655
red_327,-97.6622712,26.1865632
red_327,-95.4528485542,29.7648529878
red_327,-95.454307966,29.7641625977
red_327,-98.2298138065,26.176092022
red_327,-98.2298464633,26.1759862335
red_327,-95.4495867133,29.7649740034
red_327,-97.9446182251,29.8931274414
red_327,-98.14177783,26.198125
red_327,-98.2298,26.1767882
red_327,-97.077779,27.826918
red_327,-97.3382581585,29.0324041341
red_327,-102.8731972222,29.3259277778
red_327,-97.4226833333,25.8529533333
red_327,-98.2297914103,26.1750958025
red_327,-98.1352078709,26.0822301315
red_327,-103.2970133051,29.2435742323
red_327,-98.3809119088,26.1837190691
red_327,-100.5977696087,25.3563707518
red_327,-103.4082304315,29.1624031822
red_327,-103.6700895202,29.1724453471
red_327,-95.6030583333,29.969795
red_327,-100.2520127222,25.8930922594
red_327,-99.142535,26.583447
red_327,-100.7237704503,24.9268362581
red_327,-97.2869278863,30.1101836017
red_327,-98.1272322395,29.7205542109
red_327,-97.6637416667,26.1859583333
red_327,-97.66365,26.1864383333
red_327,-97.8227916667,26.3211583333
red_327,-97.8216638044,26.3207336919
red_327,-103.2950527778,29.2364888889
red_327,-97.570515323,28.1716099562
red_327,-97.5703483411,28.1710131766
red_327,-97.8820898468,28.0586829095
red_327,-98.57499,29.57604
red_327,-97.9518669722,26.1260559722
red_327,-100.2680495821,25.3410482236
red_327,-103.408255,29.1623721667
red_327,-99.4261410368,27.5778598711
red_327,-98.6015168832,29.5892355061
red_327,-98.6222354531,29.5677856402
red_327,-98.4836448608,29.4644482149
red_327,-98.2297673,26.1767406
red_327,-98.2297673,26.1767406
red_327,-98.5416716667,29.57313
red_327,-95.451148,29.7652689722
red_327,-98.1351861667,26.2909033333
red_327,-95.452072,29.76567
red_327,-95.452123,29.765429
red_327,-98.6334383333,29.538345
red_327,-98.12721361,29.72120996
red_327,-98.1260774821,29.72254871
red_327,-98.1272430929,29.7211257664
red_327,-97.3995911452,27.7916659802
red_327,-97.3996050564,27.7916851547
red_327,-97.3993151217,27.7918729117
red_327,-98.2297673,26.1767406
red_327,-98.2297673,26.1767406
red_327,-98.2297673,26.1767406
red_327,-98.2297673,26.1767406
red_327,-99.5617847,24.8639494
red_327,-97.5571536836,29.9302432708
red_327,-98.1254502,29.7212133
red_327,-98.1254502,29.7212133
red_327,-98.1254502,29.7212133
red_327,-98.1254502,29.7212133
red_327,-103.3320878819,29.1360761687
red_327,-97.663783003,26.1861050463
red_327,-98.2297780288,26.1754214935
red_327,-97.41923758,28.1112296736
red_327,-97.4188904327,28.113153276
red_327,-100.0411611667,25.2328666667
red_327,-103.2739230868,29.5469395096
red_327,-98.2297673,26.1767406
red_327,-98.1350136696,26.2909862911
red_327,-96.34053,30.6262466667
red_327,-98.3796604956,26.1854314962
red_327,-95.4495777778,29.7648222222
red_327,-95.4495611111,29.7627444444
red_327,-100.3449621,29.86143607
red_327,-100.34496837,29.86143477
red_327,-98.3653948717,26.1830651098
red_327,-98.36541656,26.17702538
red_327,-98.3654267041,26.1770550631
red_327,-98.36681923,26.17748764
red_327,-98.3657117937,26.1772931755
red_327,-97.9579,26.1270861667
red_327,-97.385602,28.6565727
red_327,-98.4914866667,29.405745
red_327,-97.7435444444,30.2436888889
red_327,-99.5398722411,24.7999514558
red_327,-100.491240831,25.7207309775
red_327,-80.8701033333,28.6370116667
red_327,-77.3619291745,25.0755374786
red_327,-80.4535309598,25.4890108458
red_327,-78.04005,25.1113283333
red_327,-80.0702173039,26.367167639
red_327,-80.845666,32.0002152
red_327,-79.9271647912,32.7741808864
red_327,-116.4047525079,33.2450293936
red_327,-116.4196036478,33.2713416545
red_327,-116.4206779563,33.2706502732
red_327,-116.4206957259,33.2706576493
red_327,-116.4200350643,33.2706879499
red_327,-116.419839766,33.2708598627
red_327,-116.4193290566,33.2710849587
red_327,-116.42848,33.691605
red_327,-116.4085032419,33.6721849256
red_327,-116.4189968818,33.2709177817
red_327,-116.4103384596,33.2458820427
red_327,-116.4111681004,33.2456200663
red_327,-116.4118350485,33.2454269892
red_327,-116.4432666667,33.2363433333
red_327,-116.422105,33.2433716667
red_327,-116.2158,32.88652
red_327,-116.4277633333,33.3844383333
red_327,-116.5459784484,33.7777022889
red_327,-116.3816833333,33.6397633333
red_327,-116.418188112,33.3688062989
