X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-100.13803,25.7143109999,train,6.469905163008776E-4,51.86072998469756,0.7622835907883944
-100.4529761212,25.7681664014,train,5.406068854405738E-4,46.98474822612331,0.6989401990595852
-98.2670138476,26.2051133626,train,0.0011551697770220825,69.83339232113079,0.923089738127779
-99.9941126257,25.9360686,train,5.919296878014518E-4,49.07722505898917,0.7313675992049423
-100.2103347778,25.6795539856,train,7.263035516775224E-4,55.25684797076693,0.8006704292549649
-100.1476687117,25.4057974957,train,5.736160530074217E-4,48.01198289846175,0.7202181182250185
-95.266395,30.0124388833,train,5.018690246757493E-4,45.175267221624914,0.6718967318804585
-103.2061166667,29.3280916667,train,1.6013637694973904E-4,22.44577921334388,0.2992410712650775
-102.919075,29.2005533333,train,2.0602568841727697E-4,27.310159431800887,0.36713047874046656
-103.0235445,29.192695,train,2.0802726649213324E-4,27.572815790927955,0.3699370955669843
-103.4841916667,29.3006283333,train,1.776121073430209E-4,24.327330069993984,0.32591370134314346
-97.9446182251,29.8931274414,train,2.980287509070347E-4,34.067174417157396,0.4840723323080651
-98.14177783,26.198125,train,0.0011477013551908007,69.60262305849355,0.9218036211572729
-97.6561851728,30.3836927666,train,2.836589693321084E-4,33.105078377084276,0.46734419757699874
-98.55152833,29.55157833,train,3.493156668135262E-4,37.31955478667381,0.539606641820082
-95.6030583333,29.969795,train,5.235272930378444E-4,46.25968317463569,0.6873028772445842
-100.2520127222,25.8930922594,train,6.349296581205096E-4,51.378799737355344,0.7558311039588786
-97.41901114,25.84810259,train,0.0014988600174928306,77.33314246450433,0.9641459388585027
-96.0807916667,28.6368416667,train,0.0011036812414046673,68.02566825024041,0.9137739491978721
-97.3995911452,27.7916659802,train,0.001173772283446106,70.07581891632707,0.9262020128785595
-97.9521048256,26.1245478317,train,0.0012038210763332697,70.78508320373261,0.9309654908155157
-97.6628635,26.1856326,train,0.001299203017894288,73.37735261490762,0.9441423865795712
-98.3322069722,25.9265399722,train,9.645434355386844E-4,63.66686485515568,0.8825590976644403
-97.6109,27.8643516667,train,9.359612495454865E-4,62.27199366722211,0.8748637037440197
-99.1372124,30.04122511,train,1.6591134589053548E-4,23.017670279716686,0.3081699688133853
-96.34053,30.6262466667,train,3.3703958877938367E-4,36.425397547056676,0.5268838421722161
-98.3796604956,26.1854314962,train,0.001012585085482832,65.03000330864776,0.8944424599266875
-100.3449621,29.86143607,train,1.6700909239270462E-4,23.256682954158165,0.3098543231019789
-98.4914866667,29.405745,train,4.387099671240676E-4,41.95858745567119,0.6224977800919338
-97.7435444444,30.2436888889,train,3.432061087779373E-4,36.81286170141986,0.5333181093090842
-97.477555,31.0859721667,train,2.3128858753507966E-4,29.20004990441491,0.4016555081663953
-97.1611166667,32.6592716667,train,1.6181785230363172E-4,22.673969073897457,0.3018526901417551
-101.5556416667,29.8081833333,train,2.176642542652553E-4,28.305399503244196,0.38327685081355045
-97.6834447728,30.3952972445,train,2.952975802195101E-4,33.90429223934816,0.48093387339183713
-102.7461166667,30.724495,train,1.0763489312436236E-4,16.454757655462817,0.21259221095727543
-99.7640129722,25.0425953611,train,6.699926275893916E-4,52.803968429428764,0.7741206532000912
-99.5398722411,24.7999514558,train,7.206359110994591E-4,55.052362557033646,0.7981459549914718
-77.3619291745,25.0755374786,train,0.002933242471206991,94.18747392314067,0.9985166036836461
-80.1329744425,25.9101495764,train,0.0026083744598627387,90.31117461815994,0.9969482323642366
-80.8408333333,32.0194444444,train,4.236677374298539E-4,41.26219330043378,0.6096754701986138
-80.3107851372,25.7415112853,train,0.00274457567363072,92.1748337525935,0.997744709179116
-80.1681019248,26.6671861959,train,0.0019825340429105815,85.00345243377747,0.9877511393074723
-79.9271647912,32.7741808864,train,3.963995080318376E-4,39.53205622126942,0.5853109031032466
-116.4210529627,33.6686401349,train,3.031978749430986E-4,34.40064530103082,0.48996045509302966
-116.9855443016,32.9944177248,train,4.521618008282425E-4,42.680902562846434,0.6336072166209863
-116.4189968818,33.2709177817,train,1.7434514073293376E-4,23.977577485972223,0.32100577967074173
-116.4283333333,33.385,train,1.518093507978872E-4,21.278607691597337,0.28616307751261505
-116.4047616667,33.6630633333,train,8.932532864035708E-5,14.242463524747143,0.17991857597467964
-116.2492967778,32.9054353333,train,2.763643079505752E-4,32.462441244671815,0.45864588271737416
-116.5549317376,33.8095203135,train,1.2133067334695087E-4,18.21778489180169,0.23617854691560458
-116.3004809619,33.132007937,train,2.0644227478174636E-4,27.373943648079045,0.36771564538220824
-116.0948888889,31.9068611111,train,9.057167861653155E-5,14.4316537769802,0.18218508438745573
-116.0027333333,31.7571527778,train,1.0114085684835228E-4,15.634090538093279,0.2011552482283646
-116.0176861667,33.9600216667,train,1.016225740068833E-4,15.685404213104233,0.20200929849266402
-110.9493027778,29.0452916667,train,3.961090281838565E-4,39.51761413077436,0.5850433315837755
-110.9630283333,32.4535366667,train,1.364863897794357E-4,19.649082541075362,0.26145651228054
-108.752395,27.0904138333,train,6.706816198113601E-4,52.868581042734,0.7744659717017353
-115.50425,33.692695,train,1.8461673691966453E-4,25.21441273538069,0.33631742232168516
-107.5356183333,25.018725,train,0.0019178063160917472,84.41987873208973,0.9858577850831564
-110.6731793892,32.2223695368,train,1.5328764698180613E-4,21.51474737667306,0.2885025019890358
-109.0041980079,25.789398865,train,0.001855011982078915,83.09209729578414,0.983741717834456
-115.8021555556,33.6826694444,train,1.3537329291802387E-4,19.509503382081405,0.2596288032873817
-115.44359667,31.304455,train,1.9485171691773021E-4,26.247771102860824,0.35123103205774286
-112.6808125595,33.91407229,train,1.2718139790422723E-4,18.744624514961636,0.2460378133240786
-107.8087692258,27.4955158233,train,2.4922804281062564E-4,30.458120498795,0.42502236394532966
-110.3753102079,31.8418857555,train,1.0710421134028911E-4,16.3820611150995,0.2116637770643347
-111.7902133333,34.8218283333,train,7.02317325657098E-5,11.735528721978689,0.14440085393933666
-121.765245,36.6474,train,3.0033192594955155E-4,34.18199004601064,0.48670421702815725
-121.9256192593,36.4524436759,train,4.3492332707587044E-4,41.78459251503523,0.6193101944067821
-121.8619,36.5606633333,train,3.77973602212504E-4,38.82362135935113,0.5679917091487605
-81.6451333333,28.55542,train,0.0011356914117070915,69.05569931864153,0.9196901676402053
-81.2064389,29.6343057,train,8.626276870707555E-4,59.94773055320748,0.8527333938255074
-85.955909729,31.7996749878,train,2.006200463203992E-4,26.744459654999552,0.3594880430550452
-82.0748414007,26.4394449536,train,0.0018961365076024118,83.65675510891307,0.9851606378779381
-81.06125,29.1477388333,train,0.0010079020756010688,64.90466426296227,0.8933390533593026
-82.7588795489,29.9789207704,train,4.8248910110834425E-4,44.00726040544949,0.6574688671772797
-82.4746658933,27.3051673081,train,0.0014586816288911081,76.60060528719471,0.9608000648573508
-82.3559283333,29.624175,train,6.225493750810666E-4,50.67149800039126,0.7490255201439981
-81.1141333333,28.6711166667,train,0.001106258206719963,68.15899205529838,0.9142659505183698
-82.82578333,27.95776667,train,0.0015287927207974913,78.36360645147808,0.9664515829179494
-82.5005991,27.9021344,train,0.0014565850424866362,76.49669017850042,0.9606171408787013
-81.34545,30.0148111111,train,6.764453895588979E-4,53.08607540541001,0.777334133425126
-82.319375,27.0431166667,train,0.0014267612462014298,75.8747909916379,0.9579206971597344
-81.18229675,36.4008445556,train,3.12029969724936E-5,6.062757529909062,0.06694200034110698
-82.5398284667,27.5544873333,train,0.0014685470964271622,76.89401624222657,0.9616494719643354
-81.91057,28.7783283333,train,9.703425524344658E-4,63.801957464254,0.8840617176836973
-81.6985967456,25.9114000946,train,0.0022126230979150887,87.09134279185339,0.9926514138351443
-84.5576216667,30.0025266667,train,4.285742115229592E-4,41.45657241355106,0.6139050074215697
-81.8692684,30.1566286,train,5.330591043431127E-4,46.722773259515,0.6938518396725812
-81.6741559722,28.7060229722,train,0.0010276641441363968,66.00218706664809,0.8979184140783985
-81.496233,28.6734229722,train,0.0010490896870474593,66.58132550440635,0.9026613829137979
-83.8718297158,34.1778180706,train,9.180253356453881E-5,14.599512747117558,0.18441726700605598
-82.5401756077,27.3271801844,train,0.0016669248934160282,80.78920446868548,0.9753134184021636
-82.0260073829,29.2048768788,train,7.490188318788024E-4,56.25807481361874,0.8104753489669977
-122.5116653442,37.7815704346,train,4.0079779537752767E-4,39.75073047461683,0.5893413047832758
-122.51873,38.00188055,train,1.7835031607934122E-4,24.4048904919457,0.32701777986275793
-122.2894283333,37.26487,train,3.087270828150904E-4,34.7920035233187,0.49618438322361547
-87.13911321,30.36610612,train,5.765836332392983E-4,48.27524303097123,0.7220557271844461
-94.7693293915,29.3290791242,train,0.0010195987253993413,65.76385411573061,0.8960736944918642
-87.8282555556,30.2463444444,train,5.764482924107958E-4,48.261907125373874,0.7219721836186628
-87.64479049,30.25503051,train,5.560736015623916E-4,47.53180129728693,0.7091044543832943
-88.6272805556,30.5659361111,train,3.9208822225254223E-4,39.26983166943331,0.5813218380464149
-90.1226195,29.7936216667,train,6.388965572502861E-4,51.55829298757273,0.7579724719179094
-94.572563094,29.4829150457,train,8.438125221678158E-4,59.32893732410499,0.8464502426612716
-119.8428666667,34.413575,train,5.179542443360455E-4,45.92100116558817,0.6834091284228487
-120.8280116667,35.333695,train,2.728910279141202E-4,32.25314808005111,0.45445449074385735
-119.7625883333,34.4594833333,train,5.034108915845751E-4,45.28110558202171,0.6730181701544375
-117.275513,33.112349,train,5.973604925886427E-4,49.50683531177671,0.7345876872009565
-120.685045,35.2846216667,train,3.936167626688084E-4,39.36512232208992,0.5827405087084874
-96.7897530657,28.2524573529,test,0.0011217318860361426,68.77829406091541,0.9171617485746406
-95.594825,29.758655,test,5.809931764996905E-4,48.39620184359715,0.7247639727077809
-95.3718719482,29.7799701691,test,6.685689877478877E-4,52.73936859490318,0.7734054581757861
-112.7148773802,32.0760019217,test,1.6409804384149684E-4,22.881706837518145,0.3053786760306234
-121.77333833,36.6838,test,3.048571431278865E-4,34.54679730469255,0.4918362346130293
-111.434756818,26.3632674006,test,0.0012127813552889628,71.0824595339069,0.932325480429808
-98.12721361,29.72120996,test,3.0415817557046324E-4,34.50305655733347,0.49104690394702155
-81.4106304772,29.9168740095,test,7.370570742126428E-4,55.78064949249173,0.8053737952661794
-93.7267777138,31.1203906546,test,2.313925320136416E-4,29.213992895427477,0.4017935986621739
-122.4975907562,37.769041139,test,3.2343797382872587E-4,35.61572029423438,0.5123762789494815
-111.0195748,27.9938390997,test,0.0017943760891747367,82.35684868482511,0.9813983985245033
-88.058883667,30.8202552795,test,4.1907048166254265E-4,41.02813733137235,0.605670453598597
-116.314995,33.6290466667,test,2.8349842645389577E-4,33.09763607043727,0.46715427512559826
-84.41913345,30.01328686,test,4.539643084655426E-4,42.76007603111004,0.6350707962460119
-117.9366489938,33.6239765046,test,6.193384149618603E-4,50.55162798841648,0.7472296502756092
-116.336582,33.160611,test,1.2459987624564592E-4,18.48667236990887,0.24170338430391647
-83.9864033333,30.3282766667,test,3.8818530704188593E-4,39.10030965146015,0.5776775398528831
-111.0501708984,28.0156002045,test,0.0013798677223631174,74.96942844900857,0.9533027364721816
