Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.36148E-6,0.000836148,0.060436491,1,0,0
8.49585E-6,0.001685733,0.061377262,0.999909314,0,0
8.50642E-6,0.002536375,0.061451214,0.999818627,0,0
8.67942E-6,0.005112419,0.062660996,0.999546568,0,0
8.79936E-6,0.010353722,0.063498811,0.999002449,0,0
9.04015E-6,0.025520796,0.065178564,0.997460778,0,0
9.45431E-6,0.050629356,0.068060633,0.995012243,0,0
1.02531E-5,0.100140623,0.073594329,0.990477918,0,0
1.09783E-5,0.200515042,0.078589623,0.981953387,0,0
1.14971E-5,0.300695914,0.082146731,0.973882289,0,0
1.19272E-5,0.400269581,0.085085186,0.966173937,0,0
1.23438E-5,0.501114923,0.087922708,0.958646957,0,0
1.26506E-5,0.601128963,0.090006301,0.951392038,0,0
1.29405E-5,0.700926497,0.091971303,0.944318491,0,0
1.30611E-5,0.750325168,0.092787268,0.940872404,0,0
1.32005E-5,0.800244289,0.093729547,0.937426317,0,0
1.34889E-5,0.900364982,0.095676513,0.93062483,0,0
1.3703E-5,1.000979247,0.097118425,0.923914029,0,0
1.40646E-5,1.100917874,0.099549625,0.917384601,0,0
1.43225E-5,1.200278277,0.101278991,0.911036547,0,0
1.45718E-5,1.300038071,0.102948245,0.904779178,0,0
1.48584E-5,1.400005612,0.104862673,0.898612497,0,0
1.50796E-5,1.500254863,0.106337846,0.892536501,0,0
1.5753E-5,1.750025775,0.110813235,0.877845289,0,0
1.6372E-5,2.001572325,0.114907304,0.863607509,0,0
1.72015E-5,2.251695881,0.120364029,0.850095221,0,0
1.82267E-5,2.501580024,0.127062252,0.837308425,0,0
1.9383E-5,2.750532333,0.134555309,0.825247121,0,0
2.07072E-5,3.001135875,0.143057495,0.813911309,0,0
2.20755E-5,3.251019343,0.151755423,0.803300988,0.00078064,0
2.3482E-5,3.500929934,0.160603862,0.793325474,0.00078064,0
2.45053E-5,3.75049698,0.166983093,0.783894078,0.00078064,0
2.56954E-5,4.001531047,0.174342257,0.774825428,0.00156128,0
