Species,Longitude,Latitude
red_11,-100.2708111111,25.5488258333
red_11,-100.2672702778,25.5539919444
red_11,-97.717909,30.663014
red_11,-97.7715765,30.27198498
red_11,-98.146723,27.095611
red_11,-98.2298,26.176788
red_11,-98.2299621667,26.1762496944
red_11,-100.2697611021,25.550375884
red_11,-100.2707533333,25.5477466667
red_11,-99.9942245483,25.1042575836
red_11,-98.3657616667,26.1782283333
red_11,-98.3654716667,26.1762383333
red_11,-99.7755508423,24.7444725037
red_11,-97.9908366,26.1595194
red_11,-97.9908366,26.1595194
red_11,-97.9908366,26.1595194
red_11,-97.9908366,26.1595194
red_11,-98.6162360886,29.5378174246
red_11,-98.6162816362,29.5383944409
red_11,-98.2298169594,26.1750951759
red_11,-95.38138539,29.77917249
red_11,-97.2867736816,27.4731273651
red_11,-95.4537909106,29.7657079669
red_11,-97.5698465389,25.9973285627
red_11,-95.4543,29.76419167
red_11,-95.6594610951,29.9123297774
red_11,-95.6595469239,29.9123855762
red_11,-98.1928405762,26.1900806427
red_11,-97.018367853,28.8124169363
red_11,-97.30316167,27.97114667
red_11,-99.9942266667,25.1042566667
red_11,-98.35059741,28.48384282
red_11,-98.2297592238,26.1746390451
red_11,-97.9583366667,26.1244583333
red_11,-95.4830243066,29.6699876806
red_11,-98.44079825,29.6093695833
red_11,-97.6636622099,26.18647279
red_11,-97.66366592,26.18647285
red_11,-97.4864692335,25.8942913777
red_11,-97.4358240142,25.9513778795
red_11,-97.5853387266,26.2398520684
red_11,-97.3652074,26.23432764
red_11,-98.2297673,26.1767406
red_11,-97.48645833,25.89433667
red_11,-97.7345966667,30.2835116667
red_11,-97.494255,25.912445
red_11,-97.419625,25.85167167
red_11,-98.491355,29.4559916667
red_11,-98.7476483831,26.0482692768
red_11,-98.3803630341,26.185709689
red_11,-98.380361693,26.1857190672
red_11,-98.3803630341,26.185709689
red_11,-97.6649303161,26.1849959123
red_11,-98.1354347,26.0821493
red_11,-98.1349692001,26.0825359135
red_11,-97.9580927,26.1271024
red_11,-98.2297673,26.1767406
red_11,-98.2297673,26.1767406
red_11,-98.2297673,26.1767406
red_11,-98.2297673,26.1767406
red_11,-98.2297673,26.1767406
red_11,-98.2297673,26.1767406
red_11,-100.3788528442,25.6233196258
red_11,-97.2036083333,27.6174466667
red_11,-97.4177333333,25.8521416667
red_11,-100.2293033333,26.1183555
red_11,-98.2301535379,26.1766539435
red_11,-98.2301535379,26.1766539435
red_11,-98.2301535379,26.1766539435
red_11,-98.2301535379,26.1766539435
red_11,-97.4198447222,25.8490508333
red_11,-98.1351788,26.0817732997
red_11,-97.568403,25.99706514
red_11,-98.3299595118,26.1826085733
red_11,-98.3302907646,26.1826371563
red_11,-98.3299715817,26.1836177011
red_11,-97.4097875059,27.8796075369
red_11,-98.3654785156,26.1766624451
red_11,-100.2322798997,24.8722732997
