Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.98562E-6,0.000298562,0.005402577,1,0,0
3.00064E-6,0.000598626,0.005429682,0.999901108,0,0
3.00609E-6,0.001199531,0.005439515,0.999703323,0,0
3.06244E-6,0.002723656,0.005541198,0.999208861,0,0
3.10114E-6,0.005194023,0.005611037,0.998417722,0,0
3.18688E-6,0.010224323,0.005765722,0.996835443,0,0
3.25916E-6,0.02507908,0.005896098,0.992286392,0,0
3.32434E-6,0.050118855,0.006013658,0.98477057,0,0
3.50765E-6,0.100224172,0.0063442,0.970233386,0,0
3.82507E-6,0.200090547,0.006916333,0.943532437,0,0
4.01239E-6,0.300201712,0.007253793,0.918314873,0,0
4.21645E-6,0.400374039,0.007621294,0.894185127,0,0
4.45475E-6,0.500444011,0.008050287,0.871340981,0.007575758,0
4.71809E-6,0.600399393,0.008524143,0.849782437,0.007575758,0
5.03311E-6,0.700042734,0.009090699,0.829509494,0.007575758,0
5.21563E-6,0.750198966,0.009418801,0.819818038,0.007575758,0
5.40083E-6,0.800153664,0.00975162,0.810522152,0.007575758,0
5.79223E-6,0.900345487,0.010454623,0.792820411,0.007575758,0
6.13902E-6,1.00060995,0.01107707,0.776206487,0.007575758,0
6.50689E-6,1.10004324,0.011736927,0.76068038,0.007575758,0
6.77181E-6,1.200191712,0.012211857,0.745747627,0.007575758,0
7.05679E-6,1.300518391,0.012722498,0.731408228,0.007575758,0
7.35307E-6,1.400642528,0.013253088,0.717662184,0.007575758,0
7.62501E-6,1.500180093,0.01373986,0.704509494,0.007575758,0
8.27183E-6,1.75063593,0.01489667,0.673259494,0.007575758,0
8.94914E-6,2.000170456,0.016106556,0.644580696,0.007575758,0
9.62062E-6,2.250780111,0.017304551,0.617879747,0.007575758,0
1.02055E-5,2.500675206,0.018346925,0.592958861,0.007575758,0
1.07397E-5,2.750239931,0.019297983,0.569422468,0.007575758,0
1.11773E-5,3.000220572,0.020076329,0.546875,0.007575758,0
1.16537E-5,3.250127789,0.020923007,0.525217563,0.007575758,0
1.20832E-5,3.500432083,0.02168563,0.504351266,0.007575758,0
1.25814E-5,3.750760007,0.022569672,0.484276108,0.007575758,0
1.31028E-5,4.00113515,0.023493792,0.464992089,0.007575758,0
1.37105E-5,4.250235107,0.024569925,0.446598101,0.007575758,0
1.43233E-5,4.501168846,0.025653962,0.428896361,0.007575758,0
1.49073E-5,4.750662317,0.026685815,0.411985759,0.007575758,0
1.55273E-5,5.000018342,0.027780262,0.395767405,0.007575758,0
1.60969E-5,5.250002008,0.028784441,0.380142405,0.015151515,0.03030303
1.68522E-5,5.500058604,0.03011455,0.365110759,0.022727273,0.03030303
1.74607E-5,5.750030636,0.031184822,0.350672468,0.022727273,0.03030303
1.81083E-5,6.000799833,0.032322493,0.336728639,0.022727273,0.03030303
1.88607E-5,6.250000396,0.033642719,0.323378165,0.022727273,0.03030303
1.96861E-5,6.500555482,0.035088832,0.310522152,0.022727273,0.03030303
2.07183E-5,6.751208085,0.036894256,0.298259494,0.022727273,0.03030303
2.18243E-5,7.001697053,0.038825106,0.28659019,0.022727273,0.03030303
2.28076E-5,7.251582023,0.040538439,0.275514241,0.022727273,0.03030303
2.38036E-5,7.501047861,0.0422708,0.264932753,0.022727273,0.03030303
2.47802E-5,7.751047902,0.043966284,0.254746835,0.022727273,0.03030303
2.60259E-5,8.002071712,0.046124768,0.244956487,0.022727273,0.03030303
2.74725E-5,8.252670664,0.048625156,0.235660601,0.022727273,0.03030303
2.88927E-5,8.502359039,0.051073624,0.226859177,0.03030303,0.03030303
3.05882E-5,8.752644592,0.053988318,0.218552215,0.03030303,0.03030303
3.21239E-5,9.000472676,0.056620769,0.210739715,0.03030303,0.03030303
3.41271E-5,9.252283407,0.060043387,0.203223892,0.03030303,0.03030303
3.6731E-5,9.503647746,0.064473885,0.196202532,0.037878788,0.03030303
3.95993E-5,9.75149466,0.069330054,0.189774525,0.037878788,0.03030303
4.28491E-5,10.002962029,0.07480165,0.183742089,0.037878788,0.03030303
4.58998E-5,10.251810274,0.079908678,0.178204114,0.037878788,0.03030303
4.89557E-5,10.503412931,0.084996228,0.172962816,0.037878788,0.03030303
5.18098E-5,10.750654403,0.089722527,0.168117089,0.037878788,0.060606061
5.64788E-5,11.005167548,0.097401468,0.163469146,0.037878788,0.060606061
5.94833E-5,11.25463263,0.102308518,0.159216772,0.037878788,0.060606061
6.28627E-5,11.505440035,0.107796018,0.155162184,0.045454545,0.090909091
6.57293E-5,11.755942042,0.112424641,0.15130538,0.045454545,0.090909091
6.97351E-5,12.005666748,0.118852422,0.147646361,0.045454545,0.090909091
