Species,Longitude,Latitude
red_182,-103.296813,29.246034
red_182,-96.958858,32.638053
red_182,-98.280918,30.567531
red_182,-96.211989,30.566799
red_182,-95.569568,29.771438
red_182,-97.931878,29.891328
red_182,-97.3206284177,30.0831342861
red_182,-97.268481,32.744123
red_182,-97.0390904,32.3071952
red_182,-96.8737521955,29.8953149049
red_182,-106.9822235107,38.9716682434
red_182,-95.270953,32.028686
red_182,-100.2640838623,25.5567169189
red_182,-96.108001709,29.8200149536
red_182,-106.9976751042,38.9792609727
red_182,-97.755645752,30.2658367157
red_182,-95.6642979664,29.6282913164
red_182,-97.9585647583,29.3900522607
red_182,-97.1114361667,31.5910383333
red_182,-97.5831315,29.5952829
red_182,-98.15399945,29.69279145
red_182,-101.706829,27.058676
red_182,-98.2303046944,26.1774694722
red_182,-95.4891616667,30.1133611667
red_182,-95.5155105591,29.6761398315
red_182,-103.436237722,25.5334638979
red_182,-99.9955170278,25.2633987778
red_182,-99.9954927222,25.2637473889
red_182,-99.9952020556,25.263745
red_182,-97.8155534509,30.2368984329
red_182,-100.0825119019,25.4365730286
red_182,-95.4494919163,29.7658721684
red_182,-102.1058438885,32.032739205
red_182,-95.2888157122,30.0218113105
red_182,-102.09398262,32.03006201
red_182,-95.4493466667,29.76248
red_182,-106.7513445715,32.2802207323
red_182,-95.4652721,29.8551068
red_182,-100.4300530433,25.7720600981
red_182,-95.4523383333,29.765195
red_182,-100.8701522333,25.3735992182
red_182,-96.655479,33.257675
red_182,-100.2711410278,25.5434455833
red_182,-95.4481534102,29.7620399203
red_182,-95.4481973314,29.7611010634
red_182,-95.3826,30.08335
red_182,-105.5939333333,40.5691083333
red_182,-95.4534645193,29.7653607832
red_182,-100.2547059623,25.6647576327
red_182,-102.10606064,32.03328573
red_182,-105.6004395632,25.0806355536
red_182,-100.9422199534,25.2597146596
red_182,-100.909746371,25.3502120687
red_182,-106.5040911839,26.0130620931
red_182,-103.820371,44.014762
red_182,-95.4534972222,29.7644305556
red_182,-97.2939527778,29.3046361111
red_182,-100.2382494613,25.7962864143
red_182,-95.4525726848,29.7654611618
red_182,-95.4518291262,29.7653016961
red_182,-103.5428466667,44.3287416667
