Predictor variable,Categorical,Sample average
bombus_254,false,0.6538975827858055
hummingbird_254,false,0.6889399025651222
wc2.0_bio_10m_01.tif,false,15.58848305224651
wc2.0_bio_10m_05.tif,false,31.56643026643369
wc2.0_bio_10m_06.tif,false,-1.4113615426081676
wc2.0_bio_10m_12.tif,false,999.3161875945538
wc2.0_bio_10m_13.tif,false,126.2768532526475
wc2.0_bio_10m_14.tif,false,50.77307110438729
wc2.1_10m_elev.tif,false,414.99394856278366
