Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.80676E-6,0.000280676,0.015991806,1,0,0
2.83499E-6,0.000564175,0.016151369,0.999907055,0,0
2.93663E-6,0.001151274,0.016725573,0.999721164,0,0
3.06016E-6,0.002655032,0.01742293,0.999256436,0,0
3.10304E-6,0.005128184,0.017664949,0.998512873,0,0
3.26436E-6,0.010236285,0.018574719,0.997025746,0,0
3.58288E-6,0.02534302,0.020368556,0.992936146,0,0
4.04331E-6,0.050186108,0.022955844,0.986894693,0,0
4.5249E-6,0.100369456,0.025654662,0.976113022,0,0
5.08154E-6,0.200083391,0.028764842,0.956873315,0,0
5.62432E-6,0.300541675,0.031787961,0.939492518,0,0
5.96241E-6,0.400317078,0.033666316,0.923505902,0,0
6.2972E-6,0.500132811,0.035522682,0.908355795,0,0
6.62224E-6,0.600051431,0.037321605,0.893949252,0,0
7.01867E-6,0.700132717,0.039511128,0.880286272,0,0
7.28697E-6,0.750254115,0.04099013,0.873780091,0,0
7.49955E-6,0.800540358,0.042160338,0.867459801,0,0
7.89775E-6,0.900608584,0.044348555,0.855376894,0,0
8.39217E-6,1.000105651,0.047058505,0.84403755,0,0
9.13964E-6,1.100638839,0.051140937,0.833348824,0,0
9.89365E-6,1.200458784,0.055241361,0.823589553,0,0.004273504
1.07097E-5,1.300018398,0.059659419,0.814573845,0,0.004273504
1.12709E-5,1.40011003,0.062685541,0.80611581,0,0.004273504
1.18515E-5,1.50073682,0.065805748,0.798029557,0,0.004273504
1.33513E-5,1.750490749,0.073818933,0.779533414,0,0.004273504
1.47081E-5,2.000541064,0.081008234,0.762989125,0,0.004273504
1.6012E-5,2.251258647,0.087864995,0.747839018,0,0.004273504
1.7459E-5,2.500205618,0.095414585,0.733990148,0,0.004273504
1.89692E-5,2.75144762,0.103226899,0.721163677,0.001064963,0.004273504
2.04335E-5,3.00145474,0.11073796,0.709359606,0.001064963,0.004273504
2.20603E-5,3.252073437,0.119008303,0.698392044,0.001064963,0.004273504
2.34514E-5,3.500002163,0.126019217,0.688260991,0.001064963,0.004273504
2.47196E-5,3.750134435,0.13236223,0.678594665,0.001064963,0.004273504
2.59103E-5,4.001098275,0.138275922,0.669393066,0.001064963,0.004273504
2.69671E-5,4.252268474,0.14349038,0.660563249,0.001064963,0.004273504
2.80968E-5,4.502721353,0.149029882,0.652105214,0.001064963,0.004273504
2.89843E-5,4.751007214,0.153356895,0.644018961,0.001064963,0.004273504
2.99197E-5,5.0014044,0.157893466,0.636118598,0.001064963,0.008547009
3.07868E-5,5.253013828,0.162076832,0.628404127,0.001064963,0.008547009
