Species,Longitude,Latitude
red_349,-99.78281,24.692661
red_349,-99.583275,24.829558
red_349,-98.501997,29.557163
red_349,-98.13531,26.290916
red_349,-98.130569,26.287413
red_349,-100.0155416667,25.3126027778
red_349,-97.325728,26.201882
red_349,-97.325728,26.201882
red_349,-98.139409,26.080311
red_349,-98.139409,26.080311
red_349,-97.664789,26.186133
red_349,-95.5701692776,29.7631398356
red_349,-99.44082607,24.888177
red_349,-98.4968609443,29.3924387797
red_349,-100.7121276855,25.6547412872
red_349,-103.4082946777,29.1624526978
red_349,-103.4205900505,29.1630572027
red_349,-100.2272438889,25.2726939722
red_349,-98.26627881,26.20647466
red_349,-97.4208857254,25.8469190889
red_349,-99.697489,24.887789
red_349,-95.3934230191,29.7172590997
red_349,-97.9580042523,26.1269035726
red_349,-97.1724866667,26.1380333333
red_349,-97.1862950919,26.2406743907
red_349,-100.2430725098,25.673078537
red_349,-99.5127360339,24.8437243818
red_349,-97.6561851728,30.3836927666
red_349,-98.55152833,29.55157833
red_349,-98.7586199337,29.5508326314
red_349,-97.9557608441,26.1228504766
red_349,-98.2698458,26.2188815
red_349,-97.7523685321,30.290181732
red_349,-98.1386235,29.71363242
red_349,-98.1538314819,29.6933250427
red_349,-95.454209,29.7660154989
red_349,-97.9578255,26.1261237
red_349,-98.59127,29.3548666667
red_349,-98.2310426608,26.1767696617
red_349,-98.1639051,26.08326949
red_349,-98.3661083333,26.1769316667
red_349,-105.8392838742,26.8309583054
red_349,-105.5873689743,25.2623110628
red_349,-103.7909177158,25.7897039598
red_349,-98.34642833,28.48312833
red_349,-100.2469197234,25.6432282773
red_349,-97.173805,26.1411583333
red_349,-98.463845,29.5946
red_349,-96.9817116667,28.1251916667
red_349,-100.1547539722,25.4017969722
red_349,-98.2298366667,26.1776333333
red_349,-97.6109,27.8643516667
red_349,-98.1726666467,26.3241253024
red_349,-98.1726925344,26.324111009
red_349,-98.2297673,26.1767406
red_349,-98.2297673,26.1767406
red_349,-98.2297673,26.1767406
red_349,-98.23075,26.1766416667
red_349,-97.9580926895,26.1271087461
red_349,-97.9580926895,26.1271087461
red_349,-97.6629333333,26.1856633333
red_349,-98.6337133333,29.5287716667
red_349,-98.5292883333,29.55247
red_349,-103.302855,29.23773
red_349,-97.4174583333,25.8500333333
red_349,-97.417495,25.8501283333
red_349,-97.4189383333,25.848025
red_349,-98.1350166667,26.0822555
red_349,-97.9580616667,26.1258083333
red_349,-98.365325,26.1786833333
red_349,-98.6250495,29.64081793
red_349,-98.4223783761,29.5073591585
red_349,-98.832611084,26.3856449127
red_349,-102.7461166667,30.724495
red_349,-95.4545527778,29.7620194444
red_349,-102.9188332,29.20030774
red_349,-97.2985277778,27.4247361111
red_349,-97.3470916667,26.2294833333
red_349,-98.229771,26.1767332
red_349,-98.229771,26.1767332
red_349,-103.4362343,29.20685504
red_349,-103.7795907778,29.5526635194
red_349,-100.002945317,25.2596387869
red_349,-80.0728201,26.4614625
red_349,-80.2792843,25.7216374
red_349,-80.2683838,25.72149
red_349,-80.7491563,28.7807247
red_349,-80.6934294,28.6795818
red_349,-80.9261646028,25.1391541833
red_349,-80.167903,26.6673341
red_349,-80.3105305556,25.7414444444
red_349,-80.1553285256,26.3070261287
red_349,-80.8428633333,32.0218916667
red_349,-80.8734209639,25.186203322
red_349,-80.9379883333,25.1389111667
red_349,-116.31637,33.627063
red_349,-116.9855443016,32.9944177248
red_349,-116.40487,33.662997
red_349,-116.42359766,33.24288722
red_349,-116.3148777778,33.111775
red_349,-116.4286124335,33.2779869531
red_349,-116.3993,33.7092966667
red_349,-116.4161111111,33.3861111111
red_349,-116.41564,33.3872916667
red_349,-116.4051283333,33.3381966667
red_349,-116.4489583333,33.2352833333
red_349,-116.3633333333,33.0966666667
red_349,-116.2502100785,32.9096320225
