Species,Longitude,Latitude
red_296,-99.578984,24.82652
red_296,-100.491697,25.371605
red_296,-100.249608,25.647527
red_296,-100.2064552778,25.6320127778
red_296,-100.99319,29.885759
red_296,-97.799585,30.252739
red_296,-97.688542,30.253241
red_296,-100.967295,29.262328
red_296,-97.9567666667,26.1261966667
red_296,-96.7051083333,32.7031866667
red_296,-97.1925732215,32.9859755701
red_296,-97.1125227773,32.7321911557
red_296,-98.3666544781,26.1765293358
red_296,-98.36657647,26.17657573
red_296,-97.2800833333,32.7313883333
red_296,-103.1690883636,25.1330079002
red_296,-97.2776343673,32.9055198578
red_296,-95.346655,29.6470583333
red_296,-97.596148,28.381054
red_296,-96.747155,32.8237916667
red_296,-97.7709116667,30.3119466667
red_296,-99.5381551981,24.7955834138
red_296,-98.1406583333,26.07389
red_296,-98.1348483333,26.0837366667
red_296,-100.5021724167,25.8694233333
red_296,-101.0024750233,29.903862391
red_296,-100.9686040878,29.2501226527
red_296,-100.1611709595,25.6493015289
red_296,-97.77162,30.312974
red_296,-95.4515216667,29.6991783333
red_296,-98.1497955322,26.0734367675
red_296,-104.6569283333,24.0680555
red_296,-95.374181606,29.7611335852
red_296,-102.1619727871,31.9911035876
red_296,-97.172975,26.1384666667
red_296,-95.5698283231,29.7714816153
red_296,-95.4551541667,29.7700069444
red_296,-95.4541866667,29.764105
red_296,-95.37503,30.0813666667
red_296,-95.37442,30.0852305
red_296,-102.321202809,31.8901600264
red_296,-98.1923904419,26.1897926331
red_296,-98.1926040649,26.189825058
red_296,-100.2528031809,25.5747862669
red_296,-99.5397045555,24.7990841759
red_296,-106.5476074167,32.3582381944
red_296,-99.1157695,26.5143216667
red_296,-97.9885863048,26.1466469709
red_296,-95.922705,29.9275633333
red_296,-98.7087633333,29.800795
red_296,-98.1346583333,26.0780444444
red_296,-100.2068939208,25.6321353911
red_296,-97.9580457479,26.1270154264
red_296,-100.96415247,29.2601309596
red_296,-98.1924438477,26.1898345947
red_296,-98.4937252089,29.4538429636
red_296,-96.718055,40.77036667
red_296,-97.8676222222,30.6167888889
red_296,-103.2837145126,29.2720296043
red_296,-97.6636995782,26.1863805654
red_296,-98.0364430484,32.8336411878
red_296,-100.4826987907,25.6160678062
red_296,-95.2903046797,30.0254812469
red_296,-95.5641021729,29.7653942108
red_296,-100.6033250405,25.6188633559
red_296,-97.6627486452,26.1861319222
red_296,-97.73296333,30.26637
red_296,-97.663795,26.18641167
red_296,-95.6365972568,29.7509589979
red_296,-103.8369044289,25.6140017179
red_296,-100.412604865,25.7124081105
red_296,-95.45173357,29.76531401
red_296,-97.6961025596,26.1906305067
red_296,-97.66246167,26.18741167
red_296,-97.6775815168,26.1841276049
red_296,-98.1347783333,26.290555
red_296,-97.66403,26.1856016667
red_296,-97.663565,26.1866833333
red_296,-98.2212979,26.4656319
red_296,-97.5669696826,25.9964721271
red_296,-103.3025784067,29.2496892716
red_296,-98.1239046973,30.3625615901
red_296,-98.1239132626,30.3625606319
red_296,-98.4498139672,29.5560764978
red_296,-98.84069001,29.74286632
red_296,-98.84101667,29.74281338
red_296,-98.84043583,29.74296062
red_296,-103.3087682126,29.2515600361
red_296,-103.3085950203,29.2520316185
red_296,-99.5012162875,24.389112751
red_296,-97.1751285,26.1410463
red_296,-97.86318833,27.46934167
red_296,-98.28903833,26.24476667
red_296,-103.2997797902,29.2361423027
red_296,-103.2970716695,29.2431949494
red_296,-100.7936010137,29.9666658531
red_296,-98.1588995656,29.1486549126
red_296,-100.2230682372,25.6464767456
red_296,-97.8837366667,27.5259133333
red_296,-100.5441887677,31.4942972656
red_296,-99.5851779225,29.8329483734
red_296,-100.2341079711,24.8727607725
red_296,-100.23248291,24.8722553253
red_296,-103.9100636935,26.5756260648
red_296,-97.5823463872,29.5888128916
red_296,-100.312208198,25.8004478026
red_296,-103.2501636,29.2498194
red_296,-100.1539829722,25.3999939722
red_296,-104.8409934088,31.8958862997
red_296,-97.6627883333,26.185045
red_296,-97.6624833333,26.1874783333
red_296,-98.74602046,29.55406604
red_296,-101.310344696,29.6837294986
red_296,-97.7412978144,29.8326683984
red_296,-97.3501283333,26.195475
red_296,-95.9005330833,30.9657974316
red_296,-100.1610441625,25.3686721333
red_296,-98.6280562,29.4653978997
red_296,-95.5824027778,29.9859305556
red_296,-98.4545569722,29.5483159722
red_296,-99.7473522592,29.6233713041
red_296,-100.2666102598,25.6358524721
red_296,-100.2655855368,25.6375081305
red_296,-103.3004009352,29.251992479
red_296,-97.7907277778,30.4212972222
red_296,-98.146384,27.094091
red_296,-97.95678,26.1264861667
red_296,-97.7779916667,30.2801333333
red_296,-100.4122703477,25.7515075635
red_296,-98.2297673,26.1767406
red_296,-98.2297673,26.1767406
red_296,-99.0178528333,26.4057666667
red_296,-100.081725,29.9374861111
red_296,-97.671156578,28.6210845218
red_296,-103.301025,29.254945
red_296,-100.4705825,25.6407008997
red_296,-104.8432533333,31.8945783333
red_296,-103.319,29.2036033333
red_296,-103.3111152649,29.3341306412
red_296,-103.3111152649,29.3341306412
red_296,-104.84327,31.8944383333
red_296,-97.1678717,26.0986392997
red_296,-98.3657133333,26.1797966667
red_296,-98.1255308679,30.3743811747
red_296,-97.6628033333,26.1850366667
red_296,-97.66262,26.1873866667
red_296,-98.3664926,26.179835
red_296,-98.3661063617,26.1788587108
red_296,-100.41561878,29.79029746
red_296,-100.53253248,31.38013725
red_296,-100.3425140381,25.6577835083
red_296,-101.4037331566,26.9390113662
red_296,-99.7112550758,30.5053944514
red_296,-98.8325881958,26.385635376
red_296,-98.6203916667,29.5704883333
red_296,-98.2297673,26.1767406
red_296,-97.7725314349,30.2682568346
red_296,-95.633255,31.791059
red_296,-100.4563,29.5983916667
red_296,-100.9253916667,29.59068
red_296,-99.70963961,30.50839748
red_296,-102.9332807442,29.2205176998
red_296,-100.601618,29.8482309722
red_296,-100.6022669722,29.8471669722
red_296,-100.7490399722,25.2354459722
red_296,-98.2297673,26.1767406
red_296,-98.2297673,26.1767406
