X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-95.3718719482,29.7799701691,train,6.257972703265795E-4,59.11878891214042,0.7767699199801363
-100.13803,25.7143109999,train,5.764007689514216E-4,55.51438924087687,0.7487199091323993
-104.817778,24.283889,train,3.518177057173322E-4,39.77773784942278,0.5695977624275275
-97.2799480242,32.7316590306,train,1.6836211437662902E-4,23.394090379255175,0.3319777766129848
-100.9492492676,25.3437157495,train,5.012901626932978E-4,50.29061158055843,0.6991685092703663
-97.9564077475,26.1266341562,train,9.176939242548634E-4,70.82374143480624,0.8890863071517615
-98.2665757104,26.2047761579,train,9.294039287027594E-4,71.08192821001045,0.89215526772144
-103.4075367451,29.1624930035,train,3.0743288349543264E-4,36.27308879589043,0.5212989378284135
-98.1334441,26.290698,train,8.938999747357483E-4,69.80629461208535,0.8825787307251353
-99.999833107,29.6081255691,train,2.5589473946837846E-4,31.454804812034997,0.45837525707057647
-104.0309035778,29.3272270086,train,2.6332785227384134E-4,32.04676919223257,0.4679369591642264
-100.4529761212,25.7681664014,train,5.98453560444373E-4,56.723978493667204,0.7616536844603949
-99.9941126257,25.9360686,train,6.229451406451677E-4,58.98382174673122,0.7752390622246965
-100.2103347778,25.6795539856,train,6.60645594263736E-4,60.90798702049569,0.7946535618016062
-99.7115972778,24.0420210278,train,5.896495856858658E-4,56.259981576959994,0.7565720403863683
-100.1476687117,25.4057974957,train,4.821944121528049E-4,48.723853730605796,0.6850833411368441
-95.266395,30.0124388833,train,4.887358106496514E-4,49.25049949064707,0.6899810721022788
-97.6622712,26.1865632,train,9.799885105844822E-4,72.9506596749268,0.9044661734237439
-97.9446182251,29.8931274414,train,2.916193829210598E-4,34.85842929961372,0.5028115885879609
-97.3382581585,29.0324041341,train,4.4935385428073165E-4,46.19022067667417,0.6593002949580167
-102.8731972222,29.3259277778,train,3.0469675612540905E-4,36.00859627520747,0.5181500794403212
-103.2970133051,29.2435742323,train,2.7929830222822165E-4,33.66202375157475,0.48791370416274316
-100.5977696087,25.3563707518,train,4.7794043044721167E-4,48.4953291972675,0.6818568195510791
-103.6700895202,29.1724453471,train,2.694041016100305E-4,32.76805460523526,0.4756277107818333
-95.6030583333,29.969795,train,5.03893321993376E-4,50.53678680770591,0.7010391835841657
-100.2520127222,25.8930922594,train,6.071310653574533E-4,57.52680348233787,0.7665585136015176
-99.142535,26.583447,train,5.665055878713742E-4,54.84305794065327,0.7426905833587856
