Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.17106E-5,0.002171058,0.181301313,1,0,0
2.17162E-5,0.004342674,0.18134346,0.999910992,0,0
2.18049E-5,0.006523166,0.182012613,0.999821985,0,0
2.18775E-5,0.010895594,0.18255962,0.99964397,0,0
2.20583E-5,0.02629614,0.183919992,0.999020917,0,0
2.23337E-5,0.050767953,0.185988652,0.998041834,0,0
2.254E-5,0.100117443,0.187534066,0.996083667,0,0
2.2948E-5,0.200130063,0.190582714,0.992167334,0,0
2.33603E-5,0.30204104,0.193651837,0.988251001,0,0
2.36559E-5,0.400763325,0.195844718,0.984512684,0,0
2.40285E-5,0.501049106,0.198601164,0.980774366,0,0
2.44078E-5,0.600294639,0.201396537,0.977125056,0,0
2.47814E-5,0.701114954,0.204140815,0.973475745,0,0
2.49454E-5,0.750846012,0.205343185,0.971695594,0,0
2.50943E-5,0.800900376,0.206432007,0.969915443,0,0
2.53697E-5,0.901837943,0.208443809,0.96635514,0,0
2.56016E-5,1.001256864,0.21013298,0.962883845,0,0
2.58509E-5,1.101509457,0.211945342,0.95941255,0,0
2.60558E-5,1.200105547,0.213431257,0.956030263,0,0
2.63231E-5,1.302312596,0.215366504,0.952558968,0,0
2.65181E-5,1.400057261,0.216774898,0.949265688,0,0
2.6699E-5,1.501126733,0.218079156,0.9458834,0,0
2.7149E-5,1.751655695,0.221314733,0.937605696,0,0
2.75709E-5,2.000502416,0.224335636,0.929506008,0,0
2.81254E-5,2.25117862,0.228288674,0.921495327,0,0
2.85913E-5,2.500761581,0.231594117,0.913662661,0,0
2.91099E-5,2.751747332,0.235257202,0.905919003,0,0
2.95291E-5,3.00094931,0.23820555,0.89835336,0,0
3.00657E-5,3.251414386,0.241962202,0.890876725,0,0
3.07473E-5,3.50067498,0.246708106,0.883578104,0,0.00255102
3.13406E-5,3.752019686,0.250814816,0.876368491,0,0.00255102
3.19447E-5,4.002290394,0.254973232,0.869336894,0,0.00255102
3.24932E-5,4.250442231,0.258729059,0.862483311,0,0.00255102
3.30532E-5,4.502760228,0.262544379,0.855629729,0.000636943,0.00255102
3.3513E-5,4.752458597,0.265661803,0.848954161,0.000636943,0.00255102
