Predictor variable,Categorical,Sample average
bombus_251,false,0.6647861270654586
hummingbird_251,false,0.6956161840482891
wc2.0_bio_10m_01.tif,false,15.280452218922703
wc2.0_bio_10m_05.tif,false,31.41040906878161
wc2.0_bio_10m_06.tif,false,-1.908370451600519
wc2.0_bio_10m_12.tif,false,1006.0395894428152
wc2.0_bio_10m_13.tif,false,124.70527859237536
wc2.0_bio_10m_14.tif,false,52.54838709677419
wc2.1_10m_elev.tif,false,397.45014662756597
