Predictor variable,Categorical,Sample average
bombus_39,false,0.5634634832396757
hummingbird_39,false,0.6679052959694419
wc2.0_bio_10m_01.tif,false,18.320207653489224
wc2.0_bio_10m_05.tif,false,31.552061888229016
wc2.0_bio_10m_06.tif,false,4.794771468570066
wc2.0_bio_10m_12.tif,false,740.1534883720931
wc2.0_bio_10m_13.tif,false,128.4139534883721
wc2.0_bio_10m_14.tif,false,18.683720930232557
wc2.1_10m_elev.tif,false,365.89767441860465
