Species,Longitude,Latitude
red_185,-96.958858,32.638053
red_185,-100.711756,25.189874
red_185,-96.211989,30.566799
red_185,-95.569568,29.771438
red_185,-97.931878,29.891328
red_185,-101.060379,25.340962
red_185,-97.268481,32.744123
red_185,-97.0390904,32.3071952
red_185,-96.8737521955,29.8953149049
red_185,-97.32875,27.6694583333
red_185,-106.9993583333,39.0088388889
red_185,-95.6393444538,30.5602192525
red_185,-106.9822235107,38.9716682434
red_185,-95.270953,32.028686
red_185,-100.2659378052,25.5554561615
red_185,-97.755645752,30.2658367157
red_185,-95.6642979664,29.6282913164
red_185,-97.1114361667,31.5910383333
red_185,-97.5831315,29.5952829
red_185,-98.15399945,29.69279145
red_185,-101.706829,27.058676
red_185,-98.2303046944,26.1774694722
red_185,-95.4891616667,30.1133611667
red_185,-95.5155105591,29.6761398315
red_185,-103.436237722,25.5334638979
red_185,-99.9955170278,25.2633987778
red_185,-99.9954927222,25.2637473889
red_185,-99.9952020556,25.263745
red_185,-97.9040530511,30.2045091056
red_185,-96.111706691,33.314954415
red_185,-106.9463152439,38.9880636894
red_185,-98.7091855613,29.7815550864
red_185,-97.1404589062,32.7585142711
red_185,-95.32374948,29.7647452
red_185,-100.270419,25.5498624
red_185,-100.270419,25.5498624
red_185,-100.270419,25.5498624
red_185,-100.270419,25.5498624
red_185,-97.8155534509,30.2368984329
red_185,-100.241677165,25.9204174866
red_185,-100.2417254448,25.9204235175
red_185,-106.2461388889,39.5549055556
red_185,-95.4171601,30.0799405
red_185,-102.09398262,32.03006201
red_185,-106.7513445715,32.2802207323
red_185,-95.4652721,29.8551068
red_185,-100.4300530433,25.7720600981
red_185,-95.4523383333,29.765195
red_185,-100.8701522333,25.3735992182
red_185,-96.655479,33.257675
red_185,-100.2711410278,25.5434455833
red_185,-95.4481534102,29.7620399203
red_185,-95.4481973314,29.7611010634
red_185,-95.3826,30.08335
red_185,-105.5939333333,40.5691083333
red_185,-95.4534645193,29.7653607832
red_185,-100.2547059623,25.6647576327
red_185,-102.10606064,32.03328573
red_185,-98.372505,26.221045
red_185,-105.6004395632,25.0806355536
red_185,-102.121485835,31.9622211485
red_185,-100.9422199534,25.2597146596
red_185,-100.909746371,25.3502120687
red_185,-106.5040911839,26.0130620931
red_185,-103.820371,44.014762
red_185,-95.4534972222,29.7644305556
red_185,-97.2939527778,29.3046361111
red_185,-100.2382494613,25.7962864143
red_185,-95.4525726848,29.7654611618
red_185,-95.4518291262,29.7653016961
red_185,-103.5428466667,44.3287416667
red_185,-98.1926574707,26.189699173
red_185,-100.2674066812,25.5542289542
red_185,-98.2302939892,26.1741895074
red_185,-95.4497498806,29.7613980213
red_185,-99.3675783333,30.0327305
red_185,-106.9864179567,38.9580545901
red_185,-105.8990166667,35.7159833333
red_185,-106.9731668187,38.8834650008
red_185,-95.346338842,29.7245188212
red_185,-95.7547225952,29.7461109161
red_185,-97.7747580876,30.1966611296
red_185,-100.1414642334,25.3053283691
red_185,-100.544945,26.540905
red_185,-106.6724783333,38.7457916667
red_185,-100.250364,25.305201
red_185,-100.440362,25.235435
red_185,-100.143355,25.3012116667
red_185,-103.940505,30.59282
red_185,-96.672325,33.0576138424
red_185,-96.6617883333,33.0265361667
red_185,-95.5115797459,30.1577835448
red_185,-100.5851756207,25.0199967264
red_185,-96.5433766489,50.4073083734
red_185,-104.1656278333,30.63753
red_185,-99.8137583333,29.5133283333
red_185,-101.7607599869,30.2901354321
red_185,-100.4732751555,25.7546105007
red_185,-106.1596186459,38.306199753
red_185,-103.4984335789,30.4227137201
red_185,-102.3840883923,30.8941397794
red_185,-95.3979,30.03622
red_185,-98.149531,26.073206
red_185,-100.428155,25.271169
red_185,-106.1889021406,38.6818821965
red_185,-100.5861995,25.801032
red_185,-100.5861995,25.801032
red_185,-101.82588833,32.19980333
red_185,-98.1346893306,26.2902359771
red_185,-98.1346893306,26.2902359771
red_185,-103.5412639722,43.853687
red_185,-96.5009996,32.6134882
red_185,-103.5309915997,43.8583744997
red_185,-99.8943883441,29.1821740115
red_185,-106.9832842146,38.9701208845
red_185,-106.9815018867,38.9719180903
red_185,-97.63419027,35.63168509
red_185,-100.02003617,29.68973
red_185,-98.2291068274,26.1768687112
red_185,-98.2295195955,26.1767979768
red_185,-97.90480833,28.903855
red_185,-97.90477833,28.903805
red_185,-95.40545,30.09425
red_185,-97.9048,28.90391667
red_185,-99.5346780495,26.0176534206
red_185,-97.7846430025,30.4027233701
red_185,-95.29721177,30.02455986
red_185,-103.54122167,43.85362
red_185,-96.767537892,32.8209062247
red_185,-97.7009116667,30.2788783333
red_185,-99.01535,30.225425
red_185,-99.1352966667,30.0271833333
red_185,-95.2723138,30.0300526997
red_185,-106.21496667,38.37407167
red_185,-97.9138944444,30.3886972222
red_185,-97.9117666667,30.3825388889
red_185,-95.596336,29.380662
red_185,-99.16750333,30.64008667
red_185,-97.94418333,29.90097
red_185,-98.23213333,29.55037833
red_185,-98.2343005389,29.5513185997
red_185,-99.9556583333,50.6691888889
red_185,-100.5552777778,25.4591666667
red_185,-97.7338691522,30.3392819781
red_185,-106.955384547,38.9772961289
red_185,-106.9512247761,38.9805924381
red_185,-106.9661980403,38.9703361318
red_185,-100.5141293056,26.9992865278
red_185,-98.2294547561,26.1773238027
red_185,-98.22943068,26.177298349
red_185,-98.19554167,29.87063833
red_185,-98.1739098167,29.1121037727
red_185,-106.3960079722,38.8104569722
red_185,-97.298255,31.700805
red_185,-97.2748728083,32.832474215
red_185,-98.23831167,26.22889167
red_185,-98.3664926,26.179835
red_185,-97.3297573441,27.6683306424
red_185,-106.1266849,40.3430366
red_185,-106.2209527195,38.5838012107
red_185,-96.97958,33.06209
red_185,-97.87656333,28.05483883
red_185,-97.87748667,28.05558883
red_185,-99.9951844997,25.9358289997
red_185,-100.346222,25.768992
red_185,-100.5617384656,24.991591668
red_185,-102.3648666667,31.7566583333
red_185,-97.8426864245,30.4280197441
red_185,-103.2925405746,29.5583139041
red_185,-97.15493086,33.62207228
red_185,-100.2788582817,25.6242489716
red_185,-106.4072346502,35.2052793559
red_185,-106.3831281289,35.0465245611
red_185,-105.8481116,26.8629194
red_185,-106.3939366667,35.09511
red_185,-98.4273472222,29.5322333333
red_185,-100.34394329,29.8634071
red_185,-97.281905,32.8858966667
red_185,-99.222924,24.5260749722
red_185,-95.300025,32.4716616667
red_185,-97.70667464,30.24672532
red_185,-106.4692376399,36.3334264894
red_185,-106.4692376399,36.3334264894
red_185,-105.6618434548,26.9142475586
red_185,-97.8162651,32.2481543
red_185,-98.42805367,29.51534525
red_185,-101.0309689938,25.2660140563
red_185,-95.59495533,32.02003715
red_185,-102.8845216667,30.90592
red_185,-98.47878571,29.45191048
red_185,-100.2865693542,25.5829083319
red_185,-97.6600023732,30.3774294891
red_185,-100.3489837644,25.7904510497
red_185,-99.249671936,49.6542320251
red_185,-100.2749099731,25.589494705
red_185,-97.6875266542,30.3647786187
red_185,-100.31558225,25.7946948889
red_185,-101.5718434424,30.1274752495
red_185,-100.2080610394,25.6310215442
red_185,-99.7334060669,29.5784187317
red_185,-97.2816968379,32.8860671861
red_185,-103.3016444444,29.2523666667
red_185,-99.9258135365,25.0517141939
red_185,-99.9255560025,25.0517343554
red_185,-99.9259315118,25.0520016421
red_185,-99.9952542429,25.0253435597
red_185,-100.0957039722,24.8853919722
red_185,-105.3806012,38.8464012997
red_185,-97.385488255,28.8662029384
red_185,-96.7044833333,33.0859138333
red_185,-104.2509605361,32.5129352542
red_185,-100.31082443,29.82723016
red_185,-97.8906777778,30.3332916667
red_185,-98.9222716667,29.98908
red_185,-104.841195,31.91613
red_185,-103.939055,30.613075
red_185,-100.5770576997,25.4337106
red_185,-100.5764874,25.4341703997
red_185,-99.43396964,27.5722405
red_185,-100.8601244247,25.5931234731
