Predictor variable,Categorical,Sample average
bombus_209,false,0.6551624416343628
hummingbird_209,false,0.6679285752677149
wc2.0_bio_10m_01.tif,false,11.314741524897757
wc2.0_bio_10m_05.tif,false,27.928589672536894
wc2.0_bio_10m_06.tif,false,-7.00429441867834
wc2.0_bio_10m_12.tif,false,989.5610599078341
wc2.0_bio_10m_13.tif,false,117.24769585253456
wc2.0_bio_10m_14.tif,false,52.714285714285715
wc2.1_10m_elev.tif,false,490.08294930875576
