Predictor variable,Categorical,Sample average
bombus_211,false,0.6591390709969869
hummingbird_211,false,0.6739911906771098
wc2.0_bio_10m_01.tif,false,11.505296045348885
wc2.0_bio_10m_05.tif,false,28.017096883242893
wc2.0_bio_10m_06.tif,false,-6.67407867246076
wc2.0_bio_10m_12.tif,false,1000.8705612829324
wc2.0_bio_10m_13.tif,false,119.02978235967927
wc2.0_bio_10m_14.tif,false,53.261168384879724
wc2.1_10m_elev.tif,false,480.9198167239404
