Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.53814E-5,0.003538135,0.288743023,1,0,0
3.59583E-5,0.007133968,0.292683964,0.999907664,0,0
3.60201E-5,0.01073598,0.293104755,0.999815328,0,0
3.6349E-5,0.025243027,0.295339912,0.999445983,0,0
3.65265E-5,0.0507527,0.296543419,0.998799631,0,0
3.68165E-5,0.102127483,0.298505055,0.997506925,0,0
3.7077E-5,0.201878208,0.300263081,0.99501385,0,0
3.73501E-5,0.302348943,0.302100668,0.992520776,0,0
3.75368E-5,0.403494711,0.303354279,0.990027701,0,0
3.77887E-5,0.501388805,0.30504189,0.987626962,0,0
3.79501E-5,0.603652079,0.306121762,0.985133887,0,0
3.82422E-5,0.702758605,0.308070584,0.982733149,0,0
3.83282E-5,0.752536872,0.308643549,0.981532779,0,0
3.86397E-5,0.802551916,0.310714245,0.98033241,0,0
3.89079E-5,0.903447378,0.312492427,0.977931671,0,0
3.91439E-5,1.001014837,0.314052868,0.975623269,0,0
3.93892E-5,1.103114436,0.315671139,0.97322253,0,0
3.96295E-5,1.201827521,0.317252821,0.970914127,0.000971817,0
3.99075E-5,1.301286942,0.319078492,0.968605725,0.001943635,0
4.01111E-5,1.401347973,0.320412301,0.966297322,0.004859086,0
4.03146E-5,1.501876478,0.321742818,0.96398892,0.004859086,0
4.06868E-5,1.753070504,0.324169647,0.958264081,0.006802721,0.003891051
4.09947E-5,2.002195634,0.326170312,0.952631579,0.008746356,0.003891051
4.12775E-5,2.253172025,0.328002715,0.946999077,0.009718173,0.007782101
4.16277E-5,2.501903522,0.330265035,0.94145891,0.014577259,0.015564202
4.19398E-5,2.752522294,0.332275308,0.935918744,0.017492711,0.023346304
4.22645E-5,3.000997219,0.334359731,0.930470914,0.018464529,0.023346304
4.25586E-5,3.251141279,0.336242438,0.925023084,0.022351798,0.023346304
4.28296E-5,3.503051093,0.337972258,0.919575254,0.024295432,0.031128405
4.31362E-5,3.752299273,0.33992387,0.91421976,0.02526725,0.035019455
4.34027E-5,4.003348156,0.34161625,0.908864266,0.028182702,0.035019455
4.3649E-5,4.251465145,0.343175979,0.903601108,0.031098154,0.035019455
4.3909E-5,4.501017199,0.344818129,0.89833795,0.032069971,0.035019455
4.42523E-5,4.75246189,0.346980513,0.893074792,0.033041788,0.035019455
4.45493E-5,5.001184662,0.34884582,0.88790397,0.03595724,0.035019455
4.48915E-5,5.251708446,0.350987864,0.882733149,0.037900875,0.035019455
4.51374E-5,5.503746025,0.352523271,0.877562327,0.039844509,0.035019455
4.54162E-5,5.752813148,0.354259241,0.872483841,0.042759961,0.035019455
4.56548E-5,6.003266782,0.355741183,0.867405355,0.04664723,0.038910506
4.60184E-5,6.25077771,0.357993191,0.862419206,0.048590865,0.038910506
4.62492E-5,6.504550959,0.35941816,0.85734072,0.052478134,0.038910506
4.65596E-5,6.750632667,0.361330363,0.852446907,0.053449951,0.038910506
4.68935E-5,7.003098603,0.363380424,0.847460757,0.055393586,0.038910506
4.72991E-5,7.252647146,0.365862025,0.842566944,0.057337221,0.046692607
4.76527E-5,7.504198328,0.368017799,0.83767313,0.059280855,0.050583658
4.79694E-5,7.752749772,0.369942311,0.832871653,0.06122449,0.050583658
4.84314E-5,8.00330437,0.372739599,0.828070175,0.063168124,0.050583658
4.8793E-5,8.251166738,0.374919728,0.823361034,0.066083576,0.054474708
4.93782E-5,8.501534373,0.378432552,0.818651893,0.068999028,0.058365759
4.97944E-5,8.754465634,0.380918829,0.813942752,0.070942663,0.06614786
5.02844E-5,9.004656093,0.383833135,0.809325946,0.07191448,0.070038911
5.07277E-5,9.25196897,0.38645794,0.804801477,0.075801749,0.073929961
5.11263E-5,9.501484449,0.38880828,0.800277008,0.076773567,0.081712062
5.15871E-5,9.753146707,0.39151489,0.795752539,0.079689018,0.081712062
5.21785E-5,10.002265914,0.394969934,0.791320406,0.08260447,0.085603113
5.26708E-5,10.253772403,0.397831473,0.786888273,0.084548105,0.085603113
5.33881E-5,10.503015742,0.401977183,0.782548476,0.088435374,0.089494163
5.39299E-5,10.755262469,0.40508912,0.77820868,0.089407191,0.089494163
5.44513E-5,11.004368649,0.408068515,0.773961219,0.090379009,0.089494163
5.49289E-5,11.250535706,0.410784577,0.769806094,0.095238095,0.089494163
5.54285E-5,11.504296104,0.4136127,0.765558633,0.096209913,0.093385214
5.59623E-5,11.754938815,0.416619198,0.761403509,0.099125364,0.093385214
5.63911E-5,12.002072561,0.419023165,0.75734072,0.104956268,0.093385214
5.68168E-5,12.251244591,0.421400489,0.753277932,0.104956268,0.093385214
5.72749E-5,12.502332149,0.423947273,0.749215143,0.106899903,0.093385214
5.75646E-5,12.754967302,0.42555213,0.745152355,0.113702624,0.097276265
5.79538E-5,13.003446468,0.427700927,0.741181902,0.116618076,0.097276265
5.82344E-5,13.253255958,0.429245119,0.73721145,0.119533528,0.097276265
5.84646E-5,13.504128803,0.430509224,0.733240997,0.12244898,0.097276265
5.87368E-5,13.750232364,0.43200011,0.729362881,0.126336249,0.097276265
5.90811E-5,14.003532065,0.433880244,0.725392428,0.127308066,0.097276265
5.93768E-5,14.252311368,0.435490068,0.721514312,0.127308066,0.097276265
5.96804E-5,14.502278726,0.437137984,0.717636196,0.130223518,0.097276265
5.9986E-5,14.753535422,0.438792104,0.713758079,0.132167153,0.097276265
6.02555E-5,15.000063753,0.440246771,0.709972299,0.135082604,0.097276265
6.04726E-5,15.253653028,0.441415501,0.706094183,0.135082604,0.101167315
6.07761E-5,15.502270183,0.443045633,0.702308403,0.137026239,0.101167315
6.10401E-5,15.752013259,0.444459779,0.698522622,0.138969874,0.105058366
6.13559E-5,16.002962409,0.446147107,0.694736842,0.139941691,0.105058366
6.16392E-5,16.255048589,0.44765561,0.690951062,0.140913508,0.108949416
6.19149E-5,16.502173769,0.44912034,0.687257618,0.142857143,0.108949416
6.22667E-5,16.750570761,0.450983586,0.683564174,0.14382896,0.112840467
6.26583E-5,17.000355247,0.453050109,0.679870729,0.146744412,0.116731518
6.2948E-5,17.251602119,0.45457392,0.676177285,0.146744412,0.120622568
6.34544E-5,17.504477674,0.457226796,0.672483841,0.147716229,0.124513619
6.39125E-5,17.752726578,0.459616324,0.668882733,0.149659864,0.124513619
6.43354E-5,18.002992828,0.461812646,0.665281625,0.151603499,0.124513619
6.46014E-5,18.254447115,0.46318923,0.661680517,0.15451895,0.124513619
6.49531E-5,18.500600619,0.465004362,0.658171745,0.156462585,0.13229572
6.53631E-5,18.754731388,0.467112411,0.654570637,0.156462585,0.13229572
6.58149E-5,19.001787032,0.469425795,0.651061865,0.15840622,0.13229572
6.61135E-5,19.254636455,0.470949361,0.647553093,0.160349854,0.140077821
6.65419E-5,19.500174762,0.473127616,0.644136657,0.162293489,0.140077821
6.69355E-5,19.753786015,0.475120824,0.640627886,0.162293489,0.143968872
6.74012E-5,20.002241637,0.477469519,0.63721145,0.164237123,0.143968872
6.76984E-5,20.252153528,0.478962878,0.633795014,0.165208941,0.143968872
6.81377E-5,20.503412946,0.481162458,0.630378578,0.168124393,0.143968872
6.84774E-5,20.756229436,0.482856964,0.626962142,0.170068027,0.147859922
6.8847E-5,21.003457279,0.484694179,0.623638042,0.172011662,0.147859922
6.91243E-5,21.251787194,0.486068357,0.620313943,0.174927114,0.151750973
6.94415E-5,21.501270794,0.487635714,0.616989843,0.175898931,0.155642023
6.97744E-5,21.751896122,0.489275637,0.613665743,0.1797862,0.159533074
7.01418E-5,22.003762455,0.491079822,0.610341644,0.180758017,0.159533074
7.04505E-5,22.256828687,0.492590198,0.607017544,0.182701652,0.171206226
7.07886E-5,22.503999271,0.494239862,0.60378578,0.184645287,0.175097276
7.10581E-5,22.752291446,0.495550353,0.600554017,0.184645287,0.182879377
7.14288E-5,23.001562812,0.497348258,0.597322253,0.184645287,0.182879377
7.17917E-5,23.25221629,0.499101745,0.594090489,0.189504373,0.186770428
7.21361E-5,23.50403876,0.500760305,0.590858726,0.191448008,0.186770428
7.25209E-5,23.750024875,0.502606931,0.587719298,0.19436346,0.194552529
7.28991E-5,24.004539168,0.504415068,0.584487535,0.195335277,0.194552529
7.32503E-5,24.253037847,0.506088081,0.581348107,0.197278912,0.194552529
7.35629E-5,24.502665084,0.507572971,0.57820868,0.202137998,0.194552529
7.38048E-5,24.75315909,0.508718451,0.575069252,0.206997085,0.194552529
7.41215E-5,25.004661781,0.510214778,0.571929825,0.206997085,0.19844358
7.44694E-5,25.25731095,0.51185274,0.568790397,0.210884354,0.20233463
7.47743E-5,25.503593854,0.513284171,0.565743306,0.213799806,0.214007782
7.50406E-5,25.750827795,0.514530363,0.562696214,0.216715258,0.214007782
7.53725E-5,26.006493306,0.516079801,0.559556787,0.218658892,0.214007782
7.56634E-5,26.255649316,0.517433332,0.556509695,0.221574344,0.214007782
7.58953E-5,26.50571073,0.518509835,0.553462604,0.223517979,0.214007782
7.61537E-5,26.756625783,0.519706616,0.550415512,0.225461613,0.214007782
7.64866E-5,27.00089571,0.521244036,0.547460757,0.228377065,0.214007782
7.67942E-5,27.253843055,0.522659711,0.544413666,0.229348882,0.214007782
7.70938E-5,27.500036143,0.524034974,0.54145891,0.231292517,0.214007782
7.74439E-5,27.755063256,0.525637201,0.538411819,0.232264334,0.221789883
7.78346E-5,28.003525153,0.527418438,0.535457064,0.236151603,0.229571984
7.81479E-5,28.253028639,0.528842404,0.532502308,0.24101069,0.229571984
7.84249E-5,28.503515807,0.530097275,0.529547553,0.245869776,0.233463035
7.87505E-5,28.755002484,0.531568393,0.526592798,0.248785228,0.233463035
7.90437E-5,29.00746918,0.532889275,0.523638042,0.253644315,0.237354086
7.94045E-5,29.252971231,0.534509369,0.520775623,0.259475219,0.237354086
7.97074E-5,29.507568384,0.535865179,0.517820868,0.262390671,0.237354086
8.00618E-5,29.755313802,0.537446449,0.514958449,0.265306122,0.237354086
8.03861E-5,30.004090118,0.538888573,0.51209603,0.267249757,0.237354086
8.07364E-5,30.253853631,0.540441844,0.50923361,0.270165209,0.237354086
8.10475E-5,30.50460995,0.541816346,0.506371191,0.272108844,0.245136187
8.1323E-5,30.756293045,0.543030545,0.503508772,0.274052478,0.245136187
8.15366E-5,31.000583509,0.543969585,0.500738689,0.27696793,0.252918288
8.19219E-5,31.253976395,0.545658509,0.49787627,0.277939747,0.256809339
8.23471E-5,31.500427262,0.547514963,0.495106187,0.279883382,0.256809339
8.27579E-5,31.756410039,0.549301318,0.492243767,0.280855199,0.256809339
8.30635E-5,32.005147479,0.550625953,0.489473684,0.283770651,0.256809339
8.33384E-5,32.252218782,0.551813905,0.486703601,0.284742468,0.260700389
8.36079E-5,32.505122992,0.552975434,0.483933518,0.28765792,0.26848249
8.39565E-5,32.756404397,0.554473432,0.481163435,0.293488824,0.276264591
8.42754E-5,33.000255895,0.555839668,0.478485688,0.294460641,0.276264591
8.45079E-5,33.253428323,0.556833119,0.475715605,0.301263362,0.280155642
8.47891E-5,33.507381457,0.558031395,0.472945522,0.305150632,0.280155642
8.50425E-5,33.753643509,0.559108702,0.470267775,0.306122449,0.284046693
8.53108E-5,34.000678254,0.56024653,0.467590028,0.307094266,0.284046693
8.55519E-5,34.256989486,0.56126605,0.464819945,0.310009718,0.287937743
8.58722E-5,34.505621541,0.562617568,0.462142198,0.313896987,0.291828794
8.61659E-5,34.754982048,0.563852874,0.459464451,0.317784257,0.291828794
8.64406E-5,35.00528191,0.565004836,0.456786704,0.321671526,0.295719844
8.66824E-5,35.256381492,0.566016661,0.454108957,0.324586978,0.299610895
8.70437E-5,35.508354124,0.567524161,0.45143121,0.329446064,0.299610895
8.73257E-5,35.752588928,0.568696818,0.448845799,0.331389699,0.303501946
8.76208E-5,36.006252504,0.56992103,0.446168052,0.333333333,0.307392996
8.79584E-5,36.252043512,0.571316823,0.443582641,0.335276968,0.307392996
8.83591E-5,36.507838536,0.572967753,0.440904894,0.337220603,0.311284047
8.86685E-5,36.755624852,0.574238103,0.438319483,0.337220603,0.311284047
8.9021E-5,37.004393199,0.575680955,0.435734072,0.33819242,0.319066148
8.92961E-5,37.254043401,0.57680363,0.433148661,0.339164237,0.3307393
8.9748E-5,37.504734298,0.578641324,0.43056325,0.341107872,0.338521401
9.0022E-5,37.756401849,0.579751536,0.427977839,0.342079689,0.338521401
9.02411E-5,38.008805971,0.580637596,0.425392428,0.346938776,0.338521401
9.0453E-5,38.252709645,0.581492106,0.422899354,0.349854227,0.346303502
9.08206E-5,38.506568147,0.582971193,0.420313943,0.351797862,0.354085603
9.10466E-5,38.752041826,0.58387772,0.417820868,0.355685131,0.357976654
9.13318E-5,39.007391937,0.585019073,0.415235457,0.358600583,0.361867704
9.15251E-5,39.254265258,0.585790953,0.412742382,0.360544218,0.365758755
9.17128E-5,39.501645,0.586538841,0.410249307,0.365403304,0.365758755
9.19715E-5,39.758827481,0.587567766,0.407663897,0.369290573,0.365758755
9.23048E-5,40.007615537,0.588889167,0.405170822,0.371234208,0.369649805
9.25112E-5,40.25713161,0.589705592,0.402677747,0.37414966,0.373540856
9.27812E-5,40.507259727,0.59077096,0.400184672,0.380952381,0.373540856
9.30348E-5,40.758054795,0.591769129,0.397691597,0.387755102,0.373540856
9.32498E-5,41.000265984,0.592613401,0.395290859,0.391642371,0.377431907
9.34671E-5,41.252299997,0.59346509,0.392797784,0.393586006,0.377431907
9.37126E-5,41.504968749,0.594425299,0.390304709,0.397473275,0.389105058
9.39863E-5,41.758389662,0.595492808,0.387811634,0.403304179,0.389105058
9.42053E-5,42.003031414,0.596345054,0.385410896,0.405247813,0.392996109
9.45364E-5,42.257886339,0.597630014,0.382917821,0.411078717,0.392996109
9.48192E-5,42.504123291,0.598724377,0.380517082,0.411078717,0.392996109
9.51381E-5,42.75105298,0.599954531,0.378116343,0.415937804,0.392996109
9.54822E-5,43.008392915,0.601278225,0.375623269,0.423712342,0.392996109
9.57582E-5,43.257046722,0.602336444,0.37322253,0.425655977,0.392996109
9.59887E-5,43.506347814,0.60321827,0.370821791,0.427599611,0.392996109
9.63201E-5,43.756399797,0.604482496,0.368421053,0.432458698,0.40077821
9.66203E-5,44.007196937,0.605624138,0.366020314,0.43537415,0.40077821
9.69057E-5,44.258748225,0.606706727,0.363619575,0.439261419,0.404669261
9.71925E-5,44.50132724,0.607791472,0.361311173,0.445092323,0.404669261
9.74781E-5,44.754433396,0.60886851,0.358910434,0.448979592,0.404669261
9.7818E-5,45.008381625,0.61014688,0.356509695,0.452866861,0.412451362
9.8218E-5,45.253396519,0.611645568,0.354201293,0.45675413,0.420233463
9.86118E-5,45.509319716,0.613115625,0.351800554,0.460641399,0.420233463
9.90362E-5,45.756439855,0.614693515,0.349492151,0.464528669,0.420233463
9.93337E-5,46.004463623,0.615795653,0.347183749,0.467444121,0.424124514
9.95814E-5,46.253148617,0.616711182,0.344875346,0.47133139,0.424124514
1.0009E-4,46.502709155,0.618584771,0.342566944,0.474246842,0.428015564
1.00347E-4,46.753286286,0.619527738,0.340258541,0.477162293,0.428015564
1.00601E-4,47.004437067,0.620457772,0.337950139,0.479105928,0.428015564
1.00901E-4,47.256345871,0.621551621,0.335641736,0.480077745,0.431906615
1.01258E-4,47.5090173,0.622849823,0.333333333,0.48202138,0.439688716
1.0147E-4,47.75231153,0.62361988,0.331117267,0.484936832,0.439688716
1.01769E-4,48.006389791,0.624700666,0.328808864,0.488824101,0.439688716
1.02128E-4,48.251089058,0.625997606,0.326592798,0.490767736,0.439688716
1.02434E-4,48.506720996,0.627098554,0.324284395,0.494655005,0.447470817
1.02828E-4,48.753004019,0.628510124,0.322068329,0.496598639,0.447470817
1.03136E-4,49.00019354,0.629608601,0.319852262,0.499514091,0.451361868
1.03438E-4,49.250906307,0.630686471,0.31754386,0.502429543,0.451361868
