X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-97.417252,25.85343,train,9.376631165174564E-4,80.3467368205312,0.9070499235669574
-100.967295,29.262328,train,4.0516156973976694E-4,41.9590705777469,0.6417521046909789
-97.530292,25.985454,train,9.19642617863549E-4,79.05284960606953,0.9027077010829516
-97.253525,25.9628383333,train,9.064089922449633E-4,77.8895903653493,0.899390270466323
-98.3883318217,26.3061647001,train,8.213074112189951E-4,72.8015010359559,0.8751809599947672
-98.266418,26.206171,train,9.04579192374272E-4,77.74205686641683,0.8989227570226985
-97.9567666667,26.1261966667,train,8.030749661872595E-4,71.6601902222726,0.8692797812915667
-99.521284,24.827606,train,7.715058849214901E-4,69.32751408827232,0.8583946843127434
-97.2776343673,32.9055198578,train,2.0992365559292507E-4,23.6811373611552,0.4124942064526057
-97.1146494534,32.7895354524,train,2.3874429116114586E-4,27.144135211289054,0.45386552358148724
-101.1281087993,27.8499448525,train,4.565652611455533E-4,46.42421153347199,0.6854990226966728
-97.7709116667,30.3119466667,train,4.1051526096058904E-4,42.4726007923439,0.6465786711218817
-97.6848415566,30.401496361,train,3.742955437281128E-4,39.069381388996646,0.6126113993059255
-104.0547688251,24.9443709018,train,5.641525472140237E-4,55.49271946854441,0.7605365838616098
-100.2409033333,25.6611,train,5.826755769096194E-4,56.7991842240289,0.7715151002319014
-100.246424675,24.3908404671,train,3.180620722772505E-4,34.078131067415036,0.5532928582392596
-106.5476074167,32.3582381944,train,1.0494107501666491E-4,11.607670958258455,0.2334704318931673
-99.1157695,26.5143216667,train,7.682104539758557E-4,68.94966069865096,0.8572074142359679
-95.922705,29.9275633333,train,4.4511708651920936E-4,45.454307866547346,0.6762431928739007
-101.48437717,27.87620664,train,4.396433558944265E-4,45.127504420499115,0.6717219198243551
-98.1346583333,26.0780444444,train,7.973745599371943E-4,71.25302854932606,0.8673781251758532
-102.4089009575,28.9437386462,train,3.2434266178244073E-4,34.5171645040683,0.5603449170621733
-101.385333,29.784715,train,3.5414091094643994E-4,37.237140444283206,0.5923158483657582
-103.2964598385,29.2463586322,train,2.8120778278117506E-4,30.48539331381638,0.509572037762209
-95.6365972568,29.7509589979,train,6.410282718385029E-4,60.81184186988451,0.8029168142889019
-97.719642596,26.1749770389,train,8.311647449548624E-4,73.44744399999207,0.8782596914117502
-97.3472083547,26.2286099559,train,8.271409196603236E-4,73.21046840712434,0.8770122141867247
-100.1689342222,25.9474845833,train,7.555007954194266E-4,68.26999580409847,0.8525344309269832
-101.5441454574,27.0554305471,train,5.290855106487838E-4,52.29551065745925,0.7382872311757412
-95.56467,29.9884,train,6.109601904220201E-4,59.05939036055234,0.7873160335712626
-98.4970777953,29.3923607727,train,4.8583675701815125E-4,48.69169532370311,0.7079795010522093
-105.49853459,25.1383815411,train,2.277662821914962E-4,25.766596202847374,0.43846198875184006
-95.5805384657,28.8907315307,train,7.511997370309392E-4,67.60332863745063,0.850918667126331
-96.7227374218,32.9238887226,train,2.3121367697587024E-4,26.197295879239828,0.4433453442508457
-97.1882014723,26.2484190334,train,7.927949618660992E-4,70.78565473083437,0.8658303496921887
-100.8326051914,25.3180522724,train,2.312834344097108E-4,26.207743322512094,0.4434437184934098
-98.3427666667,29.691855,train,3.544839793466596E-4,37.26373090020628,0.5926700570881578
-97.3499678,27.7279235,train,9.124057972746848E-4,78.51828611460257,0.9009073496773142
-100.0231441856,29.8488948355,train,2.3218411964094258E-4,26.3610118569975,0.4447123343382956
-99.0178528333,26.4057666667,train,7.989552488624291E-4,71.50292678391425,0.8679081981379199
-97.671156578,28.6210845218,train,5.458503604602615E-4,53.80981157072406,0.7491709453871339
-100.4705825,25.6407008997,train,4.846665170223658E-4,48.61574139160132,0.707112388037187
-103.3111152649,29.3341306412,train,3.0214872815874475E-4,32.66336635542023,0.5349142650333194
-97.6552226767,30.3615387,train,3.7231994939592545E-4,38.90198252486247,0.6106674926150153
-101.002676268,29.6759858159,train,3.402107395458132E-4,36.015152858856474,0.5776701446170461
