Predictor variable,Categorical,Sample average
bombus_227,false,0.6746776194081587
hummingbird_227,false,0.6984473685657276
wc2.0_bio_10m_01.tif,false,12.52116245934192
wc2.0_bio_10m_05.tif,false,29.120751452726477
wc2.0_bio_10m_06.tif,false,-5.514568731989272
wc2.0_bio_10m_12.tif,false,1025.4635294117647
wc2.0_bio_10m_13.tif,false,119.52941176470588
wc2.0_bio_10m_14.tif,false,57.12235294117647
wc2.1_10m_elev.tif,false,434.9470588235294
