Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.91848E-5,0.001918484,0.151730314,1,0,0
1.92025E-5,0.003838736,0.151858975,0.999905384,0,0
1.9347E-5,0.00577344,0.152909686,0.999810767,0,0
1.94286E-5,0.011590875,0.153502325,0.999526918,0,0
1.965E-5,0.025277981,0.155108057,0.998864604,0,0
1.98589E-5,0.050975923,0.156620909,0.997634592,0,0
2.01769E-5,0.100973686,0.158917852,0.995269183,0,0
2.06695E-5,0.201067205,0.162464444,0.990632983,0,0
2.10455E-5,0.301158386,0.165160792,0.986091399,0,0
2.16304E-5,0.401438366,0.169338552,0.981644432,0,0
2.23223E-5,0.500241661,0.174253912,0.977386697,0,0
2.27412E-5,0.601718099,0.177215608,0.973128962,0,0
2.31492E-5,0.700354167,0.180089828,0.96906046,0,0
2.33025E-5,0.751458675,0.181167224,0.966978901,0.001445087,0
2.34895E-5,0.800656127,0.182479932,0.964991958,0.001445087,0
2.38095E-5,0.900007618,0.18472032,0.961018072,0.001445087,0
2.41057E-5,1.000617056,0.186788987,0.957044186,0.002890173,0
2.43828E-5,1.102391651,0.188719839,0.9530703,0.002890173,0.005780347
2.46608E-5,1.200426331,0.190651735,0.949285647,0.005780347,0.005780347
2.48455E-5,1.301939843,0.19193336,0.945406377,0.005780347,0.005780347
2.51103E-5,1.401886902,0.193766452,0.941621724,0.005780347,0.005780347
2.52969E-5,1.500190119,0.195056036,0.937931687,0.005780347,0.005780347
2.58552E-5,1.750754903,0.19890128,0.928659287,0.005780347,0.005780347
2.65443E-5,2.002302283,0.203622609,0.919576119,0.005780347,0.011560694
2.71114E-5,2.251707142,0.207486611,0.9107768,0.007225434,0.011560694
2.76228E-5,2.500555982,0.210955688,0.902166714,0.00867052,0.011560694
2.81539E-5,2.751707598,0.214542014,0.893651244,0.01300578,0.01734104
2.87198E-5,3.002072047,0.218345566,0.885325007,0.015895954,0.023121387
2.91957E-5,3.251219579,0.221529389,0.877188003,0.015895954,0.023121387
2.96747E-5,3.501106251,0.224721467,0.869145615,0.015895954,0.023121387
3.01662E-5,3.752468718,0.22798295,0.861197843,0.015895954,0.028901734
3.07037E-5,4.001883569,0.231534141,0.853439304,0.015895954,0.034682081
3.12261E-5,4.252889515,0.234969434,0.845775381,0.01734104,0.034682081
3.16261E-5,4.500958414,0.237590104,0.838300691,0.01734104,0.034682081
3.22422E-5,4.750310272,0.241608395,0.830920617,0.018786127,0.034682081
3.29831E-5,5.001292254,0.246412493,0.823635159,0.020231214,0.040462428
3.37343E-5,5.251150272,0.251252599,0.816538935,0.020231214,0.040462428
3.47419E-5,5.501057512,0.257696221,0.809631942,0.021676301,0.046242775
3.56526E-5,5.75114571,0.26347157,0.802914183,0.023121387,0.046242775
3.67772E-5,6.001288773,0.270542658,0.796385656,0.024566474,0.052023121
3.7781E-5,6.251112674,0.276796152,0.790046362,0.027456647,0.052023121
3.86974E-5,6.503375281,0.28245839,0.783801684,0.030346821,0.052023121
3.96915E-5,6.750270109,0.288551015,0.777840855,0.034682081,0.052023121
4.05205E-5,7.003146117,0.293591626,0.771880026,0.036127168,0.052023121
4.11363E-5,7.252256849,0.297313075,0.76610843,0.037572254,0.052023121
4.18306E-5,7.50110766,0.301485234,0.76043145,0.044797688,0.052023121
4.24458E-5,7.753814049,0.305161618,0.754754471,0.044797688,0.052023121
4.31483E-5,8.002000465,0.309336064,0.749266723,0.046242775,0.052023121
4.39253E-5,8.250231931,0.313923479,0.743873593,0.047687861,0.052023121
4.48127E-5,8.503020648,0.319126188,0.738480462,0.049132948,0.052023121
4.54382E-5,8.751309788,0.322769243,0.733276564,0.049132948,0.052023121
4.61738E-5,9.003024041,0.327028898,0.728072665,0.050578035,0.052023121
4.69734E-5,9.254367868,0.331628675,0.722963383,0.053468208,0.052023121
4.77231E-5,9.500778906,0.335913013,0.718043334,0.054913295,0.052023121
4.84188E-5,9.750554902,0.339864008,0.713123285,0.054913295,0.052023121
4.91003E-5,10.003934608,0.343711333,0.708203236,0.059248555,0.052023121
4.98129E-5,10.25124114,0.347710304,0.703472419,0.059248555,0.052023121
5.08602E-5,10.502844291,0.353544007,0.698741603,0.059248555,0.052023121
5.19102E-5,10.754767686,0.359340205,0.694105403,0.059248555,0.057803468
5.28821E-5,11.000923268,0.364658643,0.689658435,0.063583815,0.057803468
5.35663E-5,11.251167082,0.368376276,0.685211467,0.065028902,0.057803468
5.44218E-5,11.505088294,0.372994275,0.6807645,0.065028902,0.057803468
5.52367E-5,11.751562347,0.377361658,0.676506765,0.066473988,0.057803468
5.59116E-5,12.001497211,0.380955229,0.67224903,0.070809249,0.069364162
5.66273E-5,12.254584102,0.384744162,0.667991295,0.072254335,0.075144509
5.73418E-5,12.505546042,0.38850292,0.663828177,0.072254335,0.075144509
5.81513E-5,12.753927879,0.39273423,0.659759675,0.073699422,0.075144509
5.88259E-5,13.005513232,0.396238268,0.655691172,0.079479769,0.075144509
5.94231E-5,13.25375896,0.399322729,0.651717286,0.079479769,0.075144509
5.9937E-5,13.504496052,0.401964901,0.647743401,0.080924855,0.075144509
6.06318E-5,13.751597682,0.405518188,0.643864131,0.083815029,0.075144509
6.12546E-5,14.001684652,0.408685533,0.639984861,0.083815029,0.075144509
6.16071E-5,14.253414055,0.410470604,0.636105592,0.086705202,0.075144509
6.23067E-5,14.501234398,0.413997775,0.632320939,0.088150289,0.075144509
6.28331E-5,14.751494776,0.416637886,0.628536285,0.088150289,0.080924855
6.34125E-5,15.004017845,0.419529538,0.624751632,0.089595376,0.080924855
6.39312E-5,15.252507436,0.422106324,0.621061595,0.091040462,0.080924855
6.46862E-5,15.503236753,0.42583691,0.617371558,0.092485549,0.080924855
6.51566E-5,15.756420761,0.428148905,0.613681521,0.095375723,0.080924855
6.55951E-5,16.004828975,0.430295359,0.610086101,0.101156069,0.086705202
6.60398E-5,16.254809079,0.432464505,0.60649068,0.105491329,0.098265896
6.6389E-5,16.506450925,0.434161846,0.60289526,0.108381503,0.104046243
6.68929E-5,16.753148686,0.436602258,0.599394455,0.108381503,0.10982659
6.74177E-5,17.001763722,0.439132479,0.595893651,0.11416185,0.121387283
6.78362E-5,17.252107592,0.441142471,0.592392847,0.117052023,0.12716763
6.82221E-5,17.503862054,0.442989186,0.588892043,0.11849711,0.132947977
6.85218E-5,17.756832563,0.444419021,0.585391239,0.119942197,0.132947977
6.89182E-5,18.004248846,0.446305211,0.581985051,0.12283237,0.138728324
6.92169E-5,18.252912162,0.447721593,0.578578863,0.12716763,0.138728324
6.95486E-5,18.50274658,0.449290828,0.575172675,0.12716763,0.138728324
7.00942E-5,18.754074699,0.451862061,0.571766487,0.13150289,0.138728324
7.04705E-5,19.0001468,0.453628355,0.568454915,0.13583815,0.144508671
7.07698E-5,19.254378535,0.455029393,0.565048727,0.138728324,0.144508671
7.12209E-5,19.502925434,0.457133906,0.561737156,0.143063584,0.144508671
7.17624E-5,19.753249473,0.459649369,0.558425584,0.147398844,0.144508671
7.22542E-5,20.005328976,0.461923976,0.555114013,0.153179191,0.150289017
7.25425E-5,20.251510874,0.463253176,0.551897057,0.156069364,0.156069364
7.30305E-5,20.506306642,0.465495001,0.548585486,0.158959538,0.156069364
7.33797E-5,20.755244444,0.467093543,0.545368531,0.158959538,0.156069364
7.37474E-5,21.005290414,0.468771905,0.542151575,0.161849711,0.156069364
7.41755E-5,21.256735776,0.470719048,0.53893462,0.164739884,0.161849711
7.45796E-5,21.502199214,0.472550007,0.535812281,0.166184971,0.167630058
7.50929E-5,21.756718562,0.474867244,0.532595326,0.169075145,0.173410405
7.54207E-5,22.005047387,0.476341811,0.529472987,0.169075145,0.179190751
7.57753E-5,22.25445428,0.477932325,0.526350648,0.170520231,0.179190751
7.61772E-5,22.505146428,0.479728921,0.523228309,0.171965318,0.179190751
7.6604E-5,22.7574028,0.481629965,0.52010597,0.173410405,0.179190751
7.69696E-5,23.00316999,0.483253046,0.517078248,0.177745665,0.179190751
7.73069E-5,23.250112914,0.48474561,0.514050525,0.177745665,0.179190751
7.78217E-5,23.506086392,0.487016147,0.510928186,0.182080925,0.184971098
7.83453E-5,23.755938715,0.489314865,0.507900464,0.189306358,0.184971098
7.8652E-5,24.007092809,0.49065623,0.504872741,0.192196532,0.184971098
7.90789E-5,24.251674979,0.492518051,0.501939635,0.196531792,0.190751445
7.94815E-5,24.505452771,0.494267655,0.498911912,0.200867052,0.196531792
7.99178E-5,24.752505716,0.496156428,0.495978806,0.202312139,0.202312139
8.02693E-5,25.000855881,0.497673189,0.4930457,0.202312139,0.202312139
8.06113E-5,25.250166545,0.499144592,0.490112593,0.206647399,0.208092486
8.11937E-5,25.501081364,0.501640416,0.487179487,0.209537572,0.208092486
8.16307E-5,25.753388082,0.503504843,0.484246381,0.212427746,0.213872832
8.20788E-5,26.007091467,0.50540959,0.481313275,0.213872832,0.225433526
8.24776E-5,26.253969801,0.507098672,0.478474785,0.215317919,0.225433526
8.2898E-5,26.502067085,0.508873013,0.475636295,0.216763006,0.231213873
8.32361E-5,26.751304718,0.510294964,0.472797805,0.219653179,0.231213873
8.36074E-5,27.001623275,0.511851961,0.469959315,0.222543353,0.231213873
8.40012E-5,27.253055562,0.51349811,0.467120825,0.226878613,0.231213873
8.44313E-5,27.50576006,0.515289651,0.464282335,0.231213873,0.231213873
8.47402E-5,27.751062085,0.516572141,0.461538462,0.23265896,0.231213873
8.52449E-5,28.006064211,0.518660483,0.458699972,0.23265896,0.231213873
8.57869E-5,28.254179183,0.520892957,0.455956098,0.23265896,0.23699422
8.62012E-5,28.503413442,0.522592465,0.453212224,0.234104046,0.23699422
8.67856E-5,28.754351003,0.524979795,0.450468351,0.235549133,0.23699422
8.71679E-5,29.006621227,0.526534677,0.447724477,0.235549133,0.23699422
8.77178E-5,29.251537238,0.528762945,0.44507522,0.238439306,0.23699422
8.81568E-5,29.506673893,0.530533801,0.442331346,0.239884393,0.242774566
8.87669E-5,29.754454067,0.532984075,0.439682089,0.244219653,0.242774566
8.92089E-5,30.003695835,0.534751333,0.437032832,0.25,0.248554913
8.96835E-5,30.254244632,0.536641427,0.434383575,0.25433526,0.248554913
9.01103E-5,30.506021678,0.538334704,0.431734317,0.255780347,0.25433526
9.04532E-5,30.758827566,0.539690474,0.42908506,0.25867052,0.25433526
9.08038E-5,31.003560757,0.541072897,0.426530419,0.26300578,0.260115607
9.1177E-5,31.258350452,0.542539378,0.423881162,0.268786127,0.271676301
9.14944E-5,31.50495085,0.543783068,0.421326521,0.271676301,0.271676301
9.19013E-5,31.752523801,0.545372717,0.41877188,0.273121387,0.277456647
9.23203E-5,32.001281344,0.54700351,0.416217239,0.276011561,0.283236994
9.27541E-5,32.251114782,0.548686129,0.413662598,0.278901734,0.283236994
9.31232E-5,32.502062451,0.550112624,0.411107957,0.283236994,0.289017341
9.35014E-5,32.753949375,0.551569699,0.408553316,0.286127168,0.289017341
9.38873E-5,33.006874812,0.553051659,0.405998675,0.289017341,0.289017341
9.43114E-5,33.251619952,0.554674566,0.403538651,0.291907514,0.289017341
9.47172E-5,33.50678038,0.556221709,0.40098401,0.297687861,0.294797688
9.531E-5,33.753868673,0.558472751,0.398523985,0.299132948,0.300578035
9.59294E-5,34.002570604,0.560812354,0.396063961,0.304913295,0.300578035
9.64727E-5,34.252770008,0.562854101,0.393603936,0.309248555,0.306358382
9.70605E-5,34.504361486,0.565052437,0.391143911,0.310693642,0.306358382
9.75539E-5,34.757507756,0.566889553,0.388683887,0.315028902,0.306358382
9.79506E-5,35.001938544,0.56836066,0.386318479,0.316473988,0.312138728
9.85777E-5,35.257413085,0.570676156,0.383858454,0.320809249,0.312138728
9.90285E-5,35.504457413,0.572332865,0.381493046,0.322254335,0.317919075
9.94942E-5,35.752660244,0.574038007,0.379127637,0.329479769,0.329479769
9.99929E-5,36.002132062,0.575856025,0.376762229,0.332369942,0.329479769
1.00483E-4,36.25284082,0.577635784,0.374396821,0.336705202,0.329479769
1.00908E-4,36.504567583,0.57917252,0.372031413,0.338150289,0.329479769
1.01221E-4,36.757239674,0.580298839,0.369666004,0.346820809,0.335260116
1.01741E-4,37.000820583,0.582170111,0.367395212,0.349710983,0.335260116
1.02094E-4,37.255666267,0.583430799,0.365029804,0.354046243,0.335260116
1.02554E-4,37.501299204,0.585070632,0.362759012,0.361271676,0.335260116
1.03316E-4,37.758617239,0.587773514,0.360393604,0.365606936,0.341040462
1.039E-4,38.007203239,0.589834421,0.358122812,0.369942197,0.341040462
1.04336E-4,38.25714598,0.591367198,0.35585202,0.374277457,0.341040462
1.04988E-4,38.508151332,0.593643621,0.353581228,0.378612717,0.346820809
1.05586E-4,38.750301622,0.595723298,0.351405053,0.38150289,0.352601156
1.05941E-4,39.004127458,0.596952175,0.349134261,0.387283237,0.352601156
1.06373E-4,39.258958085,0.598442295,0.346863469,0.39017341,0.352601156
1.067E-4,39.504043032,0.599566695,0.344687293,0.395953757,0.352601156
1.07169E-4,39.750042632,0.601176596,0.342511117,0.404624277,0.358381503
1.07691E-4,40.008010843,0.602957558,0.340240325,0.408959538,0.36416185
1.08248E-4,40.256383564,0.604851265,0.33806415,0.410404624,0.36416185
1.08674E-4,40.50588928,0.60628993,0.335887974,0.416184971,0.36416185
1.09097E-4,40.75635165,0.607716982,0.333711799,0.419075145,0.36416185
1.09419E-4,41.007672281,0.608799839,0.331535623,0.421965318,0.375722543
