Species,Longitude,Latitude
red_257,-98.0253795,30.5074805
red_257,-97.165607,28.737804
red_257,-100.33968,25.660081
red_257,-98.4774883333,29.4539366667
red_257,-100.526517,25.853971
red_257,-100.723214,24.927019
red_257,-100.476218,25.667631
red_257,-100.350752,25.908228
red_257,-100.400276,26.074855
red_257,-97.362948,32.738934
red_257,-100.2453005556,25.6715316667
red_257,-100.583868,26.547073
red_257,-99.135282,24.001622
red_257,-96.994174,33.046233
red_257,-100.253545,25.665844
red_257,-100.418247,25.657526
red_257,-97.89299,29.950175
red_257,-97.1141662598,32.7844429016
red_257,-97.1158370972,32.7833328247
red_257,-97.772999,30.269844
red_257,-98.178913,26.300602
red_257,-100.4243469238,25.785692215
red_257,-101.690784,29.515453
red_257,-97.0401,30.921
red_257,-96.9035926,32.7255852
red_257,-100.3631007671,25.8661746197
red_257,-97.6627927926,32.4345473852
red_257,-99.7887283333,25.178745
red_257,-97.4046134949,27.6560376492
red_257,-95.6193152,29.8602932
red_257,-95.15349874,30.06809413
red_257,-97.77697,30.1728466667
red_257,-100.2174606323,26.4851264954
red_257,-100.217086792,26.4823436737
red_257,-96.7882957969,32.9964541042
red_257,-97.00634454,32.68818055
red_257,-98.5291666725,29.5527318958
red_257,-96.7081145571,33.0947110663
red_257,-95.4033666667,30.040475
red_257,-103.836939,30.5413395
red_257,-97.7273791283,30.1841982292
red_257,-100.21508,26.48784
red_257,-96.7050761172,32.7032080014
red_257,-98.62950958,29.56093385
red_257,-95.6193152,29.8602932
red_257,-97.9580712,26.1283176
red_257,-97.77492742,30.19692168
red_257,-100.18616787,25.42845676
red_257,-97.9580712,26.1283176
red_257,-97.9005666667,29.9407883333
red_257,-103.301908671,29.2743690743
red_257,-103.301413804,29.2741245797
red_257,-103.140606,29.417548
red_257,-103.140606,29.417548
red_257,-103.140630126,29.4175632788
red_257,-103.1470942497,29.4149511793
red_257,-103.147084,29.414928
red_257,-103.1470942497,29.4149511793
red_257,-103.1424164772,29.4173670232
red_257,-103.390558362,29.3246172672
red_257,-103.395062,29.335484
red_257,-103.3944475651,29.3316419029
red_257,-103.3944422007,29.3316419029
red_257,-104.62558,29.862273
red_257,-104.64588,29.88269
red_257,-103.181074,29.380441
red_257,-103.181036,29.3804644747
red_257,-103.180855214,29.3799680844
red_257,-103.181659877,29.3767099229
red_257,-103.181386291,29.3753145377
red_257,-103.1815499067,29.3740727378
red_257,-103.1822097301,29.3805797766
red_257,-103.17472,29.370924
red_257,-103.1788730621,29.3760742107
red_257,-99.8292338,25.1869786
red_257,-103.2425379,29.1274869
red_257,-97.9355216493,29.5891421708
red_257,-97.7061916667,30.24645
red_257,-97.7247289,30.2208102
red_257,-97.7618116547,30.2274444937
red_257,-106.5675272328,32.3720753426
red_257,-97.6938633333,30.24073
red_257,-99.5820483333,24.8291983333
red_257,-98.71024405,26.54855286
red_257,-98.71059791,26.5475137
red_257,-98.7111453,26.54603401
red_257,-97.73478169,30.2849149844
red_257,-100.3594071,25.87034491
red_257,-97.7859257527,30.3661277014
red_257,-96.9700012207,32.6163902283
red_257,-97.6882611216,30.4005094338
red_257,-97.6873939299,30.4008222465
red_257,-99.6524366667,24.7776366667
red_257,-100.3556137085,25.2385292053
red_257,-99.9998016357,25.939956665
red_257,-106.5772222222,32.3144444444
red_257,-97.7001285553,30.2388628606
red_257,-106.6011111111,32.2877777778
red_257,-97.722523,30.179867
red_257,-106.58908,32.28646
red_257,-97.9296968,29.8941389
red_257,-95.4520699488,29.7651734572
red_257,-95.4521481562,29.7651706096
red_257,-100.1683775564,25.3556120243
red_257,-95.2945692,30.0276869489
red_257,-97.6782216667,30.3896133333
red_257,-98.1924133301,26.1897964478
red_257,-98.1924438477,26.1897945404
red_257,-101.0745348889,25.0490572778
red_257,-100.4283370972,25.7541675568
red_257,-95.294882609,30.0229377953
red_257,-98.2297361736,26.1765761068
red_257,-100.2789423,25.5919538
red_257,-97.1730416667,26.138475
red_257,-97.9560316667,26.1266283333
red_257,-100.4756466667,25.6669116667
red_257,-100.472565,25.6663133333
red_257,-97.9897616667,26.1474638333
red_257,-97.98987,26.1472361667
red_257,-106.695586,32.259593
red_257,-106.4800057468,35.136255892
red_257,-98.22947,26.17663
red_257,-97.6782,30.3896138889
red_257,-98.2615255472,26.0966787162
red_257,-97.9572178704,26.1263716081
red_257,-105.6462197845,26.9350192789
red_257,-97.4178314209,25.8523493219
red_257,-98.3798623458,26.1860574223
red_257,-98.3795,26.1855616667
red_257,-102.0986008924,32.0239250734
red_257,-106.602419,32.336748
red_257,-100.9953642792,25.2382161679
red_257,-95.5702216667,30.1531583333
red_257,-99.920543991,26.7154735632
red_257,-97.1714555556,26.1210305556
red_257,-95.41184645,30.09370486
red_257,-100.9867883333,25.244315
red_257,-98.230645,26.1768
red_257,-100.513381,27.005508
red_257,-95.56239,30.26219
red_257,-95.4523999537,29.765388287
red_257,-106.57733,32.31478
red_257,-95.35764,30.07496
red_257,-100.2814524314,24.4907195709
red_257,-103.3368092403,29.2735247464
red_257,-103.5930234439,30.105050527
red_257,-97.7191493568,30.414677281
red_257,-98.9134966667,29.7531783333
red_257,-97.2192901972,31.5015321288
red_257,-97.7935212625,30.4047596021
red_257,-99.1005634424,30.6614904665
red_257,-98.5339355469,26.2606086731
red_257,-99.0211555,26.4238866667
red_257,-103.8360533333,30.536225
red_257,-99.0211555,26.4238866667
red_257,-100.266204834,25.7905597687
red_257,-95.7279967426,30.0222668759
red_257,-99.1076369533,30.660113237
red_257,-97.4096170624,27.8798520971
red_257,-100.1821133383,25.6781828149
red_257,-100.5872192383,25.8172225952
red_257,-98.2300753053,26.1746069463
red_257,-100.275375,25.5374616667
red_257,-98.0468883333,30.5595683333
red_257,-97.9195440655,28.1223811163
red_257,-101.68908922,31.88301691
red_257,-95.5113302581,30.1578369458
red_257,-96.1080166667,29.8205138889
red_257,-100.4228504393,25.6551461316
red_257,-100.4336894,29.2866241
red_257,-97.7888999565,32.4402310949
red_257,-100.47332,25.9157616667
red_257,-99.9949683333,25.099155
red_257,-100.2069107109,25.6318243825
red_257,-96.422924,36.846143
red_257,-100.8661386965,25.2686547574
