Predictor variable,Categorical,Sample average
bombus_231,false,0.6773067202939386
hummingbird_231,false,0.6965091102497539
wc2.0_bio_10m_01.tif,false,12.65428901006029
wc2.0_bio_10m_05.tif,false,29.24154382052616
wc2.0_bio_10m_06.tif,false,-5.383025248947367
wc2.0_bio_10m_12.tif,false,1030.264524103832
wc2.0_bio_10m_13.tif,false,120.10754017305315
wc2.0_bio_10m_14.tif,false,57.44004944375772
wc2.1_10m_elev.tif,false,437.9233621755253
