Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.31375E-6,0.000431375,0.028319202,1,0,0
6.39127E-6,0.001070501,0.041670296,0.99990613,0,0
7.02713E-6,0.003104596,0.045719881,0.999624519,0,0
8.33538E-6,0.005465271,0.053997879,0.999342908,0.00120919,0.004854369
8.95849E-6,0.010701105,0.057915337,0.998779686,0.00120919,0.004854369
1.06788E-5,0.025523034,0.068646633,0.997371632,0.00362757,0.004854369
1.19551E-5,0.050595493,0.076529528,0.995306486,0.00362757,0.004854369
1.37251E-5,0.101110746,0.087351164,0.991739416,0.00362757,0.004854369
1.46048E-5,0.200591086,0.092682003,0.985168497,0.00362757,0.004854369
1.51611E-5,0.300287915,0.096037019,0.978879189,0.00362757,0.004854369
1.56596E-5,0.400506756,0.099033406,0.972777621,0.00362757,0.004854369
1.60713E-5,0.500433248,0.101500176,0.966863794,0.00362757,0.004854369
1.64186E-5,0.601198038,0.103575707,0.961043837,0.00362757,0.004854369
1.66529E-5,0.700449353,0.104973472,0.955411621,0.004836759,0.004854369
1.67728E-5,0.750572578,0.105687666,0.952595513,0.004836759,0.004854369
1.68702E-5,0.801063027,0.106268082,0.949779405,0.004836759,0.004854369
1.70682E-5,0.901261619,0.107445765,0.944241059,0.004836759,0.004854369
1.7235E-5,1.000716772,0.108436552,0.938796583,0.004836759,0.004854369
1.74144E-5,1.101238239,0.10950098,0.933352107,0.006045949,0.004854369
1.76433E-5,1.201177072,0.110857187,0.928001502,0.006045949,0.004854369
1.78033E-5,1.300395223,0.111804464,0.922744767,0.006045949,0.004854369
1.80083E-5,1.400649735,0.1130163,0.917488032,0.006045949,0.004854369
1.82197E-5,1.500192308,0.1142638,0.912325167,0.007255139,0.004854369
1.86789E-5,1.751025506,0.116968709,0.89955881,0.008464329,0.004854369
1.90864E-5,2.000299516,0.119361577,0.887167934,0.009673519,0.004854369
1.95173E-5,2.251227783,0.121885299,0.874964799,0.012091898,0.004854369
1.99322E-5,2.501743496,0.124308017,0.863043274,0.012091898,0.004854369
2.03764E-5,2.751804485,0.126894911,0.851403361,0.014510278,0.004854369
2.09488E-5,3.00147704,0.130216711,0.840045058,0.014510278,0.004854369
2.14354E-5,3.251718508,0.133030669,0.828968366,0.015719468,0.009708738
2.18671E-5,3.500613539,0.135519701,0.818173285,0.015719468,0.009708738
2.23716E-5,3.750854826,0.138418924,0.807565944,0.016928658,0.009708738
2.28678E-5,4.002019972,0.14126168,0.797146344,0.020556227,0.009708738
2.33468E-5,4.25138702,0.143996369,0.787008354,0.021765417,0.009708738
2.4017E-5,4.500060712,0.147808828,0.777151976,0.025392987,0.014563107
2.46688E-5,4.750849677,0.151499547,0.767483338,0.025392987,0.019417476
2.54509E-5,5.001053695,0.155907351,0.758096311,0.025392987,0.019417476
2.61855E-5,5.251563704,0.160027246,0.748990895,0.027811366,0.019417476
2.67742E-5,5.500472226,0.163313512,0.740167089,0.029020556,0.019417476
2.7392E-5,5.75229257,0.166749214,0.731437154,0.029020556,0.019417476
2.81988E-5,6.001994965,0.171213788,0.722988829,0.030229746,0.019417476
2.87523E-5,6.252358425,0.174263283,0.714728246,0.032648126,0.019417476
2.94407E-5,6.502458766,0.178040151,0.706655402,0.033857316,0.019417476
3.01103E-5,6.752734425,0.181697418,0.698770299,0.035066505,0.024271845
3.08147E-5,7.002690706,0.185527166,0.691072937,0.038694075,0.033980583
3.15468E-5,7.252111559,0.189488588,0.683563315,0.038694075,0.033980583
3.21962E-5,7.500861724,0.192986436,0.676241434,0.043530834,0.038834951
3.31102E-5,7.75211066,0.19788341,0.669013423,0.044740024,0.038834951
3.38676E-5,8.003353366,0.201919077,0.661973153,0.045949214,0.048543689
3.46552E-5,8.25345271,0.206094168,0.655120623,0.047158404,0.048543689
3.54261E-5,8.502245882,0.210159377,0.648455834,0.053204353,0.053398058
