Predictor variable,Categorical,Sample average
bombus_15,false,0.5297126820964266
hummingbird_15,false,0.7049354797979789
wc2.0_bio_10m_01.tif,false,18.76698831657865
wc2.0_bio_10m_05.tif,false,32.019469417742826
wc2.0_bio_10m_06.tif,false,5.117783205583692
wc2.0_bio_10m_12.tif,false,692.9328358208955
wc2.0_bio_10m_13.tif,false,123.05223880597015
wc2.0_bio_10m_14.tif,false,16.970149253731343
wc2.1_10m_elev.tif,false,361.93283582089555
